1	-18.0	-18.0	8.085684776306152
2	-20.0	-18.02	11.550957441329956
3	-20.0	-18.0398	15.214295864105225
4	-20.0	-18.059402	19.018797159194946
5	-21.0	-18.08880798	23.16104245185852
6	-21.0	-18.1179199002	27.006819009780884
7	-21.0	-18.146740701198002	30.399701595306396
8	-21.0	-18.175273294186024	34.03787302970886
9	-21.0	-18.203520561244165	37.43044447898865
10	-20.0	-18.22148535563172	41.21834874153137
11	-21.0	-18.249270502075404	44.92720150947571
12	-21.0	-18.276777797054653	53.92153072357178
13	-21.0	-18.304010019084107	64.18182873725891
14	-19.0	-18.310969918893267	77.24552011489868
15	-21.0	-18.337860219704336	88.97765302658081
16	-21.0	-18.364481617507295	98.97605395317078
17	-21.0	-18.390836801332224	109.12473773956299
18	-21.0	-18.4169284333189	120.53146433830261
19	-21.0	-18.44275914898571	132.37993359565735
20	-21.0	-18.468331557495855	143.46891689300537
21	-21.0	-18.493648241920898	153.05580353736877
22	-21.0	-18.518711759501688	163.53625631332397
23	-21.0	-18.54352464190667	174.3129301071167
24	-18.0	-18.538089395487603	187.81970477104187
25	-21.0	-18.56270850153273	197.9918806552887
26	-21.0	-18.587081416517403	209.39626622200012
27	-21.0	-18.61121060235223	219.80813193321228
28	-20.0	-18.625098496328707	232.94576287269592
29	-21.0	-18.64884751136542	243.1083164215088
30	-20.0	-18.662359036251765	256.3924367427826
31	-21.0	-18.685735445889247	270.07604718208313
32	-20.0	-18.698878091430352	286.37302684783936
33	-21.0	-18.721889310516048	299.5815727710724
34	-21.0	-18.744670417410887	314.0630052089691
35	-19.0	-18.747223713236778	328.2811245918274
36	-21.0	-18.76975147610441	341.18421721458435
37	-20.0	-18.782053961343365	357.2511305809021
38	-20.0	-18.79423342172993	372.3006236553192
39	-18.0	-18.78629108751263	391.19546246528625
40	-19.0	-18.788428176637506	409.65390276908875
41	-19.0	-18.79054389487113	427.5936768054962
42	-15.0	-18.75263845592242	448.02375316619873
43	-17.0	-18.735112071363197	471.4407000541687
44	-19.0	-18.737760950649566	490.5214228630066
