1	-19.0	-19.0	8.484906435012817
2	-18.0	-18.99	14.203003883361816
3	-21.0	-19.010099999999998	17.684552907943726
4	-21.0	-19.029999	20.867236137390137
5	-20.0	-19.03969901	24.914777517318726
6	-21.0	-19.0593020199	28.333667278289795
7	-19.0	-19.058708999701	32.5612907409668
8	-21.0	-19.07812190970399	36.29830574989319
9	-21.0	-19.097340690606952	39.87696051597595
10	-21.0	-19.116367283700882	43.47021436691284
11	-19.0	-19.115203610863873	50.86379599571228
12	-21.0	-19.134051574755233	60.96551203727722
13	-19.0	-19.132711059007683	72.28427529335022
14	-19.0	-19.131383948417607	84.59165406227112
15	-20.0	-19.14007010893343	95.29487681388855
16	-21.0	-19.158669407844094	104.98268723487854
17	-21.0	-19.177082713765653	115.91918873786926
18	-20.0	-19.185311886627996	128.3654236793518
19	-20.0	-19.193458767761715	140.71248078346252
20	-21.0	-19.211524180084098	150.21794366836548
21	-19.0	-19.209408938283257	162.28027939796448
22	-19.0	-19.207314848900424	176.11129546165466
23	-21.0	-19.22524170041142	185.5663139820099
24	-19.0	-19.22298928340731	197.82745480537415
25	-21.0	-19.240759390573235	208.24548292160034
26	-19.0	-19.238351796667505	220.94726276397705
27	-20.0	-19.24596827870083	234.9333312511444
28	-20.0	-19.25350859591382	248.15409207344055
29	-20.0	-19.26097350995468	262.4613091945648
30	-21.0	-19.278363774855134	277.202565908432
31	-20.0	-19.28558013710658	292.6056869029999
32	-20.0	-19.292724335735514	306.91321659088135
33	-18.0	-19.279797092378157	324.7570114135742
34	-16.0	-19.246999121454376	343.7761056423187
35	-18.0	-19.23452913023983	362.0736424922943
36	-19.0	-19.232183838937434	382.6841354370117
37	-18.0	-19.21986200054806	400.66250109672546
38	-17.0	-19.19766338054258	422.6440484523773
39	-17.0	-19.175686746737156	443.4386088848114
40	-16.0	-19.143929879269784	463.3798427581787
41	-16.0	-19.112490580477086	486.6024658679962
42	-14.0	-19.061365674672317	508.6336238384247
43	-16.0	-19.030752017925593	532.0103628635406
44	-16.0	-19.000444497746336	558.1964855194092
45	-18.0	-18.99044005276887	576.9911253452301
46	-20.0	-19.000535652241183	597.2016735076904
47	-17.0	-18.980530295718772	620.5919239521027
48	-19.0	-18.980724992761587	642.5896606445312
49	-17.0	-18.960917742833974	664.0648708343506
50	-20.0	-18.971308565405632	683.0753886699677
51	-16.0	-18.941595479751577	708.4582743644714
52	-18.0	-18.932179524954062	727.1513156890869
53	-17.0	-18.912857729704523	751.0002460479736
54	-20.0	-18.92372915240748	769.0569531917572
55	-16.0	-18.894491860883402	791.0994117259979
56	-15.0	-18.855546942274568	814.6759462356567
57	-17.0	-18.836991472851825	836.5569880008698
58	-18.0	-18.828621558123306	861.0220370292664
59	-16.0	-18.800335342542073	890.9465978145599
60	-18.0	-18.79233198911665	916.4144036769867
61	-16.0	-18.764408669225485	945.027651309967
