1	-20.0	-20.0	10.959208965301514
2	-20.0	-20.0	16.533976316452026
3	-20.0	-20.0	22.759471893310547
4	-21.0	-20.01	27.965497970581055
5	-20.0	-20.009900000000002	33.38660025596619
6	-20.0	-20.009801	38.716033935546875
7	-20.0	-20.009702989999997	43.9085431098938
8	-21.0	-20.019605960099998	48.91720247268677
9	-21.0	-20.029409900498997	54.177175998687744
10	-20.0	-20.029115801494008	60.031686782836914
11	-21.0	-20.038824643479067	64.89952564239502
12	-20.0	-20.038436397044276	76.65662455558777
13	-21.0	-20.048052033073834	90.6107246875763
14	-21.0	-20.057571512743095	101.7734522819519
15	-21.0	-20.066995797615665	114.05400443077087
16	-19.0	-20.05632583963951	128.42640495300293
17	-20.0	-20.055762581243112	142.59733772277832
18	-18.0	-20.03520495543068	158.39956283569336
19	-20.0	-20.03485290587637	170.6286060810089
20	-20.0	-20.034504376817605	182.9520137310028
21	-21.0	-20.04415933304943	194.93939423561096
22	-21.0	-20.053717739718934	206.1520345211029
23	-20.0	-20.053180562321742	220.55957198143005
24	-20.0	-20.052648756698524	232.9641489982605
25	-19.0	-20.04212226913154	249.17634558677673
26	-18.0	-20.021701046440224	265.1584982872009
27	-21.0	-20.031484035975822	277.5617606639862
28	-18.0	-20.011169195616063	294.77439880371094
29	-21.0	-20.021057503659904	306.7899739742279
30	-21.0	-20.030846928623305	320.8784749507904
31	-19.0	-20.02053845933707	337.4303333759308
32	-20.0	-20.0203330747437	352.5651285648346
33	-20.0	-20.02012974399626	367.7748866081238
34	-19.0	-20.009928446556298	385.1426913738251
35	-17.0	-19.979829162090738	405.65649127960205
36	-18.0	-19.96003087046983	425.0145561695099
37	-19.0	-19.95043056176513	445.70342898368835
38	-19.0	-19.94092625614748	465.59574270248413
39	-19.0	-19.93151699358601	484.25704407691956
40	-18.0	-19.912201823650147	508.058034658432
41	-16.0	-19.873079805413646	533.9295120239258
42	-12.0	-19.79434900735951	561.9771199226379
43	-17.0	-19.766405517285918	586.9943623542786
44	-16.0	-19.72874146211306	611.1152052879333
45	-16.0	-19.69145404749193	641.681473493576
46	-19.0	-19.684539507017014	663.9306638240814
47	-20.0	-19.687694111946843	688.2928619384766
48	-14.0	-19.630817170827374	714.8480970859528
49	-20.0	-19.6345089991191	735.7895603179932
50	-18.0	-19.618163909127908	760.5955836772919
51	-16.0	-19.58198227003663	784.8489353656769
52	-18.0	-19.566162447336264	808.1657440662384
53	-15.0	-19.5205008228629	840.7689120769501
54	-17.0	-19.49529581463427	865.0299890041351
55	-19.0	-19.49034285648793	888.7748317718506
56	-16.0	-19.455439427923054	915.2864487171173
57	-17.0	-19.430885033643825	946.054568529129
58	-14.0	-19.37657618330739	975.7153050899506
59	-16.0	-19.342810421474315	1001.8366041183472
60	-20.0	-19.349382317259572	1025.4462745189667
61	-17.0	-19.32588849408698	1051.1083779335022
62	-12.0	-19.25262960914611	1085.66899228096
63	-18.0	-19.240103313054647	1111.9639058113098
64	-20.0	-19.2477022799241	1133.5013315677643
65	-19.0	-19.245225257124858	1160.8930122852325
66	-11.0	-19.162773004553607	1196.8035991191864
67	-13.0	-19.10114527450807	1228.2782232761383
68	-16.0	-19.07013382176299	1257.6316394805908
69	-12.0	-18.999432483545363	1293.5214607715607
70	-17.0	-18.97943815870991	1326.284927368164
71	-15.0	-18.93964377712281	1357.7734763622284
72	-15.0	-18.90024733935158	1392.0183491706848
73	-19.0	-18.901244865958066	1419.6353783607483
74	-13.0	-18.842232417298483	1452.611400127411
75	-13.0	-18.783810093125496	1492.694183588028
76	-13.0	-18.72597199219424	1528.8416731357574
77	-16.0	-18.698712272272296	1563.1316418647766
78	-7.0	-18.581725149549573	1607.2223126888275
79	-12.0	-18.515907898054078	1644.0976076126099
80	-20.0	-18.530748819073537	1676.7899434566498
81	-14.0	-18.485441330882804	1713.8942773342133
82	-12.0	-18.420586917573978	1749.2906775474548
83	-14.0	-18.376381048398237	1782.3374466896057
84	-11.0	-18.302617237914255	1825.9261724948883
85	-16.0	-18.27959106553511	1860.1057753562927
86	-13.0	-18.22679515487976	1897.5925772190094
87	-14.0	-18.184527203330962	1933.816113948822
88	-19.0	-18.192681931297653	1966.175060749054
89	-16.0	-18.170755111984676	2005.4564254283905
90	-17.0	-18.15904756086483	2042.2040829658508
91	-14.0	-18.117457085256184	2079.6604652404785
92	-8.0	-18.01628251440362	2124.486585378647
93	-11.0	-17.946119689259582	2167.1912796497345
94	-18.0	-17.946658492366986	2200.8302042484283
95	-18.0	-17.947191907443315	2226.084238767624
96	-14.0	-17.907719988368882	2255.8630781173706
97	-14.0	-17.868642788485193	2293.9423866271973
98	-14.0	-17.82995636060034	2331.2795536518097
99	-11.0	-17.761656796994338	2371.408395767212
100	-11.0	-17.69404022902439	2413.9199345111847
101	-16.0	-17.677099826734146	2450.8765971660614
102	-16.0	-17.660328828466806	2488.1238946914673
103	-10.0	-17.58372554018214	2529.4562005996704
104	-15.0	-17.55788828478032	2564.5418326854706
105	-11.0	-17.492309401932516	2607.3023779392242
106	-9.0	-17.407386307913193	2650.7512731552124
107	-8.0	-17.313312444834057	2690.5123493671417
108	-9.0	-17.230179320385716	2730.3484683036804
109	-8.0	-17.137877527181857	2773.9685032367706
110	-12.0	-17.08649875191004	2824.009310722351
111	-8.0	-16.995633764390938	2862.3299417495728
112	-2.0	-16.845677426747027	2913.9360852241516
113	-14.0	-16.81722065247956	2947.7661547660828
114	-6.0	-16.70904844595476	2994.0651154518127
115	-5.0	-16.591957961495215	3052.262860059738
116	-14.0	-16.56603838188026	3082.6915380954742
117	-12.0	-16.52037799806146	3124.9235377311707
118	-7.0	-16.425174218080844	3168.8025345802307
119	-12.0	-16.380922475900036	3207.7627358436584
120	-13.0	-16.347113251141035	3241.209997653961
121	-2.0	-16.203642118629624	3293.5523998737335
122	-5.0	-16.091605697443327	3341.1476488113403
123	-8.0	-16.010689640468893	3378.8993351459503
124	-8.0	-15.930582744064203	3420.802050590515
125	-9.0	-15.861276916623561	3463.5657200813293
126	-3.0	-15.732664147457324	3519.8959901332855
127	-7.0	-15.64533750598275	3568.819843530655
128	-6.0	-15.548884130922923	3616.953040122986
129	-9.0	-15.483395289613695	3661.0048184394836
130	-19.0	-15.518561336717557	3686.4760262966156
131	-9.0	-15.453375723350382	3731.160387277603
132	-2.0	-15.318841966116878	3787.6385962963104
133	-7.0	-15.23565354645571	3834.3095469474792
134	-14.0	-15.223297010991153	3870.5575182437897
135	-6.0	-15.131064040881242	3922.5642371177673
136	-5.0	-15.02975340047243	3974.432109117508
137	3.0	-14.849455866467705	4025.140844106674
138	-9.0	-14.790961307803029	4067.752870798111
139	-8.0	-14.723051694724997	4112.5243883132935
140	-7.0	-14.645821177777748	4156.28813290596
141	-5.0	-14.54936296599997	4206.609664201736
142	-1.0	-14.41386933633997	4263.003858327866
143	4.0	-14.22973064297657	4314.257091283798
144	4.0	-14.047433336546804	4365.745658159256
145	-9.0	-13.996959003181336	4407.596232891083
146	-15.0	-14.006989413149523	4444.044416666031
147	-5.0	-13.916919519018029	4490.900053739548
148	4.0	-13.737750323827848	4538.6376786231995
149	-12.0	-13.720372820589569	4579.938904047012
150	-8.0	-13.663169092383674	4624.703559875488
151	-2.0	-13.546537401459837	4675.186691761017
152	3.0	-13.381072027445239	4725.5591609478
153	4.0	-13.207261307170787	4771.453112125397
154	-8.0	-13.15518869409908	4809.831844806671
155	5.0	-12.973636807158087	4854.182283639908
156	9.0	-12.753900439086506	4900.117009162903
157	15.0	-12.47636143469564	4936.665472984314
158	8.0	-12.271597820348683	4979.840260267258
159	12.0	-12.028881842145196	5018.766434431076
160	10.0	-11.808593023723745	5064.205340862274
161	7.0	-11.620507093486507	5106.895665645599
162	4.0	-11.464302022551642	5150.480570793152
163	7.0	-11.279659002326126	5197.426851272583
164	-5.0	-11.216862412302865	5244.071121454239
165	11.0	-10.994693788179836	5283.668358564377
166	3.0	-10.854746850298039	5328.201586723328
167	8.0	-10.666199381795058	5370.543405294418
168	-10.0	-10.659537387977107	5409.622281074524
169	7.0	-10.482942014097334	5454.75555229187
170	11.0	-10.268112593956362	5498.332667350769
171	2.0	-10.145431468016799	5548.435567855835
172	9.0	-9.95397715333663	5589.689898490906
173	18.0	-9.674437381803264	5622.911065340042
174	-4.0	-9.61769300798523	5669.56436753273
175	16.0	-9.361516077905376	5702.219248533249
