1	-21.0	-21.0	7.590786457061768
2	-21.0	-21.0	11.608228921890259
3	-20.0	-20.99	15.23874282836914
4	-21.0	-20.990099999999998	18.77088737487793
5	-20.0	-20.980199	22.921952724456787
6	-20.0	-20.97039701	27.080570697784424
7	-20.0	-20.960693039899997	30.984525442123413
8	-20.0	-20.951086109500995	34.73792481422424
9	-21.0	-20.951575248405987	38.624125480651855
10	-20.0	-20.942059495921928	42.36569309234619
11	-21.0	-20.94263890096271	46.256003618240356
12	-19.0	-20.923212511953082	58.9912486076355
13	-20.0	-20.91398038683355	69.72840690612793
14	-20.0	-20.904840582965214	80.07668662071228
15	-21.0	-20.905792177135563	89.29871106147766
16	-20.0	-20.896734255364205	101.61876773834229
17	-20.0	-20.887766912810562	112.27610278129578
18	-21.0	-20.888889243682456	121.6580286026001
19	-21.0	-20.890000351245632	131.68712759017944
20	-18.0	-20.861100347733174	145.2596926689148
21	-21.0	-20.86248934425584	156.71196174621582
22	-21.0	-20.863864450813285	167.2064847946167
23	-19.0	-20.84522580630515	183.71484398841858
24	-20.0	-20.8367735482421	198.78470993041992
25	-19.0	-20.81840581275968	212.27886652946472
26	-21.0	-20.820221754632083	223.61226677894592
27	-19.0	-20.802019537085762	238.35950636863708
28	-19.0	-20.783999341714907	250.43576526641846
29	-21.0	-20.78615934829776	265.7511782646179
30	-19.0	-20.768297754814782	281.8430242538452
31	-19.0	-20.750614777266634	300.23465752601624
32	-17.0	-20.71310862949397	318.09470891952515
33	-20.0	-20.70597754319903	334.5166234970093
34	-20.0	-20.69891776776704	351.83117389678955
35	-20.0	-20.69192859008937	368.2880873680115
36	-20.0	-20.685009304188473	387.05869793891907
37	-19.0	-20.668159211146587	402.5314507484436
38	-20.0	-20.66147761903512	419.98782682418823
39	-19.0	-20.64486284284477	441.222199678421
40	-18.0	-20.618414214416322	458.71548867225647
41	-13.0	-20.542230072272158	483.6360821723938
42	-18.0	-20.516807771549438	507.9432199001312
43	-19.0	-20.501639693833944	533.7105476856232
44	-18.0	-20.476623296895603	551.504579782486
45	-16.0	-20.431857063926646	573.4352602958679
46	-19.0	-20.41753849328738	590.6107544898987
47	-18.0	-20.393363108354507	620.9212975502014
