1	2.0	2.0
2	1.0	1.99
3	2.0	1.9901
4	13.0	2.100199
5	0.0	2.07919701
6	0.0	2.0584050399000002
7	7.0	2.107820989501
8	5.0	2.13674277960599
9	3.0	2.1453753518099297
10	2.0	2.1439215982918305
11	3.0	2.152482382308912
12	1.0	2.1409575584858227
13	6.0	2.1795479829009645
14	1.0	2.1677525030719544
15	0.0	2.1460749780412347
16	2.0	2.1446142282608225
17	2.0	2.143168085978214
18	1.0	2.1317364051184318
19	1.0	2.1204190410672474
20	2.0	2.119214850656575
21	1.0	2.108022702150009
22	4.0	2.1269424751285086
23	2.0	2.1256730503772236
24	1.0	2.114416319873451
25	0.0	2.0932721566747166
26	2.0	2.0923394351079696
27	1.0	2.08141604075689
28	8.0	2.1406018803493208
29	6.0	2.1791958615458276
30	1.0	2.167403902930369
31	1.0	2.155729863901065
32	5.0	2.1841725652620543
33	7.0	2.2323308396094337
34	4.0	2.250007531213339
35	4.0	2.267507455901206
36	6.0	2.3048323813421936
37	3.0	2.3117840575287714
38	10.0	2.388666216953484
39	4.0	2.404779554783949
40	4.0	2.4207317592361095
41	1.0	2.4065244416437483
42	6.0	2.442459197227311
43	5.0	2.4680346052550375
44	2.0	2.4633542592024873
45	11.0	2.5487207166104624
46	2.0	2.5432335094443577
47	5.0	2.567801174349914
48	1.0	2.5521231626064145
49	5.0	2.5766019309803503
50	2.0	2.570835911670547
51	0.0	2.5451275525538413
52	4.0	2.559676277028303
53	2.0	2.55407951425802
54	4.0	2.56853871911544
55	3.0	2.5728533319242852
56	2.0	2.5671247986050423
57	2.0	2.561453550618992
58	3.0	2.5658390151128017
59	3.0	2.570180624961673
60	1.0	2.5544788187120564
61	2.0	2.548934030524936
62	2.0	2.5434446902196868
63	2.0	2.53801024331749
64	1.0	2.522630140884315
65	2.0	2.5174038394754716
66	4.0	2.532229801080717
67	21.0	2.7169075030699097
68	5.0	2.7397384280392103
69	2.0	2.7323410437588183
70	10.0	2.80501763332123
71	5.0	2.8269674569880174
72	1.0	2.808697782418137
73	3.0	2.8106108045939555
74	7.0	2.852504696548016
75	4.0	2.863979649582536
76	3.0	2.8653398530867102
77	0.0	2.836686454555843
78	1.0	2.8183195900102844
79	0.0	2.7901363941101818
80	2.0	2.78223503016908
81	2.0	2.7744126798673894
82	5.0	2.796668553068715
83	1.0	2.778701867538028
84	5.0	2.8009148488626474
85	1.0	2.7829057003740205
86	3.0	2.7850766433702803
87	1.0	2.7672258769365774
88	9.0	2.8295536181672114
89	1.0	2.811258081985539
90	0.0	2.7831455011656834
91	6.0	2.8153140461540267
92	4.0	2.8271609056924865
93	1.0	2.808889296635561
94	3.0	2.8108004036692056
95	1.0	2.7926923996325135
96	4.0	2.8047654756361884
97	5.0	2.8267178208798263
98	6.0	2.858450642671028
99	6.0	2.8898661362443177
100	4.0	2.9009674748818743
101	2.0	2.8919578001330555
102	3.0	2.893038222131725
103	12.0	2.9841078399104077
104	1.0	2.9642667615113036
105	6.0	2.9946240938961908
106	1.0	2.9746778529572286
107	3.0	2.9749310744276563
108	5.0	2.9951817636833793
109	0.0	2.9652299460465454
110	2.0	2.95557764658608
111	2.0	2.9460218701202194
112	5.0	2.966561651419017
113	2.0	2.956896034904827
114	1.0	2.9373270745557787
115	7.0	2.977953803810221
116	5.0	2.9981742657721187
117	1.0	2.978192523114397
118	6.0	3.008410597883253
119	6.0	3.038326491904421
120	2.0	3.0279432269853768
121	5.0	3.0476637947155227
122	2.0	3.0371871567683675
123	2.0	3.026815285200684
124	0.0	2.996547132348677
125	1.0	2.97658166102519
126	2.0	2.966815844414938
127	4.0	2.9771476859707886
128	2.0	2.9673762091110807
129	1.0	2.9477024470199695
130	0.0	2.91822542254977
131	2.0	2.9090431683242723
132	6.0	2.93995273664103
133	6.0	2.9705532092746196
134	0.0	2.9408476771818735
135	0.0	2.911439200410055
136	3.0	2.912324808405954
137	4.0	2.9232015603218944
138	11.0	3.003969544718675
139	4.0	3.0139298492714883
140	4.0	3.0237905507787732
141	5.0	3.043552645270985
142	5.0	3.063117118818275
143	11.0	3.142485947630092
144	0.0	3.111061088153791
145	2.0	3.099950477272253
146	5.0	3.11895097249953
147	0.0	3.0877614627745347
148	12.0	3.1768838481467894
149	2.0	3.1651150096653216
150	3.0	3.163463859568668
151	8.0	3.2118292209729815
152	6.0	3.2397109287632517
153	2.0	3.227313819475619
154	3.0	3.2250406812808627
155	2.0	3.212790274468054
156	3.0	3.2106623717233735
157	6.0	3.23855574800614
158	3.0	3.2361701905260785
159	2.0	3.2238084886208176
160	3.0	3.221570403734609
161	2.0	3.209354699697263
162	2.0	3.1972611527002903
163	4.0	3.2052885411732874
164	5.0	3.2232356557615542
165	6.0	3.251003299203939
166	2.0	3.2384932662118993
167	2.0	3.22610833354978
168	3.0	3.2238472502142823
