1	3.0	3.0
2	1.0	2.9799999999999995
3	0.0	2.9501999999999997
4	0.0	2.920698
5	6.0	2.9514910199999997
6	1.0	2.9319761097999995
7	0.0	2.9026563487019996
8	0.0	2.8736297852149795
9	7.0	2.9148934873628294
10	0.0	2.885744552489201
11	0.0	2.856887106964309
12	4.0	2.868318235894666
13	0.0	2.8396350535357193
14	0.0	2.8112387030003623
15	1.0	2.7931263159703583
16	0.0	2.765195052810655
17	0.0	2.7375431022825483
18	0.0	2.7101676712597227
19	3.0	2.7130659945471254
20	5.0	2.735935334601654
21	0.0	2.7085759812556374
22	1.0	2.6914902214430807
23	0.0	2.66457531922865
24	0.0	2.6379295660363633
25	2.0	2.6315502703759996
26	1.0	2.6152347676722396
27	0.0	2.5890824199955174
28	0.0	2.563191595795562
29	0.0	2.5375596798376066
30	5.0	2.5621840830392304
31	0.0	2.536562242208838
32	0.0	2.5111966197867495
33	0.0	2.486084653588882
34	0.0	2.4612238070529933
35	3.0	2.4666115689824633
36	3.0	2.4719454532926384
37	0.0	2.447225998759712
38	2.0	2.4427537387721148
39	4.0	2.4583262013843936
40	0.0	2.43374293937055
41	7.0	2.479405509976844
42	7.0	2.5246114548770757
43	2.0	2.519365340328305
44	0.0	2.494171686925022
45	1.0	2.4792299700557714
46	0.0	2.4544376703552135
47	1.0	2.4398932936516613
48	0.0	2.4154943607151447
49	0.0	2.3913394171079934
50	4.0	2.4074260229369133
51	0.0	2.383351762707544
52	2.0	2.3795182450804684
53	5.0	2.4057230626296633
54	1.0	2.3916658320033664
55	2.0	2.3877491736833325
56	0.0	2.3638716819464993
57	0.0	2.340232965127034
58	0.0	2.316830635475764
59	1.0	2.303662329121006
60	6.0	2.340625705829796
61	1.0	2.327219448771498
62	2.0	2.3239472542837833
63	3.0	2.330707781740945
64	5.0	2.3574007039235356
65	0.0	2.3338266968843002
66	0.0	2.3104884299154573
67	7.0	2.3573835456163024
68	1.0	2.343809710160139
69	0.0	2.3203716130585375
70	0.0	2.297167896927952
71	0.0	2.2741962179586723
72	6.0	2.311454255779086
73	0.0	2.288339713221295
74	3.0	2.2954563160890817
75	0.0	2.272501752928191
76	0.0	2.249776735398909
77	2.0	2.24727896804492
78	3.0	2.2548061783644706
79	1.0	2.2422581165808255
80	0.0	2.2198355354150174
81	0.0	2.1976371800608674
82	1.0	2.1856608082602587
83	1.0	2.173804200177656
84	2.0	2.172066158175879
85	4.0	2.1903454965941203
86	1.0	2.1784420416281787
87	0.0	2.156657621211897
88	0.0	2.135091044999778
89	0.0	2.1137401345497806
90	3.0	2.1226027332042827
91	4.0	2.14137670587224
92	0.0	2.1199629388135177
93	0.0	2.0987633094253826
94	2.0	2.097775676331129
95	3.0	2.1067979195678173
96	0.0	2.085729940372139
97	1.0	2.0748726409684175
98	1.0	2.064123914558733
99	0.0	2.043482675413146
100	0.0	2.023047848659014
101	0.0	2.002817370172424
102	0.0	1.9827891964706998
103	3.0	1.9929613045059928
104	5.0	2.023031691460933
105	1.0	2.0128013745463234
106	0.0	1.99267336080086
107	2.0	1.9927466271928513
108	4.0	2.0128191609209227
109	0.0	1.9926909693117134
110	0.0	1.9727640596185962
111	3.0	1.9830364190224103
112	0.0	1.9632060548321861
113	0.0	1.9435739942838643
114	0.0	1.9241382543410257
115	3.0	1.9348968717976154
116	0.0	1.9155479030796392
117	0.0	1.8963924240488428
118	0.0	1.8774284998083544
119	0.0	1.8586542148102707
120	0.0	1.840067672662168
121	0.0	1.8216669959355465
122	0.0	1.803450325976191
123	3.0	1.815415822716429
124	0.0	1.7972616644892647
125	0.0	1.7792890478443721
126	0.0	1.7614961573659285
127	1.0	1.753881195792269
128	0.0	1.7363423838343464
129	1.0	1.7289789599960028
130	2.0	1.7316891703960429
131	1.0	1.7243722786920825
132	2.0	1.7271285559051617
133	0.0	1.7098572703461101
134	0.0	1.692758697642649
135	1.0	1.6858311106662225
136	5.0	1.7189727995595603
137	0.0	1.7017830715639646
138	0.0	1.684765240848325
139	2.0	1.6879175884398416
140	1.0	1.6810384125554432
141	0.0	1.6642280284298887
142	2.0	1.6675857481455898
143	1.0	1.660909890664134
144	5.0	1.6943007917574926
145	7.0	1.7473577838399177
146	0.0	1.7298842060015185
147	0.0	1.7125853639415032
148	0.0	1.6954595103020882
149	1.0	1.6885049151990672
150	0.0	1.6716198660470765
151	0.0	1.6549036673866058
152	1.0	1.6483546307127397
153	0.0	1.6318710844056123
154	1.0	1.6255523735615562
155	5.0	1.6592968498259406
156	3.0	1.672703881327681
157	0.0	1.6559768425144044
158	3.0	1.6694170740892604
159	6.0	1.712722903348368
160	1.0	1.7055956743148843
161	0.0	1.6885397175717356
162	0.0	1.6716543203960181
163	3.0	1.684937777192058
164	4.0	1.7080883994201375
165	4.0	1.7310075154259361
166	5.0	1.7636974402716767
167	0.0	1.74606046586896
168	0.0	1.7285998612102704
169	1.0	1.7213138625981677
170	0.0	1.704100723972186
171	0.0	1.6870597167324641
172	1.0	1.6801891195651395
173	0.0	1.6633872283694882
174	0.0	1.6467533560857932
175	1.0	1.6402858225249353
176	2.0	1.643882964299686
177	6.0	1.687444134656689
178	6.0	1.7305696933101222
179	1.0	1.723263996377021
