1	10.0	10.0
2	1.0	9.91
3	3.0	9.8409
4	4.0	9.782490999999998
5	7.0	9.754666089999999
6	2.0	9.677119429099998
7	11.0	9.690348234808997
8	2.0	9.613444752460907
9	0.0	9.517310304936299
10	5.0	9.472137201886936
11	3.0	9.407415829868066
12	2.0	9.333341671569386
13	1.0	9.250008254853691
14	5.0	9.207508172305156
15	1.0	9.125433090582105
16	5.0	9.084178759676284
17	0.0	8.993336972079522
18	0.0	8.903403602358727
19	3.0	8.84436956633514
20	2.0	8.775925870671788
21	9.0	8.77816661196507
22	2.0	8.710384945845417
23	0.0	8.623281096386963
24	2.0	8.557048285423093
25	4.0	8.51147780256886
26	2.0	8.446363024543171
27	2.0	8.381899394297738
28	4.0	8.33808040035476
29	0.0	8.254699596351212
30	0.0	8.172152600387701
31	2.0	8.110431074383824
32	4.0	8.069326763639985
33	1.0	7.998633496003585
34	2.0	7.938647161043549
35	2.0	7.879260689433113
36	1.0	7.810468082538781
37	2.0	7.752363401713393
38	2.0	7.6948397676962585
39	3.0	7.6478913700192965
40	3.0	7.601412456319104
41	2.0	7.545398331755913
42	1.0	7.479944348438353
43	10.0	7.505144904953969
44	4.0	7.470093455904429
45	4.0	7.435392521345385
46	1.0	7.371038596131931
47	0.0	7.297328210170612
48	4.0	7.264354928068905
49	8.0	7.271711378788217
50	1.0	7.208994265000334
51	1.0	7.146904322350331
52	4.0	7.115435279126827
53	8.0	7.124280926335559
54	2.0	7.073038117072203
55	4.0	7.042307735901481
56	2.0	6.991884658542466
57	0.0	6.921965811957041
58	2.0	6.87274615383747
59	2.0	6.824018692299095
60	0.0	6.755778505376104
61	7.0	6.758220720322343
62	2.0	6.710638513119119
63	4.0	6.683532127987928
64	0.0	6.616696806708049
65	0.0	6.550529838640968
66	2.0	6.505024540254558
67	2.0	6.459974294852012
68	2.0	6.415374551903492
69	2.0	6.371220806384456
70	1.0	6.317508598320611
71	4.0	6.2943335123374045
72	2.0	6.25139017721403
73	5.0	6.238876275441889
74	7.0	6.24648751268747
75	0.0	6.184022637560596
76	2.0	6.142182411184989
77	2.0	6.100760587073139
78	2.0	6.059752981202407
79	5.0	6.049155451390383
80	0.0	5.988663896876479
81	3.0	5.958777257907714
82	8.0	5.979189485328638
83	3.0	5.9493975904753515
84	3.0	5.9199036145705985
85	5.0	5.910704578424892
86	11.0	5.961597532640643
87	0.0	5.901981557314237
88	1.0	5.852961741741094
89	4.0	5.834432124323683
90	0.0	5.776087803080446
91	2.0	5.738326925049641
92	4.0	5.720943655799145
93	2.0	5.683734219241153
94	4.0	5.666896877048741
95	2.0	5.630227908278253
96	4.0	5.613925629195471
97	3.0	5.587786372903516
98	3.0	5.561908509174481
99	0.0	5.506289424082736
100	7.0	5.5212265298419085
101	8.0	5.54601426454349
102	1.0	5.5005541218980545
103	2.0	5.465548580679074
104	1.0	5.420893094872283
105	1.0	5.37668416392356
106	9.0	5.412917322284324
107	1.0	5.36878814906148
108	4.0	5.355100267570865
109	0.0	5.301549264895156
110	0.0	5.248533772246205
111	0.0	5.1960484345237425
112	7.0	5.214087950178506
113	0.0	5.161947070676721
114	0.0	5.110327599969954
115	3.0	5.089224323970254
116	2.0	5.058332080730551
117	3.0	5.037748759923246
118	3.0	5.017371272324014
119	2.0	4.987197559600773
120	2.0	4.9573255840047645
121	2.0	4.927752328164717
122	2.0	4.898474804883069
123	3.0	4.879490056834238
124	1.0	4.8406951562658955
125	3.0	4.822288204703237
126	3.0	4.8040653226562045
127	5.0	4.806024669429642
128	1.0	4.7679644227353455
129	1.0	4.730284778507992
130	1.0	4.692981930722912
131	7.0	4.716052111415683
132	2.0	4.688891590301526
133	4.0	4.68200267439851
134	3.0	4.665182647654525
135	4.0	4.65853082117798
136	1.0	4.6219455129661995
137	3.0	4.605726057836538
138	0.0	4.559668797258173
139	1.0	4.524072109285591
140	0.0	4.478831388192734
141	1.0	4.444043074310807
142	2.0	4.419602643567698
143	5.0	4.425406617132021
144	1.0	4.3911525509607
145	9.0	4.437241025451093
146	3.0	4.422868615196582
147	2.0	4.398639929044616
148	0.0	4.354653529754169
149	3.0	4.341106994456628
150	3.0	4.327695924512062
151	4.0	4.324418965266942
152	0.0	4.281174775614272
153	0.0	4.23836302785813
154	6.0	4.255979397579548
155	0.0	4.213419603603753
156	5.0	4.221285407567715
157	3.0	4.209072553492038
158	7.0	4.236981827957118
159	6.0	4.254612009677547
160	6.0	4.27206588958077
161	0.0	4.229345230684963
162	0.0	4.187051778378113
163	6.0	4.2051812605943315
164	4.0	4.203129447988388
165	0.0	4.1610981535085045
166	1.0	4.12948717197342
167	1.0	4.098192300253685
168	1.0	4.067210377251148
169	5.0	4.076538273478636
170	2.0	4.0557728907438495
171	2.0	4.035215161836411
172	5.0	4.044863010218047
173	3.0	4.034414380115867
