1	34.0	34.0
2	169.0	35.349999999999994
3	18.0	35.1765
4	55.0	35.374734999999994
5	5.0	35.07098764999999
6	55.0	35.27027777349999
7	49.0	35.407574995764996
8	23.0	35.28349924580734
9	51.0	35.44066425334927
10	90.0	35.98625761081578
11	19.0	35.81639503470762
12	72.0	36.17823108436054
13	35.0	36.16644877351693
14	97.0	36.77478428578176
15	67.0	37.07703644292395
16	39.0	37.09626607849471
17	65.0	37.37530341770976
18	36.0	37.36155038353266
19	43.0	37.417934879697334
20	29.0	37.33375553090036
21	35.0	37.310417975591356
22	71.0	37.647313795835444
23	74.0	38.01084065787709
24	20.0	37.83073225129832
25	13.0	37.58242492878534
26	17.0	37.37660067949749
27	99.0	37.99283467270252
28	72.0	38.33290632597549
29	34.0	38.28957726271574
30	13.0	38.03668149008858
31	73.0	38.38631467518769
32	118.0	39.18245152843581
33	29.0	39.08062701315146
34	48.0	39.16982074301994
35	2.0	38.79812253558974
36	15.0	38.56014131023384
37	21.0	38.3845398971315
38	76.0	38.760694498160184
39	54.0	38.913087553178585
40	16.0	38.6839566776468
41	14.0	38.43711711087033
42	7.0	38.12274593976163
43	25.0	37.991518480364014
44	61.0	38.22160329556037
45	9.0	37.92938726260477
46	5.0	37.60009338997872
47	90.0	38.12409245607893
48	13.0	37.87285153151814
49	15.0	37.644123016202954
50	19.0	37.45768178604092
51	11.0	37.19310496818051
52	3.0	36.85117391849871
53	40.0	36.88266217931372
54	65.0	37.16383555752058
55	8.0	36.87219720194537
56	13.0	36.63347522992592
57	23.0	36.49714047762666
58	23.0	36.362169072850385
59	86.0	36.85854738212188
60	44.0	36.929961908300655
61	28.0	36.84066228921765
62	1.0	36.48225566632547
63	170.0	37.81743310966222
64	34.0	37.7792587785656
65	106.0	38.461466190779944
66	76.0	38.836851528872145
67	22.0	38.66848301358342
68	3.0	38.311798183447586
69	8.0	38.00868020161311
70	38.0	38.00859339959698
71	128.0	38.90850746560101
72	5.0	38.569422390945
73	11.0	38.293728167035546
74	50.0	38.41079088536519
75	44.0	38.466682976511535
76	2.0	38.10201614674642
77	78.0	38.50099598527896
78	57.0	38.685986025426175
79	36.0	38.65912616517191
80	49.0	38.7625349035202
81	22.0	38.59490955448499
82	13.0	38.33896045894014
83	23.0	38.185570854350736
84	68.0	38.48371514580723
85	103.0	39.12887799434916
86	3.0	38.76758921440567
87	12.0	38.499913322261605
88	55.0	38.66491418903899
89	34.0	38.618265047148604
90	37.0	38.60208239667711
91	75.0	38.96606157271034
92	21.0	38.786400956983236
93	59.0	38.98853694741341
94	32.0	38.91865157793927
95	14.0	38.66946506215988
96	53.0	38.81277041153828
97	34.0	38.7646427074229
98	33.0	38.70699628034867
99	17.0	38.489926317545184
100	132.0	39.42502705436973
101	13.0	39.16077678382603
102	15.0	38.91916901598777
103	73.0	39.25997732582789
104	33.0	39.19737755256961
105	40.0	39.20540377704391
106	71.0	39.52334973927347
107	18.0	39.30811624188073
108	11.0	39.02503507946192
109	28.0	38.91478472866731
110	6.0	38.58563688138064
111	285.0	41.049780512566834
112	74.0	41.37928270744116
113	39.0	41.355489880366754
114	9.0	41.03193498156309
115	17.0	40.79161563174746
116	20.0	40.58369947542999
117	33.0	40.50786248067568
118	105.0	41.152783855868925
119	4.0	40.781256017310234
120	98.0	41.353443457137125
121	62.0	41.55990902256575
122	71.0	41.854309932340094
123	3.0	41.465766833016694
124	12.0	41.17110916468653
125	7.0	40.82939807303966
126	37.0	40.79110409230926
127	14.0	40.523193051386166
128	11.0	40.2279611208723
129	102.0	40.84568150966358
130	23.0	40.66722469456694
131	112.0	41.38055244762127
132	44.0	41.40674692314506
133	1.0	41.00267945391361
134	245.0	43.042652659374475
135	36.0	42.97222613278073
136	47.0	43.01250387145292
137	12.0	42.70237883273839
138	6.0	42.33535504441101
139	40.0	42.312001493966896
140	18.0	42.068881479027226
141	48.0	42.12819266423695
142	6.0	41.76691073759458
143	18.0	41.529241630218635
144	10.0	41.21394921391645
145	49.0	41.291809721777284
146	65.0	41.528891624559506
147	27.0	41.383602708313916
148	41.0	41.37976668123077
149	20.0	41.165969014418465
150	141.0	42.16430932427428
151	27.0	42.01266623103154
152	10.0	41.69253956872122
153	86.0	42.13561417303401
154	18.0	41.894258031303664
155	47.0	41.94531545099063
156	0.0	41.52586229648072
157	186.0	42.97060367351591
158	2.0	42.56089763678075
159	51.0	42.645288660412945
160	5.0	42.26883577380881
161	38.0	42.226147416070724
162	17.0	41.97388594191002
163	26.0	41.81414708249092
164	58.0	41.97600561166601
165	157.0	43.12624555554935
166	18.0	42.87498309999386
167	11.0	42.55623326899392
168	197.0	44.10067093630398
169	27.0	43.92966422694094
170	67.0	44.16036758467153
171	11.0	43.82876390882482
172	9.0	43.48047626973657
173	63.0	43.675671507039205
174	48.0	43.71891479196881
175	234.0	45.62172564404912
176	14.0	45.30550838760863
177	18.0	45.032453303732545
178	43.0	45.01212877069522
179	125.0	45.81200748298827
180	67.0	46.02388740815839
181	7.0	45.633648534076805
182	16.0	45.33731204873603
183	9.0	44.97393892824867
184	69.0	45.214199538966184
185	39.0	45.152057543576525
186	13.0	44.83053696814076
187	20.0	44.58223159845936
188	110.0	45.23640928247477
189	111.0	45.89404518965002
190	34.0	45.77510473775352
191	38.0	45.69735369037599
192	36.0	45.60038015347223
193	7.0	45.21437635193751
194	29.0	45.052232588418136
195	95.0	45.55171026253396
196	2.0	45.11619315990862
197	21.0	44.87503122830953
198	0.0	44.426280916026435
199	40.0	44.38201810686617
200	48.0	44.41819792579751
201	15.0	44.12401594653953
202	6.0	43.74277578707414
203	46.0	43.765348029203395
204	15.0	43.47769454891136
205	7.0	43.11291760342225
206	51.0	43.19178842738802
