1	11.0	11.0	5.4198198318481445
2	6.0	10.950000000000001	6.2634193897247314
3	0.0	10.8405	6.752704381942749
4	4.0	10.772095	7.699981689453125
5	8.0	10.74437405	8.489440441131592
6	2.0	10.656930309499998	8.854172229766846
7	15.0	10.700361006404998	9.987301111221313
8	5.0	10.64335739634095	10.742607593536377
9	8.0	10.61692382237754	11.565713882446289
10	10.0	10.610754584153764	12.546413660049438
11	4.0	10.544647038312226	13.403225183486938
12	4.0	10.479200567929103	14.098825931549072
13	9.0	10.464408562249812	15.089985370635986
14	11.0	10.469764476627313	16.057992219924927
15	13.0	10.49506683186104	16.98733949661255
16	10.0	10.49011616354243	17.955621480941772
17	12.0	10.505215001907004	18.797168493270874
18	4.0	10.440162851887933	19.334019422531128
19	10.0	10.435761223369054	20.413810968399048
20	6.0	10.391403611135365	21.26191020011902
21	1.0	10.297489575024011	21.757859230041504
22	12.0	10.31451467927377	22.813902854919434
23	10.0	10.311369532481033	23.590807914733887
24	6.0	10.268255837156223	24.55320906639099
25	12.0	10.28557327878466	25.62840223312378
26	14.0	10.322717545996815	26.99205207824707
27	3.0	10.249490370536845	27.67839217185974
28	7.0	10.216995466831477	28.637987852096558
29	5.0	10.164825512163164	29.506879568099976
30	4.0	10.103177257041532	30.37943935394287
31	21.0	10.212145484471117	32.30549716949463
32	4.0	10.150024029626405	33.188382148742676
33	0.0	10.04852378933014	33.69461464881897
34	21.0	10.158038551436839	35.38425946235657
35	3.0	10.086458165922469	35.735716342926025
36	12.0	10.105593584263243	36.67442035675049
37	6.0	10.064537648420611	37.733102321624756
38	12.0	10.083892271936405	38.66473174095154
39	4.0	10.02305334921704	39.41663193702698
40	14.0	10.06282281572487	40.559675216674805
41	0.0	9.962194587567621	40.91097712516785
42	8.0	9.942572641691946	41.573415756225586
43	14.0	9.983146915275027	43.00069546699524
44	2.0	9.903315446122276	43.818053007125854
45	8.0	9.884282291661053	45.231672286987305
46	10.0	9.885439468744442	46.35682821273804
47	11.0	9.896585074056997	47.13734483718872
48	10.0	9.897619223316427	49.35112690925598
49	14.0	9.938643031083263	50.60431241989136
50	3.0	9.86925660077243	51.14823031425476
