1	0.0	0.0	3.2180566787719727
2	0.0	0.0	3.4039993286132812
3	0.0	0.0	6.681318044662476
4	0.0	0.0	7.066203832626343
5	0.0	0.0	7.40749192237854
6	0.0	0.0	7.964291095733643
7	0.0	0.0	8.299193620681763
8	0.0	0.0	8.47713851928711
9	0.0	0.0	8.65308403968811
10	0.0	0.0	9.509345769882202
11	0.0	0.0	10.69383192062378
12	0.0	0.0	11.052730321884155
13	0.0	0.0	11.24667763710022
14	0.0	0.0	11.660152912139893
15	0.0	0.0	13.996576309204102
16	0.0	0.0	14.264001846313477
17	0.0	0.0	14.429165363311768
18	0.0	0.0	14.66260313987732
19	0.0	0.0	15.322545528411865
20	0.0	0.0	15.473498821258545
21	0.0	0.0	15.615455627441406
22	0.0	0.0	16.234265089035034
23	0.0	0.0	16.558794736862183
24	0.0	0.0	16.807270526885986
25	0.0	0.0	18.323519229888916
26	0.0	0.0	18.49446702003479
27	0.0	0.0	19.73408555984497
28	0.0	0.0	20.062050104141235
29	0.0	0.0	20.244992971420288
30	0.0	0.0	20.696852445602417
31	0.0	0.0	21.283449411392212
32	0.0	0.0	22.70302176475525
33	0.0	0.0	23.259846210479736
34	0.0	0.0	23.936384677886963
35	0.0	0.0	24.21329951286316
36	0.0	0.0	24.458231210708618
37	0.0	0.0	25.79724955558777
38	0.0	0.0	26.120150089263916
39	0.0	0.0	26.549013137817383
40	0.0	0.0	27.216078281402588
41	0.0	0.0	27.416016340255737
42	0.0	0.0	27.844888925552368
43	0.0	0.0	28.451069355010986
44	0.0	0.0	28.994787454605103
45	0.0	0.0	29.72144889831543
46	0.0	0.0	30.23629403114319
47	0.0	0.0	30.4932119846344
48	0.0	0.0	31.06803560256958
49	0.0	0.0	31.755626916885376
50	0.0	0.0	32.65734791755676
51	0.0	0.0	33.03323149681091
52	0.0	0.0	34.179884910583496
53	0.0	0.0	34.351837158203125
54	0.0	0.0	34.93153476715088
55	0.0	0.0	35.314395904541016
56	0.0	0.0	35.91941976547241
57	0.0	0.0	36.35029363632202
58	0.0	0.0	36.90713906288147
59	0.0	0.0	37.90334177017212
60	0.0	0.0	39.989601612091064
61	0.0	0.0	40.52014422416687
62	0.0	0.0	40.71008491516113
63	0.0	0.0	41.535839796066284
64	0.0	0.0	41.90571737289429
65	0.0	0.0	42.260607957839966
66	0.0	0.0	42.93900465965271
67	0.0	0.0	43.23991298675537
68	0.0	0.0	44.079652547836304
69	0.0	0.0	44.26959490776062
70	0.0	0.0	44.86696743965149
71	0.0	0.0	45.141881704330444
72	0.0	0.0	46.02561116218567
73	0.0	0.0	46.63397216796875
74	0.0	0.0	47.48023247718811
75	0.0	0.0	47.83163404464722
76	0.0	0.0	47.97386908531189
77	0.0	0.0	48.62418532371521
78	0.0	0.0	48.8745059967041
79	0.0	0.0	49.14742088317871
80	0.0	0.0	49.75923132896423
81	0.0	0.0	50.68894624710083
82	0.0	0.0	50.87655305862427
83	0.0	0.0	51.2184476852417
84	0.0	0.0	51.476860761642456
85	0.0	0.0	52.06092596054077
86	0.0	0.0	52.26687526702881
87	0.0	0.0	52.58714556694031
88	0.0	0.0	53.00445795059204
89	0.0	0.0	53.45931816101074
90	0.0	0.0	54.0622341632843
91	0.0	0.0	54.785017013549805
92	0.0	0.0	55.21288514137268
93	0.0	0.0	55.9061164855957
94	0.0	0.0	56.252015590667725
95	0.0	0.0	57.12676763534546
96	0.0	0.0	57.928548097610474
97	0.0	0.0	58.494932413101196
98	0.0	0.0	59.39618682861328
99	0.0	0.0	59.84904408454895
100	0.0	0.0	60.24992036819458
101	0.0	0.0	60.55482792854309
102	0.0	0.0	61.15864658355713
103	0.0	0.0	61.56652593612671
104	0.0	0.0	62.03246521949768
105	0.0	0.0	63.48126792907715
106	0.0	0.0	63.85212516784668
107	0.0	0.0	64.22901630401611
108	0.0	0.0	64.49594378471375
109	0.0	0.0	65.15147042274475
110	0.0	0.0	65.64233422279358
111	0.0	0.0	65.93925452232361
112	0.0	0.0	66.14231610298157
113	0.0	0.0	67.28801345825195
114	0.0	0.0	67.87911295890808
115	0.0	0.0	68.61721110343933
116	0.0	0.0	68.98916554450989
117	0.0	0.0	75.29353737831116
118	0.0	0.0	77.6673424243927
119	0.0	0.0	80.04284262657166
120	0.0	0.0	81.356605052948
121	0.0	0.0	81.72365832328796
