1	12.0	12.0	5.319384813308716
2	2.0	11.899999999999999	5.704973220825195
3	4.0	11.820999999999998	6.685149669647217
4	10.0	11.802789999999998	7.769623517990112
5	4.0	11.724762099999998	8.540849208831787
6	4.0	11.647514478999996	9.213920593261719
7	9.0	11.621039334209996	10.188716173171997
8	4.0	11.544828940867895	10.66786789894104
9	26.0	11.689380651459215	12.143584489822388
10	10.0	11.672486844944622	13.200786113739014
11	6.0	11.615761976495175	13.926442623138428
12	8.0	11.579604356730224	14.732980012893677
13	11.0	11.573808313162921	15.658943891525269
14	4.0	11.49807023003129	16.468811988830566
15	5.0	11.433089527730978	17.401634693145752
16	5.0	11.36875863245367	18.14123773574829
17	2.0	11.275071046129133	18.979557275772095
18	5.0	11.212320335667842	19.710811853408813
19	12.0	11.220197132311164	20.777119398117065
20	17.0	11.277995160988052	22.87421154975891
21	0.0	11.165215209378172	23.529287099838257
22	21.0	11.26356305728439	25.307905435562134
23	7.0	11.220927426711546	26.045753002166748
24	1.0	11.11871815244443	26.68518877029419
25	17.0	11.177530970919985	27.8416805267334
26	8.0	11.145755661210785	28.50785541534424
27	6.0	11.094298104598678	29.22588014602661
28	9.0	11.073355123552691	30.167837142944336
29	8.0	11.042621572317165	30.995680570602417
30	8.0	11.012195356593994	31.824555158615112
31	17.0	11.072073403028053	32.92312240600586
32	14.0	11.101352668997773	33.907352685928345
33	12.0	11.110339142307794	34.84184694290161
34	10.0	11.099235750884715	36.018218994140625
35	19.0	11.178243393375867	37.99946141242981
36	0.0	11.066460959442109	38.37601351737976
37	14.0	11.095796349847689	39.41441249847412
38	17.0	11.154838386349212	41.01286721229553
39	0.0	11.043290002485719	41.96831154823303
40	8.0	11.012857102460861	42.99320149421692
41	16.0	11.062728531436253	44.42754888534546
42	0.0	10.95210124612189	45.01691699028015
43	15.0	10.992580233660671	46.24285125732422
44	24.0	11.122654431324065	47.59126424789429
45	3.0	11.041427887010824	48.51352262496948
46	9.0	11.021013608140716	49.39481592178345
47	4.0	10.950803472059308	50.18609094619751
48	1.0	10.851295437338715	50.909300565719604
49	6.0	10.802782482965329	51.68458819389343
50	1.0	10.704754658135675	52.22345590591431
51	13.0	10.727707111554318	53.212273836135864
52	8.0	10.700430040438775	54.26412320137024
53	18.0	10.773425740034387	56.23114085197449
54	1.0	10.675691482634043	57.24470591545105
55	8.0	10.648934567807704	58.27442264556885
56	12.0	10.662445222129625	59.07868051528931
57	8.0	10.635820769908328	59.88017225265503
58	17.0	10.699462562209245	62.35514545440674
59	28.0	10.872467936587151	66.39776635169983
60	3.0	10.793743257221278	68.95641946792603
61	5.0	10.735805824649066	71.30591297149658
62	11.0	10.738447766402576	73.38383030891418
63	9.0	10.72106328873855	74.95787167549133
64	9.0	10.703852655851165	77.27567672729492
65	10.0	10.696814129292653	79.52194309234619
66	0.0	10.589845987999727	80.48808026313782
67	25.0	10.73394752811973	85.24561738967896
68	19.0	10.816608052838532	87.71338272094727
69	7.0	10.778441972310148	90.04137587547302
70	11.0	10.780657552587046	92.35069680213928
71	11.0	10.782850977061175	94.30327677726746
72	3.0	10.705022467290563	96.1757001876831
73	12.0	10.717972242617657	98.727365732193
74	1.0	10.62079252019148	99.67674136161804
75	12.0	10.634584594989565	101.52161693572998
76	13.0	10.65823874903967	103.64265727996826
77	1.0	10.561656361549273	104.59340333938599
78	18.0	10.63603979793378	107.12483978271484
79	12.0	10.649679399954442	109.41893148422241
80	18.0	10.723182605954896	113.45877861976624
81	11.0	10.725950779895348	116.06524157524109
82	18.0	10.798691272096393	118.91808080673218
83	13.0	10.82070435937543	121.53036427497864
84	10.0	10.812497315781675	126.28769111633301
85	10.0	10.804372342623857	128.35843300819397
86	13.0	10.82632861919762	130.5795464515686
87	9.0	10.808065333005644	132.8860466480255
88	18.0	10.879984679675587	135.8015604019165
89	9.0	10.86118483287883	141.57887291908264
90	8.0	10.832572984550042	143.38731598854065
91	8.0	10.804247254704542	145.30808305740356
92	9.0	10.786204782157496	147.63235902786255
93	0.0	10.67834273433592	148.99625253677368
94	17.0	10.741559306992562	151.61044645309448
95	5.0	10.684143713922637	153.6585283279419
96	7.0	10.64730227678341	155.718656539917
97	10.0	10.640829254015575	158.44273829460144
98	8.0	10.61442096147542	160.64398288726807
99	4.0	10.548276751860664	162.89684796333313
100	9.0	10.532793984342057	165.4762361049652
101	10.0	10.527466044498636	168.0427758693695
102	12.0	10.542191384053648	170.26137161254883
103	12.0	10.55676947021311	172.87716054916382
104	2.0	10.471201775510979	174.1037187576294
105	34.0	10.706489757755868	178.8674578666687
106	37.0	10.969424860178309	186.71990418434143
107	10.0	10.959730611576525	188.39384865760803
108	8.0	10.93013330546076	190.76123189926147
109	7.0	10.890831972406152	193.19664072990417
110	12.0	10.90192365268209	195.49644422531128
111	20.0	10.992904416155268	198.4757227897644
112	9.0	10.972975371993716	200.62359619140625
113	29.0	11.153245618273777	204.31142592430115
114	8.0	11.121713162091039	206.22990036010742
115	15.0	11.16049603047013	209.13598227500916
116	25.0	11.298891070165428	212.1037585735321
117	9.0	11.275902159463774	214.5970597267151
118	16.0	11.323143137869137	217.10957884788513
119	7.0	11.279911706490445	219.29744505882263
120	0.0	11.16711258942554	220.37339973449707
121	16.0	11.215441463531285	223.07291340827942
122	11.0	11.213287048895971	225.69424867630005
123	6.0	11.161154178407012	228.4157211780548
124	12.0	11.169542636622941	231.0011534690857
125	8.0	11.137847210256712	233.78125667572021
126	25.0	11.276468738154145	239.16237235069275
127	8.0	11.243704050772603	241.41571497917175
128	14.0	11.271267010264877	243.41062664985657
129	2.0	11.178554340162227	244.59426879882812
130	11.0	11.176768796760605	247.2713270187378
131	11.0	11.175001108792998	249.62146711349487
132	13.0	11.193251097705069	251.47851157188416
133	18.0	11.261318586728018	254.2295162677765
134	5.0	11.198705400860739	255.34445452690125
135	10.0	11.18671834685213	257.7967121601105
136	23.0	11.30485116338361	261.07221698760986
137	4.0	11.231802651749772	262.98975801467896
138	0.0	11.119484625232275	263.98868584632874
139	28.0	11.288289778979951	269.02213168144226
140	12.0	11.295406881190152	271.18050956726074
141	11.0	11.292452812378249	274.3418242931366
142	9.0	11.269528284254466	276.90834522247314
143	25.0	11.406833001411922	280.5697102546692
144	11.0	11.402764671397803	282.4499261379242
145	11.0	11.398737024683824	285.2170021533966
146	13.0	11.414749654436987	287.49167013168335
147	6.0	11.360602157892618	289.8986279964447
148	24.0	11.486996136313692	292.85849928855896
149	10.0	11.472126174950555	294.8844721317291
150	45.0	11.807404913201049	300.5166540145874
151	13.0	11.81933086406904	302.76234459877014
152	7.0	11.77113755542835	303.942097902298
153	6.0	11.713426179874066	306.0092964172363
154	16.0	11.756291918075325	309.042268037796
155	10.0	11.73872899889457	311.2527816295624
156	6.0	11.681341708905626	312.8489212989807
157	17.0	11.734528291816568	315.591100692749
158	8.0	11.697183008898403	317.0607326030731
159	7.0	11.65021117880942	319.8896634578705
160	16.0	11.693709067021326	322.7816548347473
161	18.0	11.756771976351112	327.52819061279297
162	10.0	11.7392042565876	329.29616594314575
163	10.0	11.721812214021723	331.795716047287
164	3.0	11.634594091881505	332.92108130455017
165	4.0	11.558248150962688	334.1700472831726
166	24.0	11.682665669453062	338.6833758354187
167	20.0	11.76583901275853	341.51850152015686
168	4.0	11.688180622630943	344.2832760810852
169	16.0	11.731298816404633	347.3395049571991
170	11.0	11.723985828240586	349.5569567680359
171	11.0	11.716745969958179	352.21436285972595
172	16.0	11.759578510258597	355.22042989730835
173	2.0	11.661982725156012	356.23688220977783
174	2.0	11.565362897904452	357.2306365966797
175	12.0	11.569709268925406	359.8043022155762
176	15.0	11.604012176236152	362.0840017795563
177	5.0	11.53797205447379	363.71769309043884
178	20.0	11.622592333929052	368.623170375824
179	28.0	11.78636641058976	373.14399099349976
180	1.0	11.678502746483863	375.12418007850647
181	27.0	11.831717719019023	378.1869623661041
182	5.0	11.763400541828833	380.01573395729065
183	16.0	11.805766536410545	382.28903818130493
184	17.0	11.85770887104644	385.5042905807495
185	4.0	11.779131782335973	386.546808719635
186	23.0	11.891340464512615	391.05764627456665
187	25.0	12.02242705986749	393.91151213645935
188	7.0	11.972202789268815	397.838791847229
189	10.0	11.952480761376126	400.22977662086487
190	17.0	12.002955953762365	402.9217207431793
191	21.0	12.092926394224742	405.4828681945801
192	8.0	12.051997130282494	407.7098581790924
193	11.0	12.041477158979669	410.3676929473877
194	4.0	11.961062387389871	411.44018363952637
195	23.0	12.071451763515974	417.40683031082153
196	18.0	12.130737245880814	420.16557788848877
197	13.0	12.139429873422007	422.4450087547302
198	2.0	12.038035574687786	423.67363023757935
199	12.0	12.037655218940907	426.3236117362976
200	20.0	12.117278666751497	429.2314109802246
201	30.0	12.296105880083983	435.1894567012787
202	7.0	12.243144821283144	437.47850012779236
203	19.0	12.310713373070312	440.3000898361206
204	27.0	12.457606239339608	444.58993697166443
205	29.0	12.62303017694621	449.2960772514343
206	22.0	12.716799875176749	455.0500919818878
207	1.0	12.599631876424981	456.04810667037964
208	21.0	12.683635557660732	459.1712806224823
209	16.0	12.716799202084125	461.8969233036041
210	4.0	12.629631210063284	465.0044572353363
211	11.0	12.61333489796265	467.63551235198975
212	11.0	12.597201548983023	469.18017196655273
213	19.0	12.661229533493191	471.78132343292236
214	17.0	12.70461723815826	474.4413058757782
215	44.0	13.017571065776677	479.81693601608276
216	20.0	13.08739535511891	484.63121271133423
217	33.0	13.28652140156772	489.3148522377014
218	2.0	13.173656187552043	490.2566328048706
219	8.0	13.121919625676522	492.34848952293396
220	20.0	13.190700429419756	495.46129274368286
221	14.0	13.19879342512556	497.39404487609863
222	6.0	13.126805490874304	498.79261445999146
223	23.0	13.225537435965562	503.50933027267456
224	11.0	13.203282061605906	505.24418234825134
225	3.0	13.101249240989846	506.3716232776642
226	11.0	13.080236748579948	509.46007013320923
227	21.0	13.15943438109415	514.7674956321716
228	16.0	13.187840037283207	517.4567468166351
229	6.0	13.115961636910376	519.5307211875916
230	20.0	13.184802020541271	523.8713581562042
231	0.0	13.052954000335859	525.0156672000885
232	14.0	13.062424460332501	527.8658285140991
233	31.0	13.241800215729176	531.7100350856781
234	14.0	13.249382213571884	538.2868621349335
235	19.0	13.306888391436164	541.5705168247223
236	7.0	13.243819507521803	544.0104751586914
237	4.0	13.151381312446583	545.9715840816498
238	13.0	13.149867499322118	548.726708650589
239	6.0	13.078368824328898	549.8346753120422
240	2.0	12.967585136085608	551.9346890449524
241	30.0	13.137909284724753	557.5914225578308
242	27.0	13.276530191877505	562.3275258541107
243	1.0	13.15376488995873	564.6136386394501
244	15.0	13.172227241059142	567.5546448230743
245	15.0	13.19050496864855	570.115386724472
246	19.0	13.248599918962064	573.7611231803894
247	13.0	13.246113919772444	576.7981088161469
248	13.0	13.24365278057472	579.2814764976501
249	15.0	13.261216252768973	583.8327946662903
250	19.0	13.318604090241283	586.3377919197083
