1	56.0	56.0	13.250420331954956
2	4.0	55.48	14.017480611801147
3	48.0	55.405199999999994	20.12763261795044
4	22.0	55.071147999999994	21.993596076965332
5	175.0	56.27043651999999	46.48145008087158
6	4.0	55.74773215479999	47.207191705703735
7	7.0	55.26025483325199	49.041558265686035
8	49.0	55.19765228491947	57.59385132789612
9	47.0	55.115675762070275	65.00530314445496
10	10.0	54.66451900444957	66.8355941772461
11	27.0	54.38787381440508	70.76346182823181
12	48.0	54.32399507626103	80.95766878128052
13	10.0	53.88075512549842	86.08736729621887
14	79.0	54.13194757424343	110.8649959564209
15	10.0	53.690628098501	116.23022103309631
16	14.0	53.293721817515994	120.71399259567261
17	13.0	52.89078459934083	126.48455142974854
18	17.0	52.531876753347426	139.21499347686768
19	83.0	52.83655798581395	163.84258317947388
20	14.0	52.44819240595581	172.52007722854614
21	70.0	52.623710481896254	194.04854345321655
22	35.0	52.447473377077294	204.05736231803894
23	24.0	52.16299864330652	211.26331567764282
24	7.0	51.71136865687346	215.10793495178223
25	103.0	52.22425497030473	245.784987449646
26	12.0	51.82201242060168	250.02588748931885
27	63.0	51.933792296395666	265.38261127471924
28	8.0	51.49445437343171	269.2580122947693
29	7.0	51.04950982969739	273.45003962516785
30	22.0	50.75901473140042	279.4791977405548
31	19.0	50.44142458408641	285.0831537246704
32	34.0	50.27701033824555	297.2271828651428
33	16.0	49.9342402348631	305.8653607368469
34	23.0	49.66489783251446	316.4156723022461
35	5.0	49.21824885418931	321.7375297546387
36	22.0	48.94606636564742	328.3997275829315
37	8.0	48.53660570199094	332.318763256073
38	63.0	48.681239644971036	355.3475489616394
39	39.0	48.58442724852133	365.84241580963135
40	4.0	48.13858297603611	374.43306064605713
41	30.0	47.957197146275746	385.20204043388367
42	34.0	47.81762517481299	394.7252023220062
43	0.0	47.33944892306486	397.7188067436218
44	85.0	47.71605443383421	420.6987991333008
45	5.0	47.28889388949587	424.25252962112427
46	0.0	46.816004950600906	430.70969247817993
47	3.0	46.377844901094896	434.37610721588135
48	11.0	46.02406645208394	440.39088225364685
49	32.0	45.883825787563104	449.6671094894409
50	7.0	45.49498752968747	451.4602208137512
51	34.0	45.3800376543906	468.0831227302551
52	78.0	45.7062372778467	491.65700578689575
53	6.0	45.30917490506823	494.83956122398376
54	21.0	45.06608315601755	504.08298921585083
55	134.0	45.95542232445737	553.3770744800568
56	0.0	45.4958681012128	555.5203628540039
57	3.0	45.07090942020067	558.268093585968
58	28.0	44.90020032599867	571.167031288147
59	19.0	44.64119832273868	578.2774078845978
60	41.0	44.60478633951129	586.9771268367767
61	83.0	44.988738476116175	610.7103400230408
62	4.0	44.57885109135501	614.0413870811462
63	6.0	44.19306258044146	617.7640371322632
64	7.0	43.821131954637046	630.8561315536499
65	11.0	43.49292063509068	636.7536330223083
66	7.0	43.12799142873977	640.2049560546875
67	31.0	43.00671151445237	656.1686718463898
68	13.0	42.70664439930785	660.084065914154
69	28.0	42.55957795531477	671.0016632080078
70	18.0	42.31398217576162	679.63028383255
71	2.0	41.91084235400401	682.1746337413788
72	6.0	41.551733930463975	685.1274693012238
73	8.0	41.21621659115933	687.8946042060852
74	15.0	40.95405442524773	695.3105249404907
75	3.0	40.574513880995255	700.1782913208008
76	11.0	40.2787687421853	704.6373674869537
77	38.0	40.255981054763446	717.7239065170288
78	5.0	39.90342124421581	720.714727640152
79	39.0	39.89438703177365	733.9052205085754
80	2.0	39.51544316145591	739.4281003475189
81	13.0	39.25028872984136	750.2634847164154
82	9.0	38.94778584254295	755.1122810840607
83	25.0	38.80830798411752	763.6313955783844
84	3.0	38.45022490427635	768.2071452140808
85	0.0	38.065722655233586	770.0680546760559
86	17.0	37.85506542868125	775.8829760551453
87	72.0	38.19651477439444	797.5109429359436
88	8.0	37.89454962665049	805.9247789382935
89	7.0	37.585604130383985	809.3876159191132
90	34.0	37.54974808908015	826.4239723682404
91	6.0	37.23425060818935	831.6437194347382
92	40.0	37.261908102107455	847.7354574203491
93	6.0	36.94928902108638	849.9422633647919
94	24.0	36.81979613087552	859.5662195682526
95	10.0	36.551598169566766	866.1463286876678
96	4.0	36.2260821878711	868.4793601036072
97	28.0	36.14382136599239	881.0604023933411
98	1.0	35.79238315233246	883.2881207466125
99	37.0	35.80445932080914	894.4279766082764
100	0.0	35.446414727601045	907.4709813594818
101	14.0	35.231950580325034	912.2862386703491
102	9.0	34.969631074521786	916.4105508327484
103	26.0	34.87993476377657	924.0214111804962
104	29.0	34.8211354161388	936.5640413761139
105	47.0	34.942924061977415	948.9779295921326
106	0.0	34.59349482135764	952.4751131534576
107	17.0	34.417559873144064	960.5268802642822
108	0.0	34.073384274412625	967.3653829097748
109	9.0	33.8226504316685	973.0868504047394
110	15.0	33.63442392735181	986.2705366611481
111	5.0	33.34807968807829	990.7853832244873
112	36.0	33.37459889119751	1001.5045309066772
113	5.0	33.090852902285526	1010.1485984325409
114	23.0	32.98994437326267	1017.8447334766388
115	38.0	33.04004492953004	1039.5309216976166
116	6.0	32.76964448023474	1045.2231831550598
117	9.0	32.53194803543239	1053.7083415985107
118	8.0	32.28662855507807	1062.2462463378906
119	10.0	32.06376226952729	1069.0928177833557
120	12.0	31.863124646832016	1077.154937505722
121	7.0	31.614493400363695	1080.2653713226318
122	53.0	31.828348466360058	1103.2656848430634
123	9.0	31.60006498169646	1119.6489925384521
124	6.0	31.344064331879494	1124.51837515831
125	23.0	31.2606236885607	1129.425751209259
126	31.0	31.25801745167509	1136.7719023227692
127	0.0	30.94543727715834	1139.9826526641846
128	0.0	30.635982904386758	1144.8886382579803
129	1.0	30.339623075342892	1149.6268482208252
130	13.0	30.166226844589463	1163.0887126922607
131	25.0	30.114564576143568	1173.837607383728
132	3.0	29.843418930382132	1180.4895634651184
133	8.0	29.624984741078308	1184.6835725307465
134	26.0	29.588734893667525	1196.9845869541168
135	44.0	29.732847544730852	1216.0406827926636
136	11.0	29.545519069283543	1221.0103209018707
137	0.0	29.25006387859071	1223.0710418224335
138	6.0	29.0175632398048	1228.445080757141
139	3.0	28.757387607406752	1230.2248344421387
140	19.0	28.659813731332687	1235.6636185646057
141	1.0	28.38321559401936	1241.2599365711212
142	16.0	28.25938343807917	1250.8966150283813
143	40.0	28.376789603698377	1269.0914704799652
144	33.0	28.42302170766139	1288.0728871822357
145	15.0	28.288791490584774	1296.1694922447205
146	3.0	28.035903575678926	1297.6314642429352
147	8.0	27.835544539922136	1306.6179821491241
148	4.0	27.597189094522914	1309.4227902889252
149	31.0	27.631217203577684	1323.5659976005554
150	6.0	27.414905031541906	1327.8284738063812
151	5.0	27.190755981226488	1332.1568019390106
152	30.0	27.218848421414222	1346.7604398727417
153	43.0	27.376659937200078	1366.39560008049
154	6.0	27.162893337828077	1368.252819776535
155	10.0	26.991264404449797	1372.7584092617035
156	17.0	26.8913517604053	1387.3169560432434
157	4.0	26.662438242801247	1388.6869804859161
158	6.0	26.455813860373233	1396.1424329280853
159	7.0	26.2612557217695	1402.5656723976135
160	12.0	26.118643164551806	1411.055892944336
161	53.0	26.387456732906287	1431.6714670658112
162	7.0	26.193582165577226	1439.0400648117065
163	0.0	25.931646343921454	1445.0033242702484
164	19.0	25.86232988048224	1452.0207591056824
165	58.0	26.183706581677416	1473.1439535617828
166	6.0	25.98186951586064	1479.7540056705475
167	7.0	25.792050820702034	1488.7571280002594
168	35.0	25.884130312495014	1504.6937029361725
169	19.0	25.815289009370066	1514.0824012756348
170	2.0	25.577136119276364	1527.693074464798
171	21.0	25.5313647580836	1532.927542924881
172	9.0	25.366051110502763	1545.5186331272125
173	49.0	25.602390599397733	1564.8073561191559
174	41.0	25.756366693403756	1596.0645017623901
175	3.0	25.52880302646972	1598.0188572406769
176	1.0	25.283514996205025	1600.1108503341675
177	3.0	25.060679846242977	1604.4791848659515
178	7.0	24.880073047780545	1607.1904039382935
179	6.0	24.691272317302737	1612.6330404281616
180	16.0	24.604359594129708	1619.4782485961914
181	42.0	24.77831599818841	1634.7035610675812
182	26.0	24.790532838206527	1646.8932762145996
183	6.0	24.602627509824462	1653.2561359405518
184	12.0	24.476601234726218	1660.170954465866
185	7.0	24.301835222378955	1665.0650165081024
186	34.0	24.398816870155166	1678.6641342639923
187	0.0	24.154828701453614	1686.5330972671509
188	0.0	23.91328041443908	1689.697297334671
189	8.0	23.754147610294687	1695.8804218769073
190	12.0	23.63660613419174	1701.896568775177
191	7.0	23.470240072849823	1708.0938920974731
192	9.0	23.325537672121325	1715.3202669620514
193	0.0	23.09228229540011	1727.3968245983124
194	5.0	22.91135947244611	1731.3154249191284
195	39.0	23.072245877721652	1746.633723974228
196	52.0	23.361523418944437	1765.0735185146332
197	0.0	23.127908184754993	1768.4016201496124
198	1.0	22.906629102907445	1772.960045337677
199	22.0	22.89756281187837	1779.9626972675323
200	3.0	22.698587183759585	1784.9589080810547
201	15.0	22.62160131192199	1790.0009593963623
202	45.0	22.845385298802768	1808.5892369747162
203	5.0	22.66693144581474	1812.1443331241608
204	4.0	22.480262131356593	1816.8177554607391
205	5.0	22.30545951004303	1825.1056027412415
206	8.0	22.1624049149426	1829.6217691898346
207	30.0	22.240780865793173	1843.9124870300293
208	5.0	22.068373057135243	1845.678703546524
209	10.0	21.947689326563893	1856.5260128974915
210	13.0	21.858212433298252	1861.7611875534058
211	0.0	21.63963030896527	1867.4938101768494
212	55.0	21.973234005875618	1886.0731194019318
213	2.0	21.773501665816863	1889.4334571361542
214	0.0	21.555766649158695	1894.2637023925781
215	38.0	21.720208982667106	1910.4363956451416
216	27.0	21.773006892840435	1920.9460570812225
217	4.0	21.59527682391203	1943.6806223392487
218	4.0	21.41932405567291	1947.3956744670868
219	7.0	21.27513081511618	1955.075406074524
220	0.0	21.06237950696502	1958.3496580123901
221	8.0	20.931755711895367	1963.369376897812
222	14.0	20.862438154776413	1971.4980032444
223	5.0	20.70381377322865	1978.3420884609222
224	7.0	20.566775635496363	1983.605460882187
225	19.0	20.5511078791414	1997.6571419239044
226	0.0	20.345596800349988	1998.3355903625488
227	5.0	20.19214083234649	2001.4055120944977
228	0.0	19.990219424023024	2002.114248752594
229	0.0	19.790317229782794	2015.2493643760681
230	3.0	19.622414057484967	2020.1251900196075
231	8.0	19.506189916910117	2025.3786334991455
232	19.0	19.501128017741017	2035.2700605392456
233	0.0	19.306116737563606	2041.959151983261
234	5.0	19.16305557018797	2048.1077015399933
235	16.0	19.13142501448609	2063.9044001102448
236	1.0	18.950110764341233	2070.400151491165
237	13.0	18.89060965669782	2079.3444623947144
238	78.0	19.481703560130843	2103.808900117874
239	17.0	19.456886524529537	2121.6722803115845
240	2.0	19.282317659284242	2128.317891597748
241	0.0	19.0894944826914	2134.389462709427
242	7.0	18.968599537864485	2157.5007288455963
243	0.0	18.77891354248584	2158.2490270137787
244	2.0	18.61112440706098	2166.4157905578613
245	8.0	18.50501316299037	2170.484311103821
246	11.0	18.429963031360465	2177.0446412563324
247	31.0	18.55566340104686	2187.2833802700043
248	2.0	18.390106767036393	2196.6742465496063
249	13.0	18.336205699366026	2203.296143770218
250	27.0	18.422843642372364	2211.6644835472107
