1	14.0	14.0	7.3269054889678955
2	12.0	13.979999999999999	9.129945278167725
3	19.0	14.030199999999999	12.34014081954956
4	79.0	14.679897999999998	22.371468782424927
5	37.0	14.903099019999997	26.478822946548462
6	31.0	15.064068029799998	31.17539620399475
7	7.0	14.983427349501998	31.974923133850098
8	28.0	15.113593076006977	37.872289180755615
9	42.0	15.382457145246907	45.941999197006226
10	54.0	15.768632573794438	53.85695672035217
11	44.0	16.050946248056494	59.545414209365845
12	74.0	16.630436785575927	73.26947093009949
13	40.0	16.864132417720167	78.67156982421875
14	18.0	16.875491093542966	85.90395092964172
15	3.0	16.736736182607537	88.19302034378052
16	2.0	16.58936882078146	89.44040703773499
17	11.0	16.533475132573646	93.75067901611328
18	19.0	16.55814038124791	105.47415852546692
19	74.0	17.13255897743543	124.59896922111511
20	55.0	17.511233387661076	139.63854217529297
21	33.0	17.66612105378446	151.5669550895691
22	7.0	17.559459843246618	153.27231574058533
23	20.0	17.583865244814152	160.25804042816162
24	9.0	17.49802659236601	174.23303055763245
25	26.0	17.58304632644235	188.85447120666504
26	62.0	18.027215863177926	209.497332572937
27	1.0	17.856943704546147	212.85517525672913
28	63.0	18.308374267500685	232.5667016506195
29	92.0	19.04529052482568	261.10539650917053
30	94.0	19.794837619577425	290.6955907344818
31	3.0	19.62688924338165	293.0717899799347
32	5.0	19.480620350947834	294.3891267776489
33	13.0	19.415814147438354	302.22601795196533
34	5.0	19.271656005963973	305.82457518577576
35	39.0	19.468939445904333	322.5912981033325
36	34.0	19.61425005144529	337.09370374679565
37	3.0	19.448107550930835	344.79894280433655
38	29.0	19.543626475421526	357.3354604244232
39	0.0	19.348190210667312	361.00594091415405
40	87.0	20.02470830856064	385.47212266921997
41	41.0	20.234461225475034	405.7984597682953
42	2.0	20.05211661322028	407.2916204929352
43	32.0	20.17159544708808	421.40192770957947
44	0.0	19.9698794926172	424.51413464546204
45	0.0	19.77018069769103	434.5964002609253
46	17.0	19.74247889071412	442.4535562992096
47	1.0	19.55505410180698	449.86849904060364
48	50.0	19.859503560788912	467.5573310852051
49	11.0	19.77090852518102	473.36829137802124
50	58.0	20.15319943992921	492.5679042339325
51	48.0	20.431667445529918	513.3906724452972
52	1.0	20.23735077107462	519.4375
53	30.0	20.334977263363875	528.3660778999329
54	8.0	20.211627490730233	538.1156878471375
55	14.0	20.14951121582293	548.5121645927429
56	71.0	20.6580161036647	573.7474057674408
57	0.0	20.451435942628052	579.4994957447052
58	23.0	20.476921583201772	592.7656242847443
59	69.0	20.962152367369754	621.1196904182434
60	85.0	21.60253084369606	647.2391536235809
61	29.0	21.676505535259096	660.669061422348
62	13.0	21.589740479906503	665.6926970481873
63	8.0	21.453843075107436	673.1757252216339
64	17.0	21.409304644356364	689.1173267364502
65	35.0	21.5452115979128	709.3317811489105
66	2.0	21.34975948193367	712.346410036087
67	1.0	21.146261887114335	721.8908812999725
68	11.0	21.044799268243192	730.2516899108887
69	10.0	20.93435127556076	740.5310523509979
70	24.0	20.96500776280515	751.1106333732605
71	26.0	21.0153576851771	759.53382396698
72	20.0	21.00520410832533	766.2189521789551
73	29.0	21.085152067242074	776.4292731285095
74	7.0	20.944300546569654	778.777309179306
75	26.0	20.994857541103958	791.7826375961304
76	1.0	20.79490896569292	797.6941030025482
77	33.0	20.91695987603599	810.9948284626007
78	0.0	20.707790277275627	820.2575821876526
79	8.0	20.58071237450287	822.9944143295288
80	23.0	20.60490525075784	829.8268249034882
81	1.0	20.408856198250266	835.4279503822327
82	17.0	20.374767636267766	845.7080118656158
