0	0	815	1	0.8825514912605286	-21.0	-21.0	1.3995850086212158
0	1	819	1	0.9154250025749207	-21.0	-21.0	2.6981091499328613
0	2	815	0	0.17201614379882812	-21.0	-21.0	3.9773430824279785
0	3	820	1	0.8279839158058167	-21.0	-21.0	5.261718034744263
0	4	817	0	0.09920883923768997	-21.0	-21.0	6.528294086456299
0	5	818	1	0.9572461247444153	-21.0	-21.0	7.7943620681762695
0	6	821	1	0.9493023753166199	-21.0	-21.0	9.067950010299683
0	7	821	1	0.9205096364021301	-21.0	-21.0	10.32502818107605
0	8	819	1	0.9567962884902954	-21.0	-21.0	11.621581077575684
0	9	820	1	0.9184280037879944	-21.0	-21.0	12.90789008140564
1	0	819	1	0.8829527497291565	-21.0	-21.0	17.92219591140747
1	1	820	1	0.8829527497291565	-21.0	-21.0	19.208619117736816
1	2	877	1	0.9654875993728638	-21.0	-21.0	20.546476125717163
1	3	877	1	0.9611848592758179	-21.0	-21.0	21.879202127456665
1	4	817	1	0.9118342399597168	-21.0	-21.0	23.151228189468384
1	5	821	1	0.895483672618866	-21.0	-21.0	24.433678150177002
1	6	815	1	0.8857387900352478	-21.0	-21.0	25.68616819381714
1	7	818	0	0.2331186830997467	-21.0	-21.0	26.944315195083618
1	8	814	1	0.8829527497291565	-21.0	-21.0	28.18573307991028
1	9	822	1	0.9654875993728638	-21.0	-21.0	29.433221101760864
2	0	878	1	0.8437504768371582	-21.0	-21.0	34.44393610954285
2	1	821	1	0.9424971342086792	-21.0	-21.0	35.701006174087524
2	2	816	0	0.19195398688316345	-21.0	-21.0	36.96020030975342
2	3	814	1	0.736626148223877	-21.0	-21.0	38.215713024139404
2	4	1001	1	0.9425747394561768	-21.0	-21.0	39.75495219230652
2	5	1059	0	0.1180487722158432	-21.0	-21.0	41.39696502685547
2	6	819	1	0.9067728519439697	-21.0	-21.0	42.69931697845459
2	7	878	1	0.8597442507743835	-21.0	-21.0	44.07801413536072
2	8	817	1	0.8117102980613708	-21.0	-21.0	45.39518713951111
2	9	819	1	0.780613899230957	-21.0	-21.0	46.66686725616455
3	0	943	1	0.8795849680900574	-21.0	-21.0	51.702054262161255
3	1	817	1	0.8268952965736389	-21.0	-21.0	52.953617095947266
3	2	1607	0	0.18881002068519592	-21.0	-21.0	55.41080403327942
3	3	820	0	0.29874593019485474	-21.0	-21.0	56.67131018638611
3	4	817	0	0.18881002068519592	-21.0	-21.0	57.928964138031006
3	5	881	1	0.7012540698051453	-21.0	-21.0	59.289576292037964
3	6	820	1	0.7749125361442566	-21.0	-21.0	60.56255316734314
3	7	856	1	0.9866609573364258	-20.0	-20.99	61.8880090713501
3	8	880	1	0.8795849680900574	-21.0	-20.990099999999998	63.25784397125244
3	9	817	1	0.9897416830062866	-21.0	-20.990199	64.53483414649963
4	0	819	1	0.8342688083648682	-21.0	-20.990297010000003	69.52027416229248
4	1	819	1	0.8128942251205444	-21.0	-20.990394039900004	70.78920602798462
4	2	819	1	0.4433063566684723	-21.0	-20.990490099501002	72.06104016304016
4	3	819	1	0.909471333026886	-21.0	-20.990585198505993	73.34464812278748
4	4	822	1	0.909471333026886	-21.0	-20.990679346520935	74.61090517044067
4	5	819	1	0.8686144948005676	-21.0	-20.990772553055727	75.91185998916626
4	6	817	1	0.8629326224327087	-21.0	-20.990864827525172	77.20194506645203
4	7	821	1	0.9303900599479675	-21.0	-20.99095617924992	78.47551608085632
4	8	817	1	0.909471333026886	-21.0	-20.99104661745742	79.77515006065369
4	9	821	1	0.82321697473526	-21.0	-20.99113615128285	81.07798194885254
5	0	816	1	0.7399318814277649	-21.0	-20.99122478977002	85.90127110481262
5	1	819	1	0.4680257737636566	-21.0	-20.99131254187232	87.14526104927063
5	2	819	1	0.4680257737636566	-21.0	-20.991399416453596	88.38983225822449
5	3	818	1	0.7191186547279358	-21.0	-20.99148542228906	89.63615989685059
5	4	820	1	0.9989884495735168	-21.0	-20.99157056806617	90.91257119178772
5	5	822	1	0.5570552349090576	-21.0	-20.99165486238551	92.19639611244202
5	6	820	0	0.5319742560386658	-21.0	-20.991738313761655	93.46250009536743
5	7	821	1	0.7972143888473511	-21.0	-20.991820930624037	94.73743104934692
5	8	818	0	0.20461679995059967	-21.0	-20.991902721317796	96.01876211166382
5	9	818	0	0.22148874402046204	-21.0	-20.99198369410462	97.29208707809448
6	0	817	1	0.8288089036941528	-21.0	-20.992063857163572	102.27760195732117
6	1	821	1	0.6545507907867432	-21.0	-20.992143218591938	103.55069208145142
6	2	817	1	0.3846772611141205	-21.0	-20.99222178640602	104.85171914100647
6	3	817	1	0.9914831519126892	-21.0	-20.99229956854196	106.12661027908325
6	4	820	0	0.34544917941093445	-21.0	-20.99237657285654	107.39346814155579
6	5	818	1	0.7465944290161133	-21.0	-20.992452807127975	108.6588761806488
6	6	821	1	0.8619157671928406	-21.0	-20.992528279056696	109.92945003509521
6	7	819	0	0.24344602227210999	-21.0	-20.99260299626613	111.20400524139404
6	8	818	1	0.4506579637527466	-21.0	-20.992676966303467	112.46930193901062
6	9	820	1	0.7465944290161133	-21.0	-20.992750196640433	113.73539209365845
7	0	819	0	0.4748820662498474	-21.0	-20.99282269467403	118.592777967453
7	1	821	1	0.5931684374809265	-21.0	-20.99289446772729	119.8438560962677
7	2	815	1	0.8105471134185791	-21.0	-20.992965523050017	121.11143398284912
7	3	937	1	0.57936030626297	-21.0	-20.99303586781952	122.57155919075012
7	4	821	0	0.19559131562709808	-21.0	-20.993105509141323	123.8530580997467
7	5	818	0	0.5968952178955078	-21.0	-20.99317445404991	125.12183213233948
7	6	876	1	0.7530889511108398	-21.0	-20.993242709509413	126.48251104354858
7	7	818	1	0.5613652467727661	-21.0	-20.99331028241432	127.75628209114075
7	8	817	0	0.3119412362575531	-21.0	-20.993377179590176	129.0052580833435
7	9	815	0	0.386886328458786	-21.0	-20.993443407794274	130.28695917129517
8	0	815	1	0.5446274280548096	-21.0	-20.99350897371633	135.28162908554077
8	1	819	1	0.7506675720214844	-21.0	-20.993573883979167	136.5361089706421
8	2	819	1	0.7737498879432678	-21.0	-20.993638145139375	137.82604098320007
8	3	822	1	0.6434643268585205	-21.0	-20.99370176368798	139.08865928649902
8	4	816	1	0.7293378114700317	-21.0	-20.993764746051102	140.35203409194946
8	5	815	0	0.35277464985847473	-21.0	-20.993827098590593	141.58664798736572
8	6	815	1	0.730417013168335	-21.0	-20.99388882760469	142.83953714370728
8	7	819	0	0.24641181528568268	-21.0	-20.993949939328644	144.08513617515564
8	8	821	1	0.7535881996154785	-21.0	-20.99401043993536	145.34114813804626
8	9	817	1	0.7367710471153259	-21.0	-20.994070335536005	146.62286520004272
