0	0	973	1	0.8532425165176392	-20.0	-20.0	1.6196107864379883
0	1	878	1	0.7560356855392456	-21.0	-20.01	2.97221302986145
0	2	818	0	0.24634264409542084	-21.0	-20.019900000000003	4.242262125015259
0	3	822	1	0.7612094879150391	-21.0	-20.029701000000003	5.504693031311035
0	4	818	1	0.7560356855392456	-21.0	-20.039403990000004	6.76225209236145
0	5	820	0	0.20492395758628845	-21.0	-20.049009950100004	8.04424500465393
0	6	819	1	0.753657341003418	-21.0	-20.058519850599005	9.321913003921509
0	7	822	1	0.7790650129318237	-21.0	-20.067934652093015	10.58817195892334
0	8	817	1	0.6040224432945251	-21.0	-20.077255305572084	11.862136125564575
0	9	820	1	0.7950760126113892	-21.0	-20.086482752516364	13.128759145736694
1	0	820	0	0.29044875502586365	-21.0	-20.095617924991203	18.021751165390015
1	1	820	1	0.6670292019844055	-21.0	-20.104661745741293	19.28944683074951
1	2	911	0	0.23819026350975037	-20.0	-20.103615128283877	20.733381032943726
1	3	822	0	0.3446963429450989	-21.0	-20.11257897700104	22.0106360912323
1	4	820	1	0.8815038204193115	-21.0	-20.12145318723103	23.27426791191101
1	5	814	1	0.7813559770584106	-21.0	-20.13023865535872	24.53303289413452
1	6	819	1	0.6404821276664734	-21.0	-20.138936268805136	25.79931902885437
1	7	820	0	0.23069743812084198	-21.0	-20.147546906117086	27.057430028915405
1	8	878	0	0.2914298176765442	-21.0	-20.156071437055914	28.4110689163208
1	9	820	1	0.7259717583656311	-21.0	-20.164510722685357	29.684547185897827
2	0	820	1	0.7828634977340698	-21.0	-20.172865615458505	34.583959102630615
2	1	819	1	0.9328575730323792	-21.0	-20.18113695930392	35.86595606803894
2	2	820	0	0.38369593024253845	-21.0	-20.189325589710883	37.148863077163696
2	3	816	0	0.39198851585388184	-21.0	-20.197432333813776	38.42094802856445
2	4	879	1	0.7271027565002441	-21.0	-20.20545801047564	39.77371597290039
2	5	821	0	0.20913337171077728	-21.0	-20.21340343037088	41.0569269657135
2	6	819	1	0.9405635595321655	-21.0	-20.221269396067175	42.33806014060974
2	7	815	1	0.7621864676475525	-21.0	-20.229056702106504	43.607243061065674
2	8	818	0	0.5681106448173523	-21.0	-20.23676613508544	44.87671709060669
2	9	915	0	0.28252243995666504	-20.0	-20.234398473734583	46.290510177612305
3	0	815	1	0.8305230140686035	-21.0	-20.242054488997237	51.292824029922485
3	1	817	1	0.5632066130638123	-21.0	-20.249633944107266	52.58211612701416
3	2	817	0	0.43679341673851013	-21.0	-20.257137604666195	53.841559171676636
3	3	913	1	0.8570404052734375	-20.0	-20.25456622861953	55.255122900009155
3	4	1035	1	0.9501593112945557	-20.0	-20.252020566333336	56.8477041721344
3	5	821	1	0.5422366857528687	-21.0	-20.259500360670003	58.103599071502686
3	6	818	0	0.2182122766971588	-21.0	-20.266905357063305	59.367120027542114
3	7	915	0	0.2858662009239197	-20.0	-20.26423630349267	60.788525104522705
3	8	820	0	0.17523038387298584	-21.0	-20.271593940457745	62.05968523025513
3	9	819	0	0.4927882254123688	-21.0	-20.27887800105317	63.338578939437866
4	0	821	0	0.43745166063308716	-21.0	-20.286089221042637	68.37020492553711
4	1	819	0	0.21899418532848358	-21.0	-20.29322832883221	69.63609194755554
4	2	820	1	0.953667163848877	-21.0	-20.300296045543888	70.91479206085205
4	3	1185	1	0.8613048791885376	-21.0	-20.30729308508845	72.79625010490417
4	4	878	0	0.5089248418807983	-21.0	-20.314220154237567	74.17151522636414
4	5	916	1	0.8776467442512512	-20.0	-20.31107795269519	75.5837881565094
4	6	918	1	0.8207560777664185	-20.0	-20.307967173168237	76.99535202980042
4	7	818	1	0.7831470966339111	-21.0	-20.314887501436555	78.26720094680786
4	8	815	1	0.7944639921188354	-21.0	-20.32173862642219	79.53685879707336
4	9	820	0	0.273661732673645	-21.0	-20.32852124015797	80.83616518974304
5	0	821	1	0.6538132429122925	-21.0	-20.33523602775639	85.85813999176025
5	1	816	1	0.3796631395816803	-21.0	-20.34188366747883	87.12413597106934
5	2	878	1	0.7948236465454102	-21.0	-20.34846483080404	88.46750497817993
5	3	816	1	0.7167702913284302	-21.0	-20.354980182496	89.71847820281982
5	4	1057	1	0.5611395239830017	-21.0	-20.36143038067104	91.36206698417664
5	5	918	0	0.15911909937858582	-20.0	-20.35781607686433	92.77056908607483
5	6	822	0	0.5471929311752319	-21.0	-20.36423791609569	94.0436520576477
5	7	817	0	0.5008076429367065	-21.0	-20.370595536934733	95.31214809417725
5	8	820	1	0.6807153224945068	-21.0	-20.376889581565386	96.5835030078888
5	9	818	0	0.5471929311752319	-21.0	-20.383120685749734	97.89042615890503
6	0	818	1	0.7506846189498901	-21.0	-20.389289478892238	102.839026927948
6	1	822	1	0.6452264189720154	-21.0	-20.395396584103317	104.14601612091064
6	2	914	1	0.7764569520950317	-20.0	-20.391442618262282	105.57190799713135
6	3	816	0	0.5583033561706543	-21.0	-20.39752819207966	106.83421897888184
6	4	820	1	0.5256301164627075	-21.0	-20.40355291015886	108.09744215011597
6	5	912	1	0.6484859585762024	-20.0	-20.399517381057272	109.51802110671997
6	6	880	1	0.6375609636306763	-21.0	-20.4055222072467	110.9102189540863
6	7	819	0	0.5253260731697083	-21.0	-20.411466985174236	112.18277716636658
6	8	913	1	0.6932822465896606	-20.0	-20.407352315322495	113.60895204544067
6	9	816	1	0.5916079878807068	-21.0	-20.41327879216927	114.89003300666809
7	0	1098	1	0.4758826196193695	-20.0	-20.409146004247575	120.21226119995117
7	1	815	0	0.4410306513309479	-21.0	-20.4150545442051	121.47730302810669
7	2	818	1	0.7064155340194702	-21.0	-20.42090399876305	122.7315661907196
7	3	816	1	0.8961861729621887	-21.0	-20.426694958775418	123.98774981498718
7	4	912	0	0.31876638531684875	-20.0	-20.422428009187662	125.40126419067383
7	5	819	1	0.9146483540534973	-21.0	-20.428203729095785	126.73268723487854
7	6	878	1	0.7590261101722717	-21.0	-20.433921691804827	128.11948013305664
7	7	1918	0	0.6950574517250061	-21.0	-20.43958247488678	131.11482286453247
7	8	816	1	0.4616558849811554	-21.0	-20.445186650137913	132.3696630001068
7	9	817	1	0.5513782501220703	-21.0	-20.450734783636534	133.6356439590454
8	0	913	1	0.49262258410453796	-20.0	-20.446227435800168	138.76780486106873
8	1	818	1	0.8298267126083374	-21.0	-20.451765161442168	140.04699397087097
8	2	913	1	0.716053307056427	-20.0	-20.447247509827747	141.49485301971436
8	3	818	0	0.3737717866897583	-21.0	-20.45277503472947	142.77247309684753
8	4	914	0	0.445176899433136	-20.0	-20.448247284382173	144.17593121528625
8	5	1034	1	0.6217289566993713	-20.0	-20.44376481153835	145.76099395751953
8	6	879	1	0.7600893974304199	-21.0	-20.449327163422968	147.11062002182007
8	7	853	0	0.41090038418769836	-20.0	-20.444833891788736	148.4451539516449
8	8	1304	1	0.4588385820388794	-21.0	-20.45038555287085	150.4633469581604
8	9	821	1	0.8298267126083374	-21.0	-20.45588169734214	151.72724294662476
9	0	818	0	0.59839928150177	-21.0	-20.46132288036872	156.73542714118958
9	1	817	1	0.5561124086380005	-21.0	-20.466709651565033	157.9840807914734
9	2	1033	1	0.7742476463317871	-20.0	-20.462042555049383	159.56127309799194
9	3	816	0	0.36537736654281616	-21.0	-20.46742212949889	160.81092500686646
