0	0	873	1	0.7211076021194458	-21.0	-21.0	1.5124430656433105
0	1	1001	0	0.6047317981719971	-21.0	-21.0	3.104279041290283
0	2	819	1	0.9180634021759033	-21.0	-21.0	4.435181140899658
0	3	880	1	0.9603445529937744	-21.0	-21.0	5.826111316680908
0	4	877	1	0.8905421495437622	-21.0	-21.0	7.205464124679565
0	5	816	1	0.8864840269088745	-21.0	-21.0	8.512035131454468
0	6	822	0	0.28351226449012756	-21.0	-21.0	9.810413122177124
0	7	820	1	0.9328359961509705	-21.0	-21.0	11.12582516670227
0	8	882	0	0.11796731501817703	-21.0	-21.0	12.53423523902893
0	9	817	1	0.7508869171142578	-21.0	-21.0	13.845511198043823
1	0	820	1	0.9027866721153259	-21.0	-21.0	18.826608180999756
1	1	999	0	0.2260391265153885	-21.0	-21.0	20.40026617050171
1	2	820	1	0.939628005027771	-21.0	-21.0	21.684467315673828
1	3	1036	1	0.9371362328529358	-20.0	-20.99	23.338234186172485
1	4	819	1	0.8545204997062683	-21.0	-20.990099999999998	24.62909722328186
1	5	874	1	0.8973199129104614	-21.0	-20.990199	25.99784517288208
1	6	820	1	0.8862268924713135	-21.0	-20.990297010000003	27.28192400932312
1	7	915	0	0.13672272861003876	-20.0	-20.980394039900002	28.730367183685303
1	8	879	0	0.07405401021242142	-21.0	-20.980590099501004	30.116974115371704
1	9	1003	1	0.9027866721153259	-21.0	-20.980784198505994	31.70400094985962
2	0	816	1	0.37462517619132996	-21.0	-20.980976356520934	36.704384088516235
2	1	884	1	0.7683691382408142	-21.0	-20.981166592955724	38.114278078079224
2	2	938	0	0.32435768842697144	-21.0	-20.981354927026167	39.600789308547974
2	3	820	0	0.21863888204097748	-21.0	-20.981541377755907	40.90678596496582
2	4	818	1	0.7974733710289001	-21.0	-20.98172596397835	42.21123194694519
2	5	1064	1	0.8403534293174744	-21.0	-20.981908704338565	43.91495323181152
2	6	822	1	0.880021870136261	-21.0	-20.98208961729518	45.2206072807312
2	7	936	1	0.934762179851532	-21.0	-20.982268721122228	46.699053049087524
2	8	944	1	0.7623032331466675	-21.0	-20.982446033911007	48.19327425956726
2	9	1124	1	0.9057419896125793	-21.0	-20.982621573571897	49.96807813644409
3	0	819	0	0.48288655281066895	-21.0	-20.982795357836178	55.0164520740509
3	1	1128	0	0.14176516234874725	-21.0	-20.982967404257817	56.79594111442566
3	2	945	1	0.7418459057807922	-21.0	-20.98313773021524	58.29519200325012
3	3	880	1	0.6887983679771423	-21.0	-20.98330635291309	59.70310711860657
3	4	914	0	0.25386637449264526	-20.0	-20.973473289383957	61.15586018562317
3	5	821	1	0.8220478892326355	-21.0	-20.97373855649012	62.44450116157532
3	6	880	1	0.9164201617240906	-21.0	-20.97400117092522	63.82751727104187
3	7	938	1	0.7038620114326477	-21.0	-20.974261159215967	65.30557632446289
3	8	819	0	0.13882358372211456	-21.0	-20.97451854762381	66.59625005722046
3	9	884	1	0.6833814978599548	-21.0	-20.974773362147573	67.99122023582458
4	0	1160	0	0.854859471321106	-20.0	-20.965025628526096	73.46758317947388
4	1	819	0	0.7107598185539246	-21.0	-20.965375372240835	74.74732613563538
4	2	885	1	0.9249876141548157	-21.0	-20.965721618518426	76.1332221031189
4	3	995	1	0.9866008162498474	-21.0	-20.96606440233324	77.70105910301208
4	4	974	1	0.983281672000885	-20.0	-20.956403758309907	79.23366618156433
4	5	1063	0	0.34704750776290894	-21.0	-20.95683972072681	80.91923499107361
4	6	936	1	0.8894245624542236	-21.0	-20.957271323519542	82.42671012878418
4	7	819	1	0.6667811870574951	-21.0	-20.957698610284346	83.72142314910889
4	8	820	1	0.8381535410881042	-21.0	-20.958121624181505	85.01408314704895
4	9	876	1	0.7481622099876404	-21.0	-20.95854040793969	86.39464902877808
5	0	1185	0	0.5445731282234192	-21.0	-20.958955003860293	91.92863202095032
5	1	880	1	0.7863345742225647	-21.0	-20.95936545382169	93.32325291633606
5	2	819	1	0.7766295671463013	-21.0	-20.959771799283473	94.6253752708435
5	3	822	1	0.9212040901184082	-21.0	-20.96017408129064	95.9064462184906
5	4	1007	1	0.8389339447021484	-21.0	-20.960572340477732	97.47449111938477
5	5	939	1	0.6893804669380188	-21.0	-20.960966617072955	98.94955515861511
5	6	820	1	0.8397681713104248	-21.0	-20.961356950902225	100.23496222496033
5	7	856	1	0.8835911154747009	-20.0	-20.9517433813932	101.57685399055481
5	8	941	1	0.6271027326583862	-21.0	-20.95222594757927	103.07819318771362
5	9	880	0	0.14478524029254913	-21.0	-20.952703688103476	104.45947122573853
6	0	816	1	0.7705682516098022	-21.0	-20.953176651222442	109.50062608718872
6	1	1007	0	0.2755133807659149	-21.0	-20.95364488471022	111.07788515090942
6	2	817	1	0.771438479423523	-21.0	-20.954108435863116	112.38320517539978
6	3	915	1	0.8697462677955627	-20.0	-20.944567351504485	113.85845923423767
6	4	882	1	0.6469737887382507	-21.0	-20.94512167798944	115.26726603507996
6	5	879	1	0.6630569696426392	-21.0	-20.94567046120955	116.66906714439392
6	6	822	0	0.6299785375595093	-21.0	-20.946213756597455	117.98422503471375
6	7	853	0	0.3594694137573242	-20.0	-20.93675161903148	119.32850503921509
6	8	936	1	0.7033676505088806	-21.0	-20.937384102841165	120.80798411369324
6	9	916	0	0.10038645565509796	-20.0	-20.92801026181275	122.25240325927734
