0	0	814	1	0.8604342937469482	-21.0	-21.0	1.3943428993225098
0	1	883	1	0.7183274626731873	-21.0	-21.0	2.781157970428467
0	2	857	1	0.8527466654777527	-20.0	-20.99	4.104110956192017
0	3	816	0	0.10662443935871124	-21.0	-20.990099999999998	5.407841920852661
0	4	851	1	0.7753801345825195	-20.0	-20.980199	6.737360000610352
0	5	856	1	0.8165245056152344	-20.0	-20.97039701	8.064033031463623
0	6	878	0	0.6974908709526062	-21.0	-20.9706930399	9.451052188873291
0	7	941	1	0.629306972026825	-21.0	-20.970986109501	10.96091103553772
0	8	1156	1	0.6275566220283508	-20.0	-20.961276248405987	12.81585693359375
0	9	823	1	0.7232851982116699	-21.0	-20.961663485921928	14.079564094543457
1	0	878	0	0.2563963234424591	-21.0	-20.96204685106271	19.14608907699585
1	1	884	1	0.6651268601417542	-21.0	-20.96242638255208	20.54274010658264
1	2	1004	0	0.5294629335403442	-21.0	-20.96280211872656	22.131606101989746
1	3	943	1	0.6430676579475403	-21.0	-20.963174097539294	23.608293056488037
1	4	822	1	0.6037948131561279	-21.0	-20.963542356563902	24.901960134506226
1	5	916	1	0.6320416927337646	-20.0	-20.95390693299826	26.343777894973755
1	6	821	1	0.680470883846283	-21.0	-20.95436786366828	27.618006944656372
1	7	1004	0	0.23290763795375824	-21.0	-20.954824185031597	29.185033082962036
1	8	913	0	0.9107111692428589	-20.0	-20.94527594318128	30.60573101043701
1	9	1010	1	0.6051845550537109	-19.0	-20.92582318374947	32.17189908027649
2	0	1061	1	0.5982424020767212	-21.0	-20.926564951911974	37.51192784309387
2	1	973	0	0.5445638298988342	-20.0	-20.917299302392852	39.043577909469604
2	2	820	1	0.7752515077590942	-21.0	-20.918126309368922	40.32773685455322
2	3	938	0	0.5786837935447693	-21.0	-20.918945046275233	41.77244710922241
2	4	917	1	0.9091731905937195	-20.0	-20.90975559581248	43.20975089073181
2	5	1157	1	0.7034661173820496	-20.0	-20.900658039854356	45.019551038742065
2	6	856	1	0.8526487946510315	-20.0	-20.89165145945581	46.40277600288391
2	7	1036	1	0.35008910298347473	-20.0	-20.88273494486125	48.03284311294556
2	8	1262	1	0.846275269985199	-17.0	-20.84390759541264	50.00382709503174
2	9	1129	1	0.8321835994720459	-19.0	-20.825468519458518	51.797643184661865
3	0	850	1	0.5480738878250122	-20.0	-20.81721383426393	56.87359285354614
3	1	913	0	0.38354453444480896	-20.0	-20.80904169592129	58.292593002319336
3	2	823	1	0.9370555281639099	-21.0	-20.81095127896208	59.57755708694458
3	3	851	0	0.41620221734046936	-20.0	-20.802841766172456	60.90822887420654
3	4	1067	1	0.482007771730423	-19.0	-20.78481334851073	62.55664300918579
3	5	912	1	0.858534038066864	-20.0	-20.776965215025623	63.96751093864441
3	6	821	1	0.5640872716903687	-21.0	-20.779195562875366	65.26675796508789
3	7	1071	1	0.6040942072868347	-19.0	-20.761403607246613	66.9503481388092
3	8	910	0	0.5255731344223022	-20.0	-20.753789571174146	68.38917803764343
3	9	818	0	0.08992095291614532	-21.0	-20.756251675462405	69.68083214759827
4	0	855	1	0.6366325616836548	-20.0	-20.74868915870778	74.6373200416565
4	1	879	1	0.9148463010787964	-21.0	-20.751202267120703	76.01964712142944
4	2	1036	1	0.869015097618103	-20.0	-20.743690244449496	77.63654112815857
4	3	878	1	0.6878191232681274	-21.0	-20.746253342005	78.99754095077515
4	4	817	1	0.9222299456596375	-21.0	-20.748790808584953	80.2685661315918
4	5	855	1	0.6126528382301331	-20.0	-20.741302900499104	81.64216089248657
4	6	881	1	0.6128894686698914	-21.0	-20.743889871494112	83.05287313461304
4	7	816	0	0.5786275863647461	-21.0	-20.746450972779172	84.32680606842041
4	8	947	1	0.5826334357261658	-19.0	-20.72898646305138	85.81874704360962
4	9	1203	1	0.8387553691864014	-17.0	-20.69169659842087	87.68333196640015
5	0	817	0	0.39462941884994507	-21.0	-20.69477963243666	92.61530494689941
5	1	1007	1	0.9501256346702576	-19.0	-20.677831836112293	94.20120882987976
5	2	857	0	0.5530975461006165	-20.0	-20.67105351775117	95.5050048828125
5	3	819	0	0.6320540904998779	-21.0	-20.67434298257366	96.78729510307312
5	4	882	1	0.6491183638572693	-21.0	-20.677599552747925	98.17075991630554
5	5	851	1	0.677700400352478	-20.0	-20.670823557220444	99.4981939792633
5	6	857	0	0.46941861510276794	-20.0	-20.66411532164824	100.86502194404602
5	7	855	1	0.6229785680770874	-20.0	-20.657474168431754	102.17228198051453
5	8	1159	1	0.5338339805603027	-20.0	-20.650899426747436	103.94228792190552
5	9	1009	0	0.3251906633377075	-19.0	-20.634390432479965	105.48028922080994
6	0	1318	1	0.9272536635398865	-19.0	-20.618046528155165	111.28170704841614
6	1	852	0	0.6576948165893555	-20.0	-20.611866062873613	112.62423419952393
6	2	852	1	0.5446747541427612	-20.0	-20.605747402244877	113.9468469619751
6	3	881	1	0.45323798060417175	-21.0	-20.60968992822243	115.35969805717468
6	4	1128	1	0.8258928656578064	-19.0	-20.593593028940205	117.13430523872375
6	5	1434	1	0.9177637100219727	-19.0	-20.577657098650803	119.33765411376953
6	6	852	1	0.48663628101348877	-20.0	-20.571880527664295	120.66521000862122
6	7	1043	1	0.6999220252037048	-18.0	-20.54616172238765	122.37144899368286
6	8	1183	1	0.5108698606491089	-21.0	-20.550700105163777	124.30739212036133
6	9	1124	1	0.9602217078208923	-21.0	-20.55519310411214	126.08684206008911
7	0	1516	1	0.8087746500968933	-15.0	-20.499641173071016	132.2102108001709
7	1	1033	0	0.5971609950065613	-20.0	-20.494644761340304	133.83132696151733
7	2	1318	0	0.32514116168022156	-19.0	-20.479698313726903	135.82430005073547
7	3	947	1	0.5861417055130005	-19.0	-20.464901330589637	137.338073015213
7	4	1204	1	0.5640031695365906	-17.0	-20.430252317283742	139.19679403305054
7	5	853	1	0.38230666518211365	-20.0	-20.425949794110903	140.52132105827332
7	6	877	1	0.6486340165138245	-21.0	-20.431690296169794	141.9001100063324
7	7	1126	1	0.618087887763977	-21.0	-20.437373393208098	143.67962408065796
7	8	818	1	0.8028967380523682	-21.0	-20.44299965927602	144.9670491218567
7	9	1285	1	0.8704670071601868	-18.0	-20.418569662683257	146.97633600234985
8	0	1410	1	0.9921404719352722	-18.0	-20.394383966056424	152.97951793670654
8	1	1891	1	0.8258508443832397	-13.0	-20.32044012639586	155.89088702201843
8	2	1225	0	0.9206403493881226	-18.0	-20.297235725131898	157.84574389457703
8	3	1141	1	0.8367316722869873	-17.0	-20.26426336788058	159.6642940044403
8	4	884	0	0.28153911232948303	-21.0	-20.271620734201775	161.08271598815918
8	5	1699	1	0.7412012815475464	-15.0	-20.218904526859756	163.78814816474915
8	6	855	0	0.320502907037735	-20.0	-20.21671548159116	165.14523816108704
8	7	946	0	0.8510376214981079	-19.0	-20.20454832677525	166.6710548400879
8	8	823	1	0.5999217629432678	-21.0	-20.212502843507497	167.97912096977234
8	9	974	1	0.6806707382202148	-20.0	-20.210377815072423	169.5224621295929
9	0	1288	1	0.6470304131507874	-18.0	-20.188274036921698	175.21966004371643
9	1	1481	0	0.4077014923095703	-16.0	-20.14639129655248	177.5004198551178
9	2	1411	0	0.39316698908805847	-18.0	-20.124927383586954	179.7178339958191
9	3	1190	1	0.49604886770248413	-19.0	-20.113678109751085	181.57787799835205
9	4	950	1	0.5921595692634583	-19.0	-20.102541328653576	183.0614070892334
9	5	856	1	0.7900233268737793	-20.0	-20.101515915367038	184.40668201446533
9	6	917	1	0.4431905448436737	-20.0	-20.100500756213368	185.84380292892456
9	7	918	1	0.6990295052528381	-20.0	-20.099495748651233	187.28812909126282
9	8	1135	0	0.7230369448661804	-19.0	-20.088500791164723	189.0825490951538
9	9	1505	1	0.29303354024887085	-17.0	-20.057615783253077	191.44489407539368
10	0	1483	1	0.807878315448761	-16.0	-20.017039625420544	197.48697900772095
10	1	1138	1	0.5539431571960449	-17.0	-19.98686922916634	199.25115990638733
10	2	1154	1	0.4177974462509155	-20.0	-19.987000536874678	201.0319221019745
10	3	1804	0	0.30702537298202515	-12.0	-19.90713053150593	203.84041094779968
10	4	1509	0	0.390236496925354	-17.0	-19.878059226190874	206.18143701553345
10	5	911	0	0.503334641456604	-20.0	-19.879278633928966	207.62024092674255
10	6	976	0	0.3165608048439026	-20.0	-19.880485847589675	209.15697813034058
10	7	1438	1	0.9972279667854309	-19.0	-19.87168098911378	211.41575002670288
10	8	820	0	0.7256415486335754	-21.0	-19.882964179222643	212.69113302230835
10	9	1141	1	0.5637229084968567	-17.0	-19.85413453743042	214.46312403678894
11	0	1937	1	0.8266785144805908	-15.0	-19.80559319205611	221.21052718162537
11	1	2823	0	0.782733678817749	3.0	-19.57753726013555	225.4716718196869
11	2	2214	0	0.47282522916793823	15.0	-19.231761887534194	228.9148371219635
11	3	1426	0	0.5027444362640381	-14.0	-19.17944426865885	231.1627779006958
11	4	1314	0	0.2936346232891083	-19.0	-19.177649825972264	233.22089409828186
11	5	1647	0	0.5895366668701172	-18.0	-19.16587332771254	235.83100700378418
11	6	1685	0	0.614273726940155	-17.0	-19.144214594435415	238.45604705810547
11	7	1012	1	0.3162841498851776	-19.0	-19.142772448491062	240.05931615829468
11	8	1451	1	0.4162916839122772	-17.0	-19.121344724006153	242.3432478904724
11	9	2155	0	0.45623669028282166	-16.0	-19.09013127676609	245.68038988113403
12	0	2562	0	0.72580486536026	12.0	-18.77922996399843	253.37993717193604
12	1	2697	1	0.7230885624885559	-2.0	-18.611437664358444	257.5233108997345
12	2	1920	1	0.670822024345398	-12.0	-18.54532328771486	260.5445020198822
12	3	1877	1	0.3095296323299408	-15.0	-18.509870054837712	263.4888799190521
12	4	1689	1	0.4701962172985077	-17.0	-18.494771354289337	266.1634588241577
12	5	1810	1	0.7226259708404541	-17.0	-18.479823640746446	269.01083612442017
12	6	1069	0	0.6232698559761047	-19.0	-18.485025404338984	270.68893814086914
12	7	1290	1	0.5817208290100098	-18.0	-18.480175150295594	272.70627903938293
12	8	2897	1	0.5361684560775757	-5.0	-18.34537339879264	277.17419815063477
12	9	1033	0	0.8856815695762634	-20.0	-18.36191966480471	278.81922602653503
13	0	2044	0	0.7618215680122375	20.0	-17.978300468156664	285.8494281768799
13	1	819	1	0.8331732153892517	-21.0	-18.008517463475098	287.125079870224
13	2	2752	0	0.756020724773407	10.0	-17.728432288840345	291.4334099292755
13	3	2538	0	0.6181967854499817	-5.0	-17.60114796595194	295.3848090171814
13	4	1697	1	0.4977903962135315	-15.0	-17.575136486292422	298.04632902145386
13	5	1500	1	0.530451774597168	-17.0	-17.569385121429498	300.3984520435333
13	6	3073	0	0.7361474633216858	6.0	-17.333691270215205	305.1695239543915
13	7	2006	0	0.4425416588783264	21.0	-16.950354357513053	308.3163568973541
13	8	1783	1	0.8584641814231873	-16.0	-16.94085081393792	311.1054108142853
13	9	1531	0	0.45891550183296204	-18.0	-16.95144230579854	313.4868800640106
14	0	1312	1	0.8090066909790039	-19.0	-16.971927882740555	319.3039939403534
14	1	3074	0	0.8661078810691833	1.0	-16.79220860391315	324.0486731529236
14	2	2593	1	0.8541285991668701	-5.0	-16.67428651787402	328.1210398674011
14	3	1867	1	0.5446529984474182	-17.0	-16.67754365269528	331.0287981033325
14	4	2599	0	0.6662389636039734	4.0	-16.470768216168327	335.12285900115967
14	5	1438	1	0.42146965861320496	-17.0	-16.476060534006645	337.36019587516785
14	6	1650	1	0.8022772073745728	-18.0	-16.491299928666578	339.9121251106262
14	7	2100	1	0.8844130039215088	-12.0	-16.446386929379912	343.21397399902344
14	8	2008	0	0.8747236728668213	21.0	-16.07192306008611	346.3755450248718
14	9	3189	0	0.8747236728668213	1.0	-15.90120382948525	351.341588973999
15	0	2396	0	0.8851922750473022	10.0	-15.642191791190397	358.85008692741394
15	1	3281	0	0.8851922750473022	7.0	-15.415769873278492	363.97902607917786
15	2	1858	1	0.7732327580451965	-12.0	-15.381612174545706	366.8356409072876
15	3	2198	0	0.9110963344573975	19.0	-15.03779605280025	370.238392829895
15	4	2152	0	0.807751476764679	17.0	-14.717418092272247	373.5735900402069
15	5	2768	0	0.8851922750473022	1.0	-14.560243911349525	377.86373805999756
15	6	1972	0	0.7543566823005676	-14.0	-14.55464147223603	380.98276591300964
15	7	1753	0	0.8036097288131714	-15.0	-14.55909505751367	383.74493408203125
15	8	1097	1	0.7932955026626587	-20.0	-14.613504106938532	385.4571499824524
15	9	1550	1	0.8025402426719666	-14.0	-14.607369065869147	387.9177930355072
16	0	1811	1	0.12380419671535492	-17.0	-14.631295375210454	394.4493992328644
16	1	1526	1	0.8613663911819458	-18.0	-14.66498242145835	396.8281600475311
16	2	2272	0	0.9071636199951172	17.0	-14.348332597243767	400.329793214798
16	3	2938	0	0.8975021839141846	3.0	-14.174849271271329	404.8589961528778
16	4	1386	0	0.31428414583206177	-15.0	-14.183100778558616	407.0056960582733
16	5	2478	0	0.9369735717773438	11.0	-13.93126977077303	410.8492109775543
16	6	2932	0	0.9991750121116638	5.0	-13.741957073065299	415.4292371273041
16	7	1227	1	0.818341076374054	-18.0	-13.784537502334645	417.37116408348083
16	8	2259	0	0.9149954915046692	19.0	-13.4566921273113	420.9049758911133
16	9	1666	1	0.7492005825042725	-14.0	-13.462125206038188	423.566143989563
17	0	2082	1	0.8782426714897156	-16.0	-13.487503953977805	430.5973331928253
17	1	2081	1	0.3638153374195099	-18.0	-13.532628914438027	433.8032500743866
17	2	2197	0	0.7872570157051086	-11.0	-13.507302625293645	437.2227301597595
17	3	1346	0	0.4281734824180603	-18.0	-13.55222959904071	439.3558280467987
17	4	1618	1	0.6783275604248047	-17.0	-13.586707303050302	441.9256432056427
17	5	1285	1	0.8326472640037537	-18.0	-13.630840230019798	443.9475522041321
17	6	2980	0	0.9524961709976196	7.0	-13.4245318277196	448.5777599811554
17	7	3125	0	0.9552532434463501	3.0	-13.260286509442404	453.5081241130829
17	8	3130	1	0.06956560164690018	1.0	-13.117683644347979	458.4751319885254
17	9	2353	1	0.9920772910118103	13.0	-12.856506807904498	462.1536409854889
18	0	2760	0	0.9550551176071167	8.0	-12.647941739825454	470.25518918037415
18	1	2862	1	0.14708560705184937	-6.0	-12.5814623224272	474.67618584632874
