0	0	755	0	0.9050216674804688	-21.0	-21.0	1.3269340991973877
0	1	757	1	0.6199289560317993	-21.0	-21.0	2.5229780673980713
0	2	759	1	0.6199289560317993	-21.0	-21.0	3.7177252769470215
0	3	755	0	0.35493847727775574	-21.0	-21.0	4.894650220870972
0	4	756	0	0.9532214403152466	-21.0	-21.0	6.064830303192139
0	5	760	0	0.9219715595245361	-21.0	-21.0	7.267028093338013
0	6	759	0	0.9204585552215576	-21.0	-21.0	8.468806266784668
0	7	755	0	0.9532214403152466	-21.0	-21.0	9.694267272949219
0	8	754	0	0.9204585552215576	-21.0	-21.0	10.914881229400635
0	9	760	0	0.7139937281608582	-21.0	-21.0	12.133958339691162
1	0	757	1	0.6705941557884216	-21.0	-21.0	16.983864068984985
1	1	756	0	0.329405814409256	-21.0	-21.0	18.193522214889526
1	2	755	0	0.329405814409256	-21.0	-21.0	19.401081085205078
1	3	759	0	0.8961130976676941	-21.0	-21.0	20.607904195785522
1	4	755	0	0.905704915523529	-21.0	-21.0	21.814640283584595
1	5	754	0	0.5808773636817932	-21.0	-21.0	23.029461145401
1	6	759	0	0.9322046041488647	-21.0	-21.0	24.2690691947937
1	7	757	0	0.9337501525878906	-21.0	-21.0	25.468894958496094
1	8	754	0	0.7108604311943054	-21.0	-21.0	26.66320824623108
1	9	757	0	0.329405814409256	-21.0	-21.0	27.85602116584778
2	0	758	0	0.9705702066421509	-21.0	-21.0	32.71015501022339
2	1	756	0	0.9543671011924744	-21.0	-21.0	33.9020562171936
2	2	758	1	0.6454108357429504	-21.0	-21.0	35.104172229766846
2	3	758	0	0.9602516889572144	-21.0	-21.0	36.320921182632446
2	4	758	0	0.908290445804596	-21.0	-21.0	37.54301309585571
2	5	756	0	0.731576681137085	-21.0	-21.0	38.7406222820282
2	6	757	0	0.9290441274642944	-21.0	-21.0	39.917874336242676
2	7	761	0	0.9805493950843811	-21.0	-21.0	41.10778212547302
2	8	755	0	0.5727270245552063	-21.0	-21.0	42.31937098503113
2	9	756	0	0.9705702066421509	-21.0	-21.0	43.53629207611084
3	0	757	0	0.8953364491462708	-21.0	-21.0	48.328869104385376
3	1	755	0	0.9292889833450317	-21.0	-21.0	49.515984296798706
3	2	755	0	0.9563229084014893	-21.0	-21.0	50.701242208480835
3	3	760	0	0.9448673725128174	-21.0	-21.0	51.90509104728699
3	4	760	1	0.6935190558433533	-21.0	-21.0	53.113954067230225
3	5	758	0	0.6716654300689697	-21.0	-21.0	54.34375238418579
3	6	759	0	0.7036847472190857	-21.0	-21.0	55.54419422149658
3	7	758	0	0.7741527557373047	-21.0	-21.0	56.75830411911011
3	8	758	0	0.6659799814224243	-21.0	-21.0	57.97947120666504
3	9	755	0	0.47835221886634827	-21.0	-21.0	59.199257135391235
4	0	760	0	0.5563015341758728	-21.0	-21.0	63.99574518203735
4	1	756	1	0.6063514947891235	-21.0	-21.0	65.1953661441803
4	2	754	1	0.686711847782135	-21.0	-21.0	66.4008481502533
4	3	760	1	0.686711847782135	-21.0	-21.0	67.61177611351013
4	4	754	1	0.6071358919143677	-21.0	-21.0	68.80248427391052
4	5	754	0	0.6864100694656372	-21.0	-21.0	69.9952483177185
4	6	755	1	0.686711847782135	-21.0	-21.0	71.21009016036987
4	7	760	0	0.6165712475776672	-21.0	-21.0	72.43700623512268
4	8	756	0	0.8662885427474976	-21.0	-21.0	73.63101530075073
4	9	757	0	0.9677435159683228	-21.0	-21.0	74.8401300907135
5	0	758	1	0.31243398785591125	-21.0	-21.0	79.702721118927
5	1	759	1	0.33060577511787415	-21.0	-21.0	80.8759412765503
5	2	756	1	0.6635414958000183	-21.0	-21.0	82.09223914146423
5	3	760	0	0.9494636058807373	-21.0	-21.0	83.30563926696777
5	4	758	0	0.9667510390281677	-21.0	-21.0	84.5177710056305
5	5	758	0	0.5936732292175293	-21.0	-21.0	85.69409203529358
5	6	760	0	0.9376646876335144	-21.0	-21.0	86.8770821094513
5	7	757	1	0.31243398785591125	-21.0	-21.0	88.0932252407074
5	8	755	0	0.6255123019218445	-21.0	-21.0	89.28944635391235
5	9	757	1	0.5978609323501587	-21.0	-21.0	90.4924521446228
6	0	761	1	0.47725650668144226	-21.0	-21.0	95.35815715789795
6	1	760	0	0.9186943173408508	-21.0	-21.0	96.55729007720947
6	2	755	0	0.9263501167297363	-21.0	-21.0	97.74241209030151
6	3	759	0	0.7552229762077332	-21.0	-21.0	98.95918416976929
6	4	756	0	0.43161341547966003	-21.0	-21.0	100.18070125579834
6	5	761	0	0.6141756772994995	-21.0	-21.0	101.40544319152832
6	6	757	0	0.7043412923812866	-21.0	-21.0	102.59383511543274
6	7	757	1	0.4586043059825897	-21.0	-21.0	103.80305218696594
6	8	755	0	0.5873898863792419	-21.0	-21.0	104.99795413017273
6	9	758	0	0.3563060760498047	-21.0	-21.0	106.217844247818
7	0	761	1	0.44013774394989014	-21.0	-21.0	111.04422521591187
7	1	756	0	0.8774018883705139	-21.0	-21.0	112.26190114021301
7	2	820	0	0.6121752262115479	-21.0	-21.0	113.5725769996643
7	3	761	0	0.8774018883705139	-21.0	-21.0	114.78805208206177
7	4	758	1	0.21274736523628235	-21.0	-21.0	115.99429035186768
7	5	972	0	0.6325876116752625	-20.0	-20.99	117.54383826255798
7	6	761	0	0.8726047873497009	-21.0	-20.990099999999998	118.76376223564148
7	7	757	0	0.5720826387405396	-21.0	-20.990199	119.98048996925354
7	8	757	0	0.8774018883705139	-21.0	-20.990297010000003	121.19270014762878
7	9	755	0	0.8875763416290283	-21.0	-20.990394039900004	122.39861512184143
8	0	757	0	0.50766921043396	-21.0	-20.990490099501002	127.2953610420227
8	1	756	1	0.5919152498245239	-21.0	-20.990585198505993	128.51571202278137
8	2	760	0	0.40247055888175964	-21.0	-20.990679346520935	129.75932717323303
8	3	758	0	0.08768735826015472	-21.0	-20.990772553055727	131.01908826828003
8	4	761	0	0.7039176821708679	-21.0	-20.990864827525172	132.27067804336548
8	5	759	0	0.42170318961143494	-21.0	-20.99095617924992	133.50105619430542
8	6	756	1	0.4427838623523712	-21.0	-20.99104661745742	134.69102001190186
8	7	761	1	0.597529411315918	-21.0	-20.99113615128285	135.90582036972046
8	8	822	1	0.5445452928543091	-21.0	-20.99122478977002	137.22885727882385
8	9	756	1	0.7335457801818848	-21.0	-20.99131254187232	138.43989610671997
9	0	761	0	0.34539076685905457	-21.0	-20.991399416453596	143.29497599601746
9	1	761	1	0.6887015104293823	-21.0	-20.99148542228906	144.52431106567383
9	2	758	0	0.4909049868583679	-21.0	-20.99157056806617	145.74203610420227
