0	0	817	1	0.8267126083374023	-21.0	-21.0	1.3957078456878662
0	1	816	1	0.6986273527145386	-21.0	-21.0	2.6674771308898926
0	2	822	0	0.5049424767494202	-21.0	-21.0	3.952065944671631
0	3	821	1	0.8267126083374023	-21.0	-21.0	5.237730979919434
0	4	821	1	0.6830918192863464	-21.0	-21.0	6.524065732955933
0	5	945	0	0.5049424767494202	-21.0	-21.0	8.01663088798523
0	6	818	1	0.9346588253974915	-21.0	-21.0	9.324502944946289
0	7	818	1	0.6465575098991394	-21.0	-21.0	10.635869979858398
0	8	937	1	0.5783264636993408	-21.0	-21.0	12.13739800453186
0	9	821	1	0.8897694945335388	-21.0	-21.0	13.410206079483032
1	0	877	0	0.36514002084732056	-21.0	-21.0	18.42905616760254
1	1	816	1	0.8606194853782654	-21.0	-21.0	19.672952890396118
1	2	818	1	0.6934407353401184	-21.0	-21.0	20.929703950881958
1	3	822	1	0.6404328346252441	-21.0	-21.0	22.180830001831055
1	4	1123	1	0.830222487449646	-21.0	-21.0	23.914679765701294
1	5	881	1	0.7831732630729675	-21.0	-21.0	25.27374792098999
1	6	941	1	0.8615075945854187	-21.0	-21.0	26.718486070632935
1	7	876	0	0.2168266922235489	-21.0	-21.0	28.091819763183594
1	8	1065	0	0.3444647490978241	-21.0	-21.0	29.744565963745117
1	9	882	0	0.3715367317199707	-21.0	-21.0	31.093384981155396
2	0	1006	1	0.551726758480072	-21.0	-21.0	36.32655596733093
2	1	818	1	0.5531798601150513	-21.0	-21.0	37.62534499168396
2	2	880	1	0.7353573441505432	-21.0	-21.0	39.00408601760864
2	3	940	1	0.551726758480072	-21.0	-21.0	40.48389196395874
2	4	883	1	0.551726758480072	-21.0	-21.0	41.89526581764221
2	5	822	1	0.9623790979385376	-21.0	-21.0	43.137458086013794
2	6	1068	1	0.7274771928787231	-21.0	-21.0	44.773797035217285
2	7	881	0	0.4482732117176056	-21.0	-21.0	46.14101314544678
2	8	816	1	0.9670894145965576	-21.0	-21.0	47.40929198265076
2	9	884	1	0.6110211610794067	-21.0	-21.0	48.75515389442444
3	0	883	1	0.920523464679718	-21.0	-21.0	53.94026780128479
3	1	820	1	0.6383664011955261	-21.0	-21.0	55.21209192276001
3	2	821	1	0.6383664011955261	-21.0	-21.0	56.46417808532715
3	3	881	1	0.8407774567604065	-21.0	-21.0	57.823821783065796
3	4	878	1	0.9625669121742249	-21.0	-21.0	59.17509984970093
3	5	878	1	0.7271208167076111	-21.0	-21.0	60.53356194496155
3	6	885	0	0.4483809173107147	-21.0	-21.0	61.90872597694397
3	7	945	1	0.8327900171279907	-21.0	-21.0	63.357311964035034
3	8	880	1	0.49609673023223877	-21.0	-21.0	64.70456600189209
3	9	818	1	0.7876328229904175	-21.0	-21.0	65.98436307907104
4	0	878	1	0.5212693214416504	-21.0	-21.0	71.27178001403809
4	1	818	0	0.36778977513313293	-21.0	-21.0	72.56707692146301
4	2	816	0	0.44818782806396484	-21.0	-21.0	73.81134390830994
4	3	883	1	0.5901788473129272	-21.0	-21.0	75.17145991325378
4	4	945	0	0.04442375898361206	-21.0	-21.0	76.61255097389221
4	5	820	0	0.44818782806396484	-21.0	-21.0	77.8764419555664
4	6	940	0	0.478730708360672	-21.0	-21.0	79.32053780555725
4	7	879	0	0.36778977513313293	-21.0	-21.0	80.6727499961853
4	8	1008	1	0.7866796851158142	-21.0	-21.0	82.22506594657898
4	9	1005	1	0.5901788473129272	-21.0	-21.0	83.76920294761658
5	0	822	0	0.531164824962616	-21.0	-21.0	88.8727638721466
5	1	854	0	0.48392218351364136	-20.0	-20.99	90.17817187309265
5	2	880	0	0.6482986211776733	-21.0	-20.990099999999998	91.52312994003296
5	3	821	1	0.8416572213172913	-21.0	-20.990199	92.77920174598694
5	4	816	1	0.6330145597457886	-21.0	-20.990297010000003	94.03061580657959
5	5	819	0	0.572079598903656	-21.0	-20.990394039900004	95.2849109172821
5	6	856	1	0.7530593872070312	-20.0	-20.980490099501	96.59218096733093
5	7	822	0	0.4093891680240631	-21.0	-20.98068519850599	97.8626561164856
5	8	816	0	0.5895364284515381	-21.0	-20.98087834652093	99.12530589103699
5	9	879	1	0.811063289642334	-21.0	-20.981069563055723	100.49902486801147
6	0	881	1	0.9990441203117371	-21.0	-20.981258867425165	105.78404378890991
6	1	857	1	0.8044763803482056	-20.0	-20.971446278750914	107.15524315834045
6	2	1002	0	0.39426541328430176	-21.0	-20.971731815963405	108.75312399864197
6	3	1063	0	0.6323315501213074	-21.0	-20.972014497803773	110.43566703796387
6	4	819	1	0.6011220216751099	-21.0	-20.972294352825735	111.71012783050537
6	5	1002	1	0.4638931453227997	-21.0	-20.972571409297476	113.28785800933838
6	6	1066	1	0.40782538056373596	-21.0	-20.9728456952045	114.96362090110779
6	7	856	1	0.8044763803482056	-20.0	-20.963117238252455	116.35312294960022
6	8	821	0	0.13837656378746033	-21.0	-20.96348606586993	117.66649198532104
6	9	815	1	0.7937752604484558	-21.0	-20.96385120521123	118.95423603057861
7	0	819	1	0.8942937850952148	-21.0	-20.96421269315912	124.12862491607666
7	1	852	0	0.558893084526062	-20.0	-20.954570566227527	125.50397992134094
7	2	1184	0	0.5358794331550598	-21.0	-20.955024860565253	127.397775888443
7	3	884	0	0.509496808052063	-21.0	-20.955474611959602	128.80012607574463
7	4	817	1	0.713159441947937	-21.0	-20.955919865840006	130.11862993240356
7	5	878	1	0.5129792094230652	-21.0	-20.956360667181606	131.52895283699036
7	6	852	0	0.4977748394012451	-20.0	-20.946797060509788	132.9032337665558
7	7	878	1	0.9388441443443298	-21.0	-20.94732908990469	134.28926491737366
7	8	819	1	0.46805840730667114	-21.0	-20.947855799005644	135.5932629108429
7	9	878	0	0.4220160245895386	-21.0	-20.94837724101559	137.00077390670776
8	0	855	1	0.436543345451355	-20.0	-20.938893468605432	142.1275269985199
8	1	821	0	0.0982409194111824	-21.0	-20.93950453391938	143.4482078552246
8	2	822	0	0.5182294845581055	-21.0	-20.940109488580188	144.77427577972412
8	3	821	0	0.18094071745872498	-21.0	-20.940708393694386	146.10710310935974
8	4	942	0	0.6123804450035095	-21.0	-20.941301309757442	147.61878204345703
8	5	821	0	0.5559486746788025	-21.0	-20.94188829665987	148.9586787223816
8	6	853	0	0.4804806411266327	-20.0	-20.93246941369327	150.32003378868103
8	7	820	1	0.49123138189315796	-21.0	-20.93314471955634	151.62855696678162
8	8	878	0	0.5649389028549194	-21.0	-20.933813272360776	153.04090094566345
8	9	820	0	0.27482369542121887	-21.0	-20.93447513963717	154.36392998695374
9	0	1001	1	0.4411866366863251	-21.0	-20.935130388240797	159.64150094985962
9	1	852	1	0.8596151471138	-20.0	-20.92577908435839	161.0078730583191
9	2	946	0	0.5588133931159973	-21.0	-20.926521293514806	162.53115701675415
9	3	1000	0	0.6064841151237488	-21.0	-20.92725608057966	164.11985993385315
9	4	883	1	0.7351065278053284	-21.0	-20.927983519773864	165.52615308761597
9	5	1063	0	0.5185534358024597	-21.0	-20.928703684576128	167.23470902442932
9	6	815	1	0.3740071654319763	-21.0	-20.929416647730367	168.54265880584717
9	7	858	1	0.4084431827068329	-20.0	-20.920122481253063	169.9043469429016
9	8	817	1	0.39870935678482056	-21.0	-20.920921256440533	171.2307107448578
9	9	852	0	0.6002675890922546	-20.0	-20.911712043876125	172.60913276672363
10	0	1066	0	0.5487450957298279	-21.0	-20.912594923437364	177.95280289649963
