0	0	938	0	0.876075267791748	-21.0	-21.0	1.6127841472625732
0	1	1188	0	0.7952326536178589	-19.0	-20.98	3.5158441066741943
0	2	1129	0	0.767799437046051	-19.0	-20.9602	5.285564184188843
0	3	819	1	0.47500941157341003	-21.0	-20.960598	6.571482181549072
0	4	759	1	0.8034934997558594	-21.0	-20.960992020000003	7.775306940078735
0	5	1035	0	0.7751013040542603	-20.0	-20.9513820998	9.405375957489014
0	6	820	0	0.7813712358474731	-21.0	-20.951868278802	10.698503255844116
0	7	878	0	0.5133050680160522	-21.0	-20.95234959601398	12.117808103561401
0	8	1283	0	0.7781907320022583	-18.0	-20.92282610005384	14.138278245925903
0	9	1199	1	0.7528071403503418	-17.0	-20.8835978390533	16.113385915756226
1	0	1062	1	0.6594691276550293	-21.0	-20.88476186066277	21.571089267730713
1	1	943	0	0.6576103568077087	-21.0	-20.885914242056142	23.05188298225403
1	2	1196	0	0.7417287230491638	-19.0	-20.867055099635582	24.920774221420288
1	3	1120	1	0.7118533849716187	-21.0	-20.868384548639227	26.6858332157135
1	4	1000	1	0.8342336416244507	-21.0	-20.869700703152837	28.244110107421875
1	5	1098	1	0.6155931353569031	-20.0	-20.86100369612131	30.00071406364441
1	6	882	0	0.49651026725769043	-21.0	-20.862393659160094	31.428264141082764
1	7	1254	1	0.8053234815597534	-19.0	-20.843769722568496	33.39731192588806
1	8	969	1	0.7409607768058777	-20.0	-20.83533202534281	34.91545009613037
1	9	1291	1	0.4507250189781189	-18.0	-20.80697870508938	36.9397029876709
2	0	761	0	0.5621609091758728	-21.0	-20.808908918038487	41.806782245635986
2	1	882	0	0.5099743604660034	-21.0	-20.8108198288581	43.20534014701843
2	2	1061	0	0.49056318402290344	-21.0	-20.81271163056952	44.87195611000061
2	3	1128	0	0.40194013714790344	-19.0	-20.794584514263825	46.67734217643738
2	4	1036	0	0.6786690354347229	-20.0	-20.786638669121185	48.35832118988037
2	5	1159	1	0.6143963932991028	-20.0	-20.778772282429973	50.2429039478302
2	6	1123	1	0.6305019855499268	-21.0	-20.780984559605674	52.02427697181702
2	7	877	1	0.6455767154693604	-21.0	-20.78317471400962	53.427433252334595
2	8	1065	0	0.9703986048698425	-21.0	-20.78534296686952	55.133769273757935
2	9	1099	0	0.4069470763206482	-20.0	-20.777489537200825	56.89884424209595
3	0	1154	0	0.3973245322704315	-20.0	-20.769714641828816	62.36439609527588
3	1	760	0	0.3327525556087494	-21.0	-20.77201749541053	63.5512011051178
3	2	1380	0	0.5111138820648193	-17.0	-20.734297320456427	65.70010805130005
3	3	1075	1	0.26138973236083984	-19.0	-20.716954347251864	67.44859528541565
3	4	1255	0	0.8862055540084839	-19.0	-20.699784803779348	69.47532320022583
3	5	1462	0	0.3640122711658478	-20.0	-20.692786955741553	71.85108208656311
3	6	820	1	0.5768946409225464	-21.0	-20.69585908618414	73.16532015800476
3	7	1299	0	0.8128979206085205	-21.0	-20.6989004953223	75.2195291519165
3	8	815	0	0.776279628276825	-21.0	-20.701911490369078	76.52932119369507
3	9	1089	0	0.44910556077957153	-20.0	-20.694892375465386	78.25179100036621
4	0	1096	0	0.3038509786128998	-20.0	-20.68794345171073	83.59129309654236
4	1	1153	1	0.2148430496454239	-20.0	-20.68106401719362	85.41904211044312
4	2	1281	0	0.4536454975605011	-20.0	-20.67425337702168	87.47173309326172
4	3	1036	0	0.5512798428535461	-20.0	-20.667510843251463	89.1304931640625
4	4	1567	1	0.6820744872093201	-17.0	-20.63083573481895	91.63627910614014
4	5	1094	0	0.5628347396850586	-20.0	-20.624527377470763	93.38280510902405
4	6	1502	0	0.2795652151107788	-17.0	-20.588282103696056	95.8058979511261
4	7	1035	0	0.4623118042945862	-20.0	-20.582399282659093	97.44582223892212
4	8	1253	1	0.6581828594207764	-19.0	-20.566575289832503	99.45420622825623
4	9	1260	0	0.6675735116004944	-17.0	-20.53090953693418	101.47682023048401
5	0	976	0	0.6063663363456726	-20.0	-20.525600441564837	106.70457005500793
5	1	1365	1	0.8015478849411011	-21.0	-20.53034443714919	108.86884117126465
5	2	1564	0	0.94659024477005	-17.0	-20.4950409927777	111.36820197105408
5	3	757	1	0.4968934655189514	-21.0	-20.500090582849925	112.57119417190552
5	4	1190	0	0.811295747756958	-19.0	-20.485089677021428	114.46390509605408
5	5	1708	0	0.8451772928237915	-18.0	-20.460238780251213	117.20458316802979
5	6	974	1	0.5391588807106018	-20.0	-20.4556363924487	118.75388097763062
5	7	1508	1	0.6303986310958862	-17.0	-20.421080028524212	121.14991998672485
5	8	1182	0	0.7511710524559021	-21.0	-20.42686922823897	123.0330560207367
5	9	1156	0	0.5173676609992981	-20.0	-20.42260053595658	124.87926912307739
6	0	1357	1	0.5589339137077332	-16.0	-20.378374530597014	130.73660731315613
6	1	1060	1	0.957091212272644	-21.0	-20.384590785291046	132.43408203125
6	2	1590	0	0.9205842614173889	-13.0	-20.310744877438133	134.9568440914154
6	3	1442	0	0.26928040385246277	-17.0	-20.277637428663752	137.27945709228516
6	4	1094	1	0.6632516384124756	-20.0	-20.274861054377112	139.0250689983368
6	5	820	1	0.6665098667144775	-21.0	-20.28211244383334	140.32896995544434
6	6	823	1	0.6656895279884338	-21.0	-20.28929131939501	141.60492420196533
6	7	1030	0	0.3562905788421631	-20.0	-20.28639840620106	143.21995902061462
6	8	1387	1	0.8921051025390625	-17.0	-20.25353442213905	145.39807724952698
6	9	1344	0	0.7135779857635498	-20.0	-20.25099907791766	147.51024103164673
7	0	1407	1	0.7334654331207275	-18.0	-20.22848908713848	153.4453980922699
7	1	878	0	0.21772892773151398	-21.0	-20.236204196267096	154.8605020046234
7	2	1292	1	0.7849247455596924	-18.0	-20.213842154304423	156.94647216796875
7	3	1257	0	0.46972739696502686	-19.0	-20.20170373276138	158.97376608848572
7	4	1728	1	0.9450353384017944	-16.0	-20.159686695433766	161.76789903640747
7	5	2024	0	0.3053119480609894	-16.0	-20.11808982847943	165.0538890361786
7	6	943	1	0.7487878203392029	-21.0	-20.126908930194638	166.61861610412598
7	7	1287	1	0.6972622871398926	-18.0	-20.105639840892692	168.70890021324158
7	8	1872	1	0.6822398900985718	-15.0	-20.054583442483764	171.6875331401825
7	9	1179	1	0.7020660042762756	-21.0	-20.06403760805893	173.57335019111633
8	0	1440	1	0.8926700353622437	-17.0	-20.03339723197834	179.57783007621765
