0	0	1031	1	0.5126892924308777	-20.0	-20.0	1.7312030792236328
0	1	999	1	0.7400956153869629	-21.0	-20.01	3.282457113265991
0	2	940	1	0.6366284489631653	-21.0	-20.019900000000003	4.772812128067017
0	3	1046	0	0.6237545013427734	-18.0	-19.999701	6.388390302658081
0	4	937	0	0.49852874875068665	-21.0	-20.009703990000002	7.84172797203064
0	5	1001	1	0.5792415142059326	-21.0	-20.019606950100002	9.418941020965576
0	6	1121	1	0.5792415142059326	-21.0	-20.029410880599002	11.155221939086914
0	7	821	0	0.6481935977935791	-21.0	-20.03911677179301	12.429725885391235
0	8	996	1	0.9016876816749573	-21.0	-20.04872560407508	13.987367868423462
0	9	1012	1	0.39108482003211975	-19.0	-20.03823834803433	15.580241918563843
1	0	1133	1	0.36125558614730835	-19.0	-20.02785596455399	21.064141035079956
1	1	818	0	0.4664289951324463	-21.0	-20.03757740490845	22.36057710647583
1	2	817	1	0.8314900398254395	-21.0	-20.047201630859366	23.65344524383545
1	3	1030	0	0.6187122464179993	-20.0	-20.04672961455077	25.28205895423889
1	4	916	1	0.8242025971412659	-20.0	-20.04626231840526	26.71419906616211
1	5	821	1	0.6877270340919495	-21.0	-20.05579969522121	27.996355056762695
1	6	940	1	0.4410383105278015	-21.0	-20.065241698269	29.513347148895264
1	7	1001	1	0.6270316243171692	-21.0	-20.074589281286308	31.14879012107849
1	8	971	0	0.936549961566925	-20.0	-20.073843388473442	32.67507719993591
1	9	1056	1	0.7307409048080444	-21.0	-20.08310495458871	34.37633800506592
2	0	1071	0	0.6731963157653809	-19.0	-20.072273905042824	39.70000410079956
2	1	1212	1	0.59148770570755	-20.0	-20.071551165992396	41.62064003944397
2	2	1253	0	0.4105953574180603	-19.0	-20.06083565433247	43.61112189292908
2	3	1064	1	0.972442626953125	-21.0	-20.07022729778915	45.283419132232666
2	4	1095	1	0.7154451012611389	-20.0	-20.069525024811256	47.00814509391785
2	5	1301	0	0.5196699500083923	-21.0	-20.078829774563143	49.06130409240723
2	6	1004	1	0.9655836224555969	-21.0	-20.088041476817512	50.65936207771301
2	7	1061	1	0.3704676330089569	-21.0	-20.097161062049338	52.36011505126953
2	8	1185	1	0.732627809047699	-21.0	-20.106189451428847	54.217825174331665
2	9	879	1	0.3017396628856659	-21.0	-20.11512755691456	55.604923248291016
3	0	1649	0	0.8110348582267761	-18.0	-20.093976281345412	61.78116822242737
3	1	941	0	0.5097908973693848	-21.0	-20.103036518531958	63.25674510002136
3	2	1061	1	0.44093063473701477	-21.0	-20.112006153346638	64.95786499977112
3	3	1033	0	0.5059000253677368	-20.0	-20.11088609181317	66.57574200630188
3	4	1000	0	0.22543582320213318	-21.0	-20.11977723089504	68.15192103385925
3	5	1457	0	0.376130074262619	-20.0	-20.118579458586087	70.44517397880554
3	6	1157	1	0.5670994520187378	-20.0	-20.117393664000225	72.30346608161926
3	7	1158	0	0.6355403065681458	-20.0	-20.11621972736022	74.10616087913513
3	8	1465	0	0.7194737195968628	-18.0	-20.095057530086617	76.36501502990723
3	9	1220	0	0.19879844784736633	-20.0	-20.09410695478575	78.25746893882751
4	0	1215	1	0.8599319458007812	-20.0	-20.09316588523789	83.97650408744812
4	1	1151	0	0.3596436083316803	-20.0	-20.09223422638551	85.75873708724976
4	2	1219	0	0.4039618670940399	-20.0	-20.091311884121655	87.69075894355774
4	3	1001	1	0.9355508089065552	-21.0	-20.10039876528044	89.29229497909546
4	4	980	0	0.8654130697250366	-20.0	-20.099394777627634	90.82263803482056
4	5	1063	0	0.8796067237854004	-21.0	-20.10840082985136	92.47721695899963
4	6	1168	0	0.6468229293823242	-18.0	-20.087316821552843	94.37194609642029
4	7	1370	1	0.9946584105491638	-21.0	-20.096443653337314	96.50450992584229
4	8	1428	1	0.9126735329627991	-21.0	-20.105479216803943	98.74576616287231
4	9	1248	0	0.260207861661911	-19.0	-20.094424424635903	100.71981120109558
5	0	1878	1	0.17667658627033234	-20.0	-20.093480180389545	107.25447010993958
5	1	1468	1	0.33905529975891113	-18.0	-20.072545378585648	109.57088208198547
5	2	1309	0	0.4248045086860657	-19.0	-20.061819924799792	111.60164713859558
5	3	1318	0	0.8811848163604736	-19.0	-20.051201725551795	113.62821507453918
5	4	1092	1	0.7110294103622437	-20.0	-20.050689708296275	115.33365297317505
5	5	1540	0	0.9635737538337708	-16.0	-20.010182811213312	117.74898195266724
5	6	1337	1	0.9091530442237854	-20.0	-20.01008098310118	119.83894395828247
5	7	1438	1	0.5048128962516785	-19.0	-19.999980173270167	122.02660202980042
5	8	1193	1	0.42259448766708374	-19.0	-19.989980371537467	123.85383820533752
5	9	1122	0	0.5336817502975464	-21.0	-20.000080567822092	125.65059304237366
6	0	1859	0	0.6158605217933655	-19.0	-19.99007976214387	132.24874114990234
6	1	1040	0	0.59332674741745	-20.0	-19.990178964522432	133.90386509895325
6	2	1291	1	0.41327235102653503	-18.0	-19.970277174877207	135.92250609397888
6	3	1386	1	0.5636301040649414	-17.0	-19.940574403128437	138.06412386894226
6	4	1384	0	0.9223166108131409	-17.0	-19.911168659097154	140.20056819915771
6	5	1279	0	0.9116749167442322	-20.0	-19.912056972506182	142.18849515914917
6	6	1533	1	0.5668119788169861	-16.0	-19.87293640278112	144.63208293914795
6	7	1219	1	0.34064602851867676	-20.0	-19.87420703875331	146.54438495635986
6	8	1590	1	0.25645384192466736	-18.0	-19.855464968365776	149.02933311462402
6	9	1579	0	0.9043546319007874	-20.0	-19.856910318682118	151.49937891960144
7	0	1558	1	0.791939914226532	-19.0	-19.8483412154953	157.7196910381317
7	1	1442	1	0.903254508972168	-17.0	-19.819857803340348	159.9958689212799
7	2	1725	1	0.7629278302192688	-14.0	-19.761659225306946	162.63117694854736
7	3	1830	0	0.8217210173606873	-18.0	-19.744042633053876	165.45099401474
7	4	1388	1	0.8875670433044434	-17.0	-19.71660220672334	167.6253650188446
7	5	2048	0	0.49915415048599243	-17.0	-19.68943618465611	170.84792923927307
7	6	1188	1	0.5296045541763306	-19.0	-19.68254182280955	172.71455693244934
7	7	1062	1	0.6086360812187195	-21.0	-19.695716404581457	174.37539196014404
7	8	1436	0	0.8680482506752014	-19.0	-19.688759240535642	176.61196494102478
7	9	1193	1	0.9960030913352966	-19.0	-19.681871648130286	178.4729290008545
8	0	2165	1	0.8871804475784302	-12.0	-19.605052931648984	185.55850386619568
8	1	1843	1	0.596172034740448	-16.0	-19.569002402332494	188.41907405853271
8	2	1625	1	0.34198471903800964	-17.0	-19.54331237830917	190.96760082244873
8	3	1382	1	0.7698192596435547	-17.0	-19.51787925452608	193.11012601852417
8	4	1229	0	0.4693918228149414	-18.0	-19.50270046198082	195.0209128856659
8	5	1820	1	0.4649299383163452	-15.0	-19.457673457361008	197.8903911113739
8	6	1427	0	0.9733278751373291	-21.0	-19.4730967227874	200.17986726760864
8	7	1656	1	0.4019984006881714	-16.0	-19.438365755559527	202.79902410507202
8	8	1474	1	0.6459158062934875	-18.0	-19.423982098003933	205.07735085487366
8	9	1591	1	0.4747706949710846	-18.0	-19.40974227702389	207.56693291664124
9	0	1730	0	0.5935006141662598	-14.0	-19.355644854253654	213.9410810470581
9	1	1594	1	0.8485559821128845	-18.0	-19.342088405711117	216.43809628486633
9	2	1679	0	0.8319291472434998	-19.0	-19.338667521654006	219.0463240146637
9	3	1184	1	0.5510581731796265	-21.0	-19.355280846437466	220.88071393966675
9	4	1438	1	0.6556421518325806	-19.0	-19.351728037973093	223.09820318222046
9	5	1945	0	0.9139470458030701	-13.0	-19.28821075759336	226.15440893173218
9	6	1711	1	0.7032416462898254	-20.0	-19.295328650017428	228.8294222354889
9	7	1341	1	0.9441072344779968	-20.0	-19.302375363517253	230.94139313697815
9	8	1097	0	0.4596049189567566	-20.0	-19.30935160988208	232.68640208244324
9	9	1626	1	0.9020747542381287	-17.0	-19.28625809378326	235.21083331108093
10	0	1567	0	0.8009728789329529	-17.0	-19.26339551284543	241.42372107505798
10	1	1601	0	0.6463261842727661	-18.0	-19.250761557716977	243.85677695274353
10	2	1869	1	0.9662628173828125	-17.0	-19.22825394213981	246.7940821647644
10	3	2057	1	0.40623047947883606	-15.0	-19.18597140271841	250.06287002563477
10	4	1357	0	0.9989323019981384	-16.0	-19.154111688691223	252.1577730178833
10	5	2011	1	0.7423990964889526	-13.0	-19.09257057180431	255.3429880142212
10	6	2274	0	0.8138909339904785	-14.0	-19.041644866086266	258.87964606285095
10	7	1492	1	0.8991105556488037	-19.0	-19.041228417425405	261.2418439388275
10	8	1613	1	0.21668413281440735	-19.0	-19.040816133251152	263.7711522579193
10	9	1337	0	0.6204516291618347	-20.0	-19.050407971918638	265.8657720088959
11	0	1315	0	0.7718105912208557	-19.0	-19.049903892199453	271.74084520339966
11	1	2654	0	0.35230910778045654	-12.0	-18.979404853277458	275.9647650718689
11	2	1719	1	0.7963024377822876	-16.0	-18.949610804744683	278.63454413414
11	3	2230	0	0.4080973267555237	-17.0	-18.93011469669724	282.1434020996094
11	4	2004	0	0.8159863352775574	-13.0	-18.870813549730265	285.26751017570496
11	5	2060	1	0.7508366107940674	-15.0	-18.83210541423296	288.4719932079315
11	6	2000	0	0.6585388779640198	-15.0	-18.79378436009063	291.56709909439087
11	7	1410	0	0.9946035742759705	-18.0	-18.785846516489723	293.7717270851135
11	8	2695	1	0.7342822551727295	-9.0	-18.687988051324826	297.9564790725708
11	9	1808	1	0.7056142091751099	-17.0	-18.67110817081158	300.77879095077515
12	0	2060	1	0.8651974201202393	-15.0	-18.634397089103462	307.72750520706177
12	1	1888	0	0.7217872142791748	-18.0	-18.628053118212428	310.6651141643524
12	2	1601	1	0.6892422437667847	-16.0	-18.601772587030304	313.15931391716003
12	3	1531	0	0.9866874814033508	-18.0	-18.59575486116	315.51531291007996
12	4	1979	0	0.2967865467071533	-19.0	-18.5997973125484	318.57289600372314
12	5	1676	0	0.49221622943878174	-14.0	-18.553799339422916	321.1810030937195
12	6	1560	0	0.8899660110473633	-19.0	-18.558261346028686	323.64248299598694
12	7	2112	0	0.917022168636322	-19.0	-18.5626787325684	326.9527852535248
12	8	1698	1	0.614346444606781	-15.0	-18.527051945242714	329.58543586730957
12	9	1897	1	0.8574606776237488	-18.0	-18.521781425790287	332.5179362297058
13	0	1723	0	0.6619827747344971	-16.0	-18.496563611532384	339.05603194236755
13	1	1850	0	0.7279900312423706	-14.0	-18.451597975417062	341.8914649486542
13	2	1605	1	0.8550378680229187	-16.0	-18.427081995662892	344.34024596214294
13	3	2199	1	0.26929736137390137	-18.0	-18.42281117570626	347.7392489910126
13	4	2201	1	0.6525630354881287	-11.0	-18.3485830639492	351.15887808799744
13	5	2400	0	0.8177149891853333	-14.0	-18.30509723330971	354.93265891075134
13	6	1960	1	0.8616425395011902	-18.0	-18.302046260976613	357.9991149902344
13	7	1877	1	0.5684909224510193	-17.0	-18.28902579836685	360.9121742248535
13	8	1762	1	0.6607311367988586	-15.0	-18.25613554038318	363.62843012809753
13	9	1926	1	0.5723029375076294	-19.0	-18.26357418497935	366.67348623275757
14	0	2370	0	0.7974786758422852	-15.0	-18.230938443129556	374.16343808174133
14	1	2442	0	0.7603561282157898	-11.0	-18.15862905869826	377.93648505210876
14	2	2410	0	0.7929776906967163	-12.0	-18.09704276811128	381.6837360858917
14	3	2281	0	0.7256050705909729	-14.0	-18.056072340430166	385.2467751502991
