0	0	754	0	0.8948763012886047	-21.0	-21.0	1.2895798683166504
0	1	756	1	0.5033114552497864	-21.0	-21.0	2.4331607818603516
0	2	758	0	0.817445695400238	-21.0	-21.0	3.5660088062286377
0	3	760	0	0.496688574552536	-21.0	-21.0	4.693012952804565
0	4	757	1	0.6104332804679871	-21.0	-21.0	5.822733640670776
0	5	756	1	0.6104332804679871	-21.0	-21.0	6.983132839202881
0	6	755	0	0.817445695400238	-21.0	-21.0	8.137950897216797
0	7	757	0	0.6876333355903625	-21.0	-21.0	9.299306869506836
0	8	912	0	0.6494461894035339	-20.0	-20.99	10.694041728973389
0	9	758	1	0.6104332804679871	-21.0	-20.990099999999998	11.850484848022461
1	0	977	0	0.5516468286514282	-20.0	-20.980199	16.963249921798706
1	1	759	0	0.5422543883323669	-21.0	-20.98039701	18.12039589881897
1	2	755	1	0.45774564146995544	-21.0	-20.9805930399	19.27887988090515
1	3	754	1	0.7138538360595703	-21.0	-20.980787109501	20.435467004776
1	4	754	1	0.7402892112731934	-21.0	-20.980979238405993	21.584465742111206
1	5	760	1	0.36547669768333435	-21.0	-20.981169446021934	22.770164966583252
1	6	760	1	0.6390436887741089	-21.0	-20.981357751561713	23.92542004585266
1	7	761	1	0.6456072926521301	-21.0	-20.981544174046096	25.08359980583191
1	8	755	1	0.6848012804985046	-21.0	-20.981728732305637	26.234590768814087
1	9	913	1	0.5097119808197021	-20.0	-20.97191144498258	27.607626914978027
2	0	759	1	0.7236737608909607	-21.0	-20.972192330532756	32.34523272514343
2	1	760	1	0.7052614092826843	-21.0	-20.97247040722743	33.49737882614136
2	2	761	1	0.4269886612892151	-21.0	-20.972745703155155	34.65179967880249
2	3	756	1	0.8369577527046204	-21.0	-20.973018246123605	35.79819893836975
2	4	757	0	0.8801230192184448	-21.0	-20.97328806366237	36.938469886779785
2	5	757	0	0.38379570841789246	-21.0	-20.973555183025745	38.08738470077515
2	6	760	0	0.8238073587417603	-21.0	-20.97381963119549	39.24741506576538
2	7	761	0	0.5821517109870911	-21.0	-20.974081434883534	40.399348974227905
2	8	756	1	0.6190086007118225	-21.0	-20.974340620534697	41.55953097343445
2	9	759	1	0.6162043213844299	-21.0	-20.97459721432935	42.71900391578674
3	0	756	0	0.5594371557235718	-21.0	-20.97485124218606	47.53728199005127
3	1	818	0	0.5951694846153259	-21.0	-20.9751027297642	48.80527591705322
3	2	759	1	0.44056281447410583	-21.0	-20.975351702466558	49.97964787483215
3	3	757	0	0.38176000118255615	-21.0	-20.975598185441893	51.153825759887695
3	4	756	1	0.8038440942764282	-21.0	-20.975842203587476	52.351900815963745
3	5	756	1	0.6473536491394043	-21.0	-20.9760837815516	53.50701379776001
3	6	757	1	0.4048305153846741	-21.0	-20.976322943736086	54.66225266456604
3	7	757	1	0.6186928749084473	-21.0	-20.976559714298727	55.826495885849
3	8	761	0	0.7937808036804199	-21.0	-20.97679411715574	56.982730865478516
3	9	816	1	0.44056281447410583	-21.0	-20.977026175984186	58.23420596122742
4	0	759	1	0.3091926872730255	-21.0	-20.977255914224344	63.00948476791382
4	1	761	1	0.5152320265769958	-21.0	-20.9774833550821	64.16869187355042
4	2	761	1	0.5602525472640991	-21.0	-20.97770852153128	65.32207489013672
4	3	760	0	0.6042302846908569	-21.0	-20.977931436315966	66.47505784034729
4	4	759	0	0.4397473931312561	-21.0	-20.978152121952807	67.62602496147156
4	5	881	0	0.4431992471218109	-21.0	-20.978370600733278	68.94436478614807
4	6	759	1	0.5568007826805115	-21.0	-20.978586894725947	70.08420991897583
4	7	756	1	0.5602525472640991	-21.0	-20.978801025778687	71.22312498092651
4	8	758	0	0.6908074021339417	-21.0	-20.979013015520902	72.37570381164551
4	9	1321	1	0.2173108458518982	-17.0	-20.939222885365695	74.38798689842224
5	0	755	0	0.6963659524917603	-21.0	-20.93983065651204	79.26754093170166
5	1	878	0	0.6189843416213989	-21.0	-20.94043234994692	80.61502695083618
