0	0	876	1	0.47494930028915405	-21.0	-21.0	1.4517760276794434
0	1	940	1	0.7752779126167297	-21.0	-21.0	2.902028799057007
0	2	972	0	0.4471348524093628	-20.0	-20.99	4.415981769561768
0	3	877	0	0.43958210945129395	-21.0	-20.990099999999998	5.78556489944458
0	4	822	1	0.9298672080039978	-21.0	-20.990199	7.097515821456909
0	5	913	1	0.8899625539779663	-20.0	-20.98029701	8.550463914871216
0	6	818	0	0.5250506401062012	-21.0	-20.9804940399	9.832291841506958
0	7	814	1	0.7752779126167297	-21.0	-20.980689099501003	11.112709760665894
0	8	817	1	0.9242291450500488	-21.0	-20.980882208505992	12.409087896347046
0	9	817	1	0.5644471645355225	-21.0	-20.981073386420935	13.672818899154663
1	0	1118	0	0.4877311587333679	-21.0	-20.981262652556726	19.11016297340393
1	1	974	1	0.8140732645988464	-20.0	-20.971450026031157	20.61391592025757
1	2	1063	0	0.5417700409889221	-21.0	-20.971735525770846	22.22776484489441
1	3	881	1	0.6777108907699585	-21.0	-20.972018170513138	23.560436010360718
1	4	997	1	0.861259400844574	-21.0	-20.97229798880801	25.07406187057495
1	5	818	1	0.842454195022583	-21.0	-20.97257500891993	26.364821672439575
1	6	1154	1	0.6373172402381897	-20.0	-20.96284925883073	28.151224851608276
1	7	814	1	0.8735445141792297	-21.0	-20.963220766242422	29.40600299835205
1	8	1123	0	0.2544146180152893	-21.0	-20.96358855858	31.145389795303345
1	9	820	1	0.8174405694007874	-21.0	-20.9639526729942	32.4157657623291
2	0	1000	1	0.6857350468635559	-21.0	-20.96431314626426	37.567138671875
2	1	939	1	0.6309722065925598	-21.0	-20.96467001480162	38.995083808898926
2	2	884	1	0.5532493591308594	-21.0	-20.965023314653603	40.3354377746582
2	3	1033	0	0.3811393976211548	-20.0	-20.955373081507066	41.954566955566406
2	4	822	0	0.40752819180488586	-21.0	-20.955819350691996	43.2370879650116
2	5	850	1	0.507644772529602	-20.0	-20.946261157185077	44.569010972976685
2	6	916	1	0.6928430199623108	-20.0	-20.936798545613225	46.00136089324951
2	7	938	0	0.6403272747993469	-21.0	-20.937430560157093	47.42964196205139
2	8	1034	0	0.8560155034065247	-20.0	-20.92805625455552	48.9991717338562
2	9	818	1	0.7857962846755981	-21.0	-20.928775692009967	50.261016845703125
3	0	855	0	0.5706236958503723	-20.0	-20.919487935089865	55.20956373214722
3	1	938	1	0.8965954780578613	-21.0	-20.920293055738966	56.63193869590759
3	2	877	0	0.45726484060287476	-21.0	-20.92109012518158	57.954604625701904
3	3	1217	1	0.5056716203689575	-20.0	-20.911879223929763	59.81449484825134
3	4	820	1	0.6267772316932678	-21.0	-20.912760431690465	61.07590293884277
3	5	913	0	0.2985858917236328	-20.0	-20.90363282737356	62.47632384300232
3	6	1056	0	0.48472467064857483	-21.0	-20.904596499099824	64.1180899143219
3	7	819	0	0.6061570048332214	-21.0	-20.905550534108826	65.38517189025879
3	8	814	0	0.049252696335315704	-21.0	-20.90649502876774	66.65178966522217
3	9	881	1	0.477713406085968	-21.0	-20.90743007848006	68.02187871932983
4	0	909	1	0.8796266317367554	-20.0	-20.89835577769526	73.02506184577942
4	1	1001	1	0.689811646938324	-21.0	-20.89937221991831	74.54840183258057
4	2	943	1	0.6549971699714661	-21.0	-20.900378497719128	76.02495884895325
4	3	1070	0	0.417612224817276	-19.0	-20.881374712741938	77.67368578910828
4	4	1073	1	0.6242627501487732	-19.0	-20.86256096561452	79.32702898979187
4	5	883	0	0.3693164587020874	-21.0	-20.863935355958375	80.70213985443115
4	6	911	1	0.8796266317367554	-20.0	-20.85529600239879	82.10585975646973
4	7	815	1	0.5350545048713684	-21.0	-20.856743042374806	83.34200978279114
4	8	877	1	0.4642253816127777	-21.0	-20.858175611951058	84.70495796203613
4	9	916	1	0.8796266317367554	-20.0	-20.849593855831547	86.13293790817261
5	0	1462	1	0.43467962741851807	-20.0	-20.84109791727323	92.01013088226318
5	1	1358	1	0.636497974395752	-21.0	-20.8426869381005	94.10854768753052
5	2	1093	0	0.35044530034065247	-20.0	-20.834260068719495	95.77646064758301
5	3	942	1	0.5010367035865784	-21.0	-20.8359174680323	97.23781180381775
5	4	820	1	0.8642257452011108	-21.0	-20.83755829335198	98.48634386062622
5	5	821	1	0.5650253295898438	-21.0	-20.83918271041846	99.76013970375061
5	6	1005	0	0.2548462748527527	-19.0	-20.820790883314277	101.31923484802246
5	7	943	1	0.618511438369751	-21.0	-20.822582974481136	102.81144285202026
5	8	819	1	0.34153059124946594	-21.0	-20.824357144736325	104.07745575904846
5	9	1187	1	0.411083847284317	-19.0	-20.806113573288965	105.9167218208313
6	0	1069	1	0.6000693440437317	-19.0	-20.788052437556075	111.22111988067627
6	1	1001	1	0.48874425888061523	-21.0	-20.790171913180515	112.74260783195496
6	2	1302	0	0.6683143973350525	-21.0	-20.79227019404871	114.73325490951538
6	3	1044	0	0.453193724155426	-18.0	-20.764347492108225	116.33107781410217
6	4	973	1	0.6120913028717041	-20.0	-20.756704017187143	117.82681584358215
6	5	880	1	0.6907079219818115	-21.0	-20.759136977015274	119.20534086227417
6	6	1277	1	0.6207524538040161	-20.0	-20.75154560724512	121.1768319606781
6	7	1091	1	0.6000670194625854	-20.0	-20.74403015117267	122.87572193145752
6	8	817	1	0.5642831921577454	-21.0	-20.746589849660943	124.13782286643982
6	9	1307	1	0.5898661613464355	-19.0	-20.729123951164333	126.15818500518799
7	0	879	0	0.45873987674713135	-21.0	-20.73183271165269	131.16222977638245
7	1	1124	1	0.7437201142311096	-19.0	-20.714514384536162	132.94160175323486
7	2	1253	1	0.51719069480896	-19.0	-20.6973692406908	134.84650087356567
7	3	1371	0	0.4647929072380066	-19.0	-20.680395548283894	136.95442175865173
7	4	916	1	0.5672114491462708	-20.0	-20.673591592801053	138.37322282791138
7	5	1249	1	0.6140676140785217	-21.0	-20.676855676873043	140.30965781211853
7	6	1546	1	0.559760570526123	-19.0	-20.660087120104315	142.72107601165771
7	7	1297	1	0.5316290855407715	-16.0	-20.61348624890327	144.7581446170807
7	8	1007	1	0.6079947352409363	-21.0	-20.61735138641424	146.33670091629028
7	9	880	1	0.6119561791419983	-21.0	-20.621177872550096	147.7220208644867
8	0	1342	1	0.63238126039505	-18.0	-20.594966093824596	153.4332149028778
8	1	1304	1	0.31466546654701233	-19.0	-20.579016432886352	155.41061973571777
8	2	1009	0	0.45426133275032043	-19.0	-20.56322626855749	156.9836196899414
8	3	914	0	0.29443633556365967	-20.0	-20.557594005871913	158.41297888755798
8	4	977	1	0.8817659616470337	-20.0	-20.552018065813193	159.9079098701477
8	5	1095	1	0.7138378024101257	-20.0	-20.54649788515506	161.61719679832458
8	6	1776	1	0.5112212896347046	-18.0	-20.521032906303507	164.36744785308838
8	7	1094	1	0.2640761435031891	-20.0	-20.51582257724047	166.0754518508911
8	8	1132	0	0.7462731003761292	-19.0	-20.500664351468068	167.79426169395447
8	9	1193	0	0.4318956732749939	-19.0	-20.485657707953386	169.65359783172607
9	0	2266	0	0.38781091570854187	-7.0	-20.35080113087385	176.84507393836975
9	1	975	1	0.16738374531269073	-20.0	-20.347293119565112	178.34227085113525
9	2	1438	1	0.4230811893939972	-17.0	-20.313820188369462	180.585355758667
9	3	1737	0	0.6925418972969055	-17.0	-20.280681986485767	183.3384850025177
9	4	1496	1	0.843804657459259	-17.0	-20.24787516662091	185.64255285263062
9	5	1100	1	0.32947131991386414	-20.0	-20.2453964149547	187.3663239479065
9	6	1285	1	0.9511435031890869	-18.0	-20.222942450805153	189.3641710281372
9	7	1890	0	0.92770916223526	-18.0	-20.2007130262971	192.29095077514648
9	8	1429	0	0.4160228967666626	-19.0	-20.188705896034133	194.48498272895813
9	9	1159	1	0.8707132339477539	-20.0	-20.18681883707379	196.2643518447876
10	0	1845	1	0.5131654143333435	-14.0	-20.124950648703052	202.7962348461151
10	1	1468	0	0.23485545814037323	-18.0	-20.10370114221602	205.0925488471985
10	2	1948	1	0.628655195236206	-13.0	-20.03266413079386	208.10937881469727
10	3	1260	1	0.7206817865371704	-17.0	-20.002337489485924	210.07219576835632
10	4	1376	1	0.7917057871818542	-17.0	-19.972314114591068	212.21334981918335
10	5	947	1	0.6952162384986877	-19.0	-19.96259097344516	213.66997575759888
10	6	1060	1	0.668642520904541	-21.0	-19.97296506371071	215.30637288093567
10	7	1102	0	0.5206862092018127	-20.0	-19.973235413073603	216.9913387298584
10	8	1073	1	0.6864116787910461	-19.0	-19.96350305894287	218.6500768661499
10	9	1257	1	0.5153003931045532	-19.0	-19.95386802835344	220.61206078529358
11	0	1976	1	0.8465763926506042	-12.0	-19.874329348069907	227.511168718338
11	1	1202	0	0.3182721734046936	-17.0	-19.84558605458921	229.3701958656311
11	2	2208	0	0.8480600714683533	-14.0	-19.787130194043318	232.7104036808014
11	3	1843	1	0.9140216112136841	-16.0	-19.749258892102883	235.51089692115784
11	4	1683	0	0.9617821574211121	-19.0	-19.741766303181855	238.18421578407288
11	5	1857	1	0.5505386590957642	-12.0	-19.66434864015004	241.02799367904663
11	6	1437	1	0.999614953994751	-19.0	-19.657705153748537	243.25629782676697
11	7	1868	0	0.6626424789428711	-17.0	-19.631128102211054	246.14195275306702
11	8	1066	1	0.9707249402999878	-21.0	-19.644816821188943	247.82206797599792
11	9	2177	0	0.7720231413841248	-10.0	-19.548368652977054	251.13517904281616
12	0	3184	1	0.9734082221984863	4.0	-19.312884966447285	259.90290784835815
12	1	2331	1	0.3767789900302887	-16.0	-19.279756116782814	263.4785249233246
12	2	2703	1	0.7009783387184143	-5.0	-19.136958555614985	267.5957918167114
12	3	1586	1	0.732433021068573	-18.0	-19.125588970058836	270.0329728126526
12	4	1629	0	0.5634064674377441	-15.0	-19.084333080358245	272.5352017879486
12	5	2415	1	0.6388542652130127	-8.0	-18.973489749554663	276.2789649963379
12	6	2533	0	0.6828974485397339	-8.0	-18.863754852059113	280.2163519859314
12	7	1764	1	0.7314696311950684	-20.0	-18.87511730353852	283.00450372695923
12	8	1812	1	0.7186770439147949	-15.0	-18.836366130503134	285.8429629802704
12	9	1977	1	0.601536750793457	-12.0	-18.768002469198102	288.864022731781
13	0	2446	1	0.5964110493659973	-9.0	-18.67032244450612	296.5043137073517
13	1	1102	1	0.6574069261550903	-18.0	-18.663619220061058	298.2165849208832
13	2	1713	0	0.4848613142967224	-18.0	-18.65698302786045	300.862765789032
13	3	1779	1	0.756381094455719	-16.0	-18.630413197581845	303.6291608810425
13	4	2001	1	0.3888891637325287	-13.0	-18.574109065606024	306.7066638469696
13	5	2031	1	0.7355203032493591	-14.0	-18.528367974949965	309.8195457458496
13	6	3795	1	0.7543359398841858	-2.0	-18.363084295200466	315.67897295951843
13	7	1935	1	0.29121094942092896	-15.0	-18.32945345224846	318.6799256801605
13	8	2475	1	0.9471219778060913	-10.0	-18.246158917725975	322.5412826538086
13	9	2468	0	0.20129276812076569	-12.0	-18.183697328548714	326.3848509788513
14	0	2548	1	0.693379282951355	-13.0	-18.131860355263225	334.1856436729431
14	1	3209	0	0.5193334817886353	-8.0	-18.03054175171059	339.1500868797302
14	2	2818	1	0.5539679527282715	-9.0	-17.940236334193482	343.5753037929535
14	3	2681	1	0.9545719027519226	10.0	-17.660833970851545	347.71100878715515
14	4	3502	1	0.9186435341835022	2.0	-17.46422563114303	353.1015679836273
14	5	2352	1	0.5673372149467468	-15.0	-17.4395833748316	356.69403982162476
14	6	3604	1	0.9272411465644836	1.0	-17.25518754108328	362.1930367946625
14	7	2590	1	0.3742969036102295	-12.0	-17.20263566567245	366.3374137878418
14	8	2265	0	0.701431930065155	-16.0	-17.190609309015723	369.9668848514557
14	9	3345	1	0.9426037669181824	3.0	-16.988703215925565	375.1733748912811
15	0	2407	1	0.6415984630584717	-12.0	-16.93881618376631	382.881041765213
15	1	2769	1	0.9587599635124207	9.0	-16.679428021928647	387.1376597881317
15	2	3615	0	0.2726620137691498	-5.0	-16.562633741709362	392.718740940094
15	3	1654	1	0.7492300271987915	-18.0	-16.577007404292267	395.2548987865448
15	4	3215	0	0.5399059057235718	-8.0	-16.491237330249344	400.2229118347168
15	5	2504	0	0.12202353775501251	-13.0	-16.45632495694685	404.11503076553345
15	6	2169	0	0.3703135848045349	-15.0	-16.44176170737738	407.48042583465576
15	7	2737	0	0.5489181876182556	-11.0	-16.387344090303607	411.7043447494507
15	8	2464	1	0.9104292988777161	11.0	-16.113470649400572	415.54682970046997
15	9	2563	0	0.19607745110988617	-11.0	-16.062335942906568	419.5174489021301
16	0	2023	1	0.9370357394218445	20.0	-15.701712583477503	426.50976181030273
16	1	3444	1	0.7910305857658386	-3.0	-15.574695457642727	431.7687575817108
16	2	2980	1	0.8349092602729797	-11.0	-15.5289485030663	436.32180881500244
16	3	2896	1	0.937022864818573	-10.0	-15.473659018035637	440.80858182907104
16	4	3358	1	0.6744705438613892	-7.0	-15.388922427855281	445.92355465888977
16	5	2092	1	0.8852386474609375	18.0	-15.055033203576729	449.1728518009186
16	6	3025	1	0.790799617767334	-8.0	-14.984482871540962	453.79643869400024
16	7	4003	0	0.15941476821899414	-3.0	-14.864638042825552	459.9385726451874
16	8	2773	1	0.6318089365959167	-12.0	-14.835991662397296	464.1782820224762
16	9	2429	0	0.07315364480018616	17.0	-14.517631745773324	467.9216136932373
17	0	2729	1	0.9124991297721863	12.0	-14.25245542831559	475.8668386936188
17	1	2535	1	0.9084992408752441	14.0	-13.969930874032434	479.73849391937256
17	2	2360	0	0.16635127365589142	-15.0	-13.98023156529211	483.32471680641174
17	3	2443	1	0.9084992408752441	15.0	-13.690429249639188	487.0315840244293
17	4	4280	1	0.7258538007736206	-3.0	-13.583524957142794	493.6303858757019
17	5	2462	1	0.7994831204414368	-14.0	-13.587689707571366	497.3873338699341
17	6	2355	1	0.9067056775093079	14.0	-13.311812810495653	501.01120591163635
17	7	3834	0	0.6065567135810852	-9.0	-13.268694682390695	506.90572595596313
17	8	3303	1	0.9635536074638367	6.0	-13.076007735566787	512.061794757843
17	9	2922	1	0.9124991297721863	3.0	-12.91524765821112	516.5073359012604
18	0	3268	1	0.7685471177101135	-8.0	-12.866095181629008	525.4276778697968
18	1	4024	0	0.9925886392593384	3.0	-12.70743422981272	531.6055138111115
18	2	2634	1	0.9391196966171265	13.0	-12.45035988751459	535.6690969467163
18	3	4050	1	0.3153919577598572	-10.0	-12.425856288639444	541.9137799739838
18	4	1991	1	0.9801691174507141	21.0	-12.091597725753049	544.9715158939362
18	5	3324	0	0.7432534098625183	-8.0	-12.050681748495519	550.1113398075104
18	6	2147	1	0.945688009262085	20.0	-11.730174931010565	553.5035526752472
18	7	1990	1	0.9738186001777649	21.0	-11.402873181700459	556.8686928749084
18	8	3435	1	0.5639427304267883	-5.0	-11.338844449883455	562.1578228473663
18	9	3742	0	0.9975640773773193	4.0	-11.185456005384621	567.9137258529663
19	0	2061	1	0.9836198091506958	19.0	-10.883601445330775	574.8620898723602
19	1	4373	0	0.5384307503700256	-1.0	-10.784765430877467	581.5199089050293
