0	0	879	1	0.5569944977760315	-21.0	-21.0	1.4933791160583496
0	1	1121	1	0.6426417231559753	-21.0	-21.0	3.2349729537963867
0	2	1217	0	0.8563684225082397	-20.0	-20.99	5.135150194168091
0	3	943	0	0.9112212657928467	-21.0	-20.990099999999998	6.600779056549072
0	4	818	0	0.41379445791244507	-21.0	-20.990199	7.873327255249023
0	5	973	0	0.7869067192077637	-20.0	-20.98029701	9.377264976501465
0	6	1096	1	0.6015205383300781	-20.0	-20.9704940399	11.09118914604187
0	7	820	1	0.4646202325820923	-21.0	-20.970789099501	12.411672115325928
0	8	757	1	0.6648033857345581	-21.0	-20.971081208505993	13.6387300491333
0	9	1061	0	0.7335588932037354	-21.0	-20.971370396420934	15.361537218093872
1	0	942	0	0.5190328359603882	-21.0	-20.971656692456726	20.497797966003418
1	1	935	1	0.6948146820068359	-21.0	-20.97194012553216	21.995152950286865
1	2	914	0	0.7474267482757568	-20.0	-20.96222072427684	23.474496126174927
1	3	881	0	0.3997499644756317	-21.0	-20.96259851703407	24.885456323623657
1	4	997	0	0.7185015082359314	-21.0	-20.96297253186373	26.432720184326172
1	5	1033	0	0.8502053618431091	-20.0	-20.95334280654509	28.038971185684204
1	6	935	0	0.8571246862411499	-21.0	-20.95380937847964	29.538255214691162
1	7	1313	1	0.3400927186012268	-19.0	-20.934271284694844	31.59726119041443
1	8	1226	1	0.5548081398010254	-18.0	-20.904928571847897	33.50968408584595
1	9	759	1	0.5765612721443176	-21.0	-20.90587928612942	34.695143938064575
2	0	1003	1	0.43145623803138733	-21.0	-20.906820493268125	39.85401701927185
2	1	1157	0	0.23359449207782745	-20.0	-20.897752288335443	41.6669282913208
2	2	878	1	0.8792632818222046	-21.0	-20.89877476545209	43.05578303337097
2	3	997	0	0.508852481842041	-21.0	-20.899787017797568	44.62407398223877
2	4	1217	0	0.6043846607208252	-20.0	-20.890789147619593	46.52594804763794
2	5	1119	1	0.41507041454315186	-21.0	-20.891881256143396	48.26312613487244
2	6	1154	1	0.7992531061172485	-20.0	-20.88296244358196	50.09919309616089
2	7	1067	0	0.25660863518714905	-19.0	-20.864132819146143	51.79055714607239
2	8	999	0	0.6126763224601746	-21.0	-20.865491490954682	53.4022490978241
2	9	1010	0	0.7527809143066406	-19.0	-20.846836576045135	55.00607895851135
3	0	1003	0	0.633695125579834	-21.0	-20.848368210284683	60.34821820259094
3	1	940	1	0.42666298151016235	-21.0	-20.849884528181835	61.855321168899536
3	2	995	1	0.6209404468536377	-21.0	-20.851385682900016	63.450623989105225
3	3	1160	0	0.7448022961616516	-20.0	-20.842871826071015	65.29746508598328
3	4	1091	0	0.7560471892356873	-20.0	-20.834443107810305	67.03661704063416
3	5	1227	0	0.7448022961616516	-18.0	-20.8060986767322	68.97802805900574
3	6	939	1	0.7630320191383362	-21.0	-20.80803768996488	70.46349501609802
3	7	1179	1	0.1555093228816986	-21.0	-20.809957313065233	72.30006098747253
3	8	1436	0	0.7992808818817139	-17.0	-20.771857739934582	74.56400108337402
3	9	937	0	0.8784005045890808	-21.0	-20.774139162535235	76.04054999351501
4	0	1119	1	0.19098103046417236	-21.0	-20.776397770909885	81.57743906974792
4	1	819	1	0.9230147004127502	-21.0	-20.778633793200786	82.89528203010559
4	2	1404	0	0.7561106085777283	-18.0	-20.75084745526878	85.14714813232422
4	3	1156	1	0.5934128165245056	-20.0	-20.74333898071609	86.99369025230408
4	4	1215	1	0.7272533178329468	-20.0	-20.735905590908928	88.94895601272583
4	5	1095	1	0.16120488941669464	-20.0	-20.728546534999836	90.71246695518494
4	6	1310	1	0.10346727818250656	-19.0	-20.71126106964984	92.75334930419922
4	7	979	1	0.5336217880249023	-20.0	-20.70414845895334	94.32878017425537
4	8	1477	1	0.9759275913238525	-16.0	-20.657106974363806	96.68596315383911
4	9	1030	1	0.30584225058555603	-20.0	-20.650535904620167	98.29808521270752
5	0	1552	0	0.7311405539512634	-19.0	-20.634030545573967	104.39742708206177
5	1	1516	1	0.688180148601532	-15.0	-20.577690240118226	106.80275511741638
5	2	1158	0	0.41628584265708923	-20.0	-20.571913337717042	108.67268514633179
5	3	915	1	0.9844114184379578	-20.0	-20.566194204339872	110.11140990257263
5	4	1095	0	0.5641505718231201	-20.0	-20.560532262296473	111.82788610458374
5	5	1000	1	0.984886109828949	-21.0	-20.56492693967351	113.41294813156128
5	6	1476	1	0.28402408957481384	-16.0	-20.519277670276775	115.75299310684204
5	7	1031	0	0.7236103415489197	-20.0	-20.514084893574008	117.37855529785156
5	8	1368	1	0.03646206483244896	-19.0	-20.498944044638268	119.53832197189331
5	9	1157	0	0.4572497606277466	-20.0	-20.493954604191885	121.39176416397095
6	0	1778	0	0.28078290820121765	-18.0	-20.469015058149964	127.96139597892761
6	1	1251	0	0.801345705986023	-19.0	-20.454324907568466	129.91105008125305
6	2	1653	1	0.8778830766677856	-18.0	-20.429781658492782	132.4932460784912
