0	0	755	1	0.2867220938205719	-21.0	-21.0	1.3210809230804443
0	1	757	1	0.2867220938205719	-21.0	-21.0	2.5251429080963135
0	2	759	0	0.6850468516349792	-21.0	-21.0	3.721883773803711
0	3	755	0	0.6850468516349792	-21.0	-21.0	4.902353763580322
0	4	761	0	0.7132778763771057	-21.0	-21.0	6.084013938903809
0	5	755	1	0.29371923208236694	-21.0	-21.0	7.257477760314941
0	6	760	0	0.7132778763771057	-21.0	-21.0	8.427974939346313
0	7	759	0	0.6544405221939087	-21.0	-21.0	9.613826990127563
0	8	761	1	0.20095522701740265	-21.0	-21.0	10.809211730957031
0	9	758	0	0.7990447282791138	-21.0	-21.0	12.006642818450928
1	0	755	0	0.46377938985824585	-21.0	-21.0	16.90152382850647
1	1	759	1	0.2499188929796219	-21.0	-21.0	18.079941749572754
1	2	757	0	0.7641220092773438	-21.0	-21.0	19.24958896636963
1	3	758	0	0.6150726675987244	-21.0	-21.0	20.442566871643066
1	4	756	0	0.730238676071167	-21.0	-21.0	21.65276288986206
1	5	756	1	0.1663311868906021	-21.0	-21.0	22.859205722808838
1	6	759	0	0.7591331601142883	-21.0	-21.0	24.07125186920166
1	7	760	0	0.589104175567627	-21.0	-21.0	25.289578914642334
1	8	755	0	0.8838462829589844	-21.0	-21.0	26.476382970809937
1	9	760	0	0.7979884147644043	-21.0	-21.0	27.682735681533813
2	0	755	0	0.834780216217041	-21.0	-21.0	32.459157943725586
2	1	760	1	0.7673461437225342	-21.0	-21.0	33.66113305091858
2	2	916	0	0.6649539470672607	-20.0	-20.99	35.116360902786255
2	3	755	0	0.5962451100349426	-21.0	-20.990099999999998	36.2730929851532
2	4	759	0	0.8340431451797485	-21.0	-20.990199	37.44583296775818
2	5	759	0	0.8335781097412109	-21.0	-20.990297010000003	38.631407022476196
2	6	760	0	0.7827042937278748	-21.0	-20.990394039900004	39.8384108543396
2	7	760	1	0.2888563275337219	-21.0	-20.990490099501002	41.0464448928833
2	8	756	1	0.3690190613269806	-21.0	-20.990585198505993	42.26057696342468
2	9	759	0	0.895470380783081	-21.0	-20.990679346520935	43.50367474555969
3	0	755	0	0.6158148050308228	-21.0	-20.990772553055727	48.3639919757843
3	1	759	0	0.9723996520042419	-21.0	-20.990864827525172	49.55544185638428
3	2	759	0	0.48052072525024414	-21.0	-20.99095617924992	50.74903178215027
3	3	756	1	0.45853179693222046	-21.0	-20.99104661745742	51.94175410270691
3	4	754	0	0.7177168130874634	-21.0	-20.99113615128285	53.13363289833069
3	5	755	0	0.8940654993057251	-21.0	-20.99122478977002	54.32491993904114
3	6	755	0	0.6512967944145203	-21.0	-20.99131254187232	55.4880428314209
3	7	760	0	0.830177903175354	-21.0	-20.991399416453596	56.64498686790466
