0	0	756	1	0.292449414730072	-21.0	-21.0	1.684587001800537
0	1	757	0	0.4934093654155731	-21.0	-21.0	3.2696139812469482
0	2	1008	0	0.7737529277801514	-19.0	-20.98	5.3785719871521
0	3	754	0	0.4934093654155731	-21.0	-20.9802	6.962599992752075
0	4	1131	0	0.9099860191345215	-19.0	-20.960398	9.297688961029053
0	5	969	0	0.7011294960975647	-20.0	-20.95079402	11.294366121292114
0	6	815	1	0.37738603353500366	-21.0	-20.9512860798	12.99031114578247
0	7	818	1	0.37738603353500366	-21.0	-20.951773219002	14.692333936691284
0	8	755	0	0.5821258425712585	-21.0	-20.952255486811982	16.260552167892456
0	9	761	1	0.4907212555408478	-21.0	-20.952732931943864	17.83364486694336
1	0	818	1	0.250449001789093	-21.0	-20.953205602624426	23.57685899734497
1	1	940	1	0.5009052753448486	-21.0	-20.953673546598182	25.4387469291687
1	2	1189	1	0.31066128611564636	-19.0	-20.934136811132202	27.773150205612183
1	3	915	1	0.6359147429466248	-20.0	-20.92479544302088	29.580760955810547
1	4	998	0	0.7695116400718689	-21.0	-20.925547488590674	31.556804895401
1	5	756	1	0.6634382009506226	-21.0	-20.926292013704767	33.04006481170654
1	6	760	1	0.48529383540153503	-21.0	-20.92702909356772	34.537983894348145
1	7	754	1	0.49419084191322327	-21.0	-20.927758802632045	36.07094383239746
1	8	1092	0	0.8883864879608154	-20.0	-20.918481214605723	38.304177045822144
1	9	972	0	0.7908534407615662	-20.0	-20.909296402459667	40.32459211349487
2	0	1033	1	0.35935911536216736	-20.0	-20.90020343843507	46.46802091598511
2	1	1039	1	0.3355691432952881	-20.0	-20.89120140405072	48.60909605026245
2	2	1009	0	0.6269598007202148	-19.0	-20.872289390010213	50.703317165374756
2	3	1035	1	0.7417078018188477	-20.0	-20.86356649611011	52.85762000083923
2	4	758	1	0.32242074608802795	-21.0	-20.86493083114901	54.42078709602356
2	5	760	0	0.7684035301208496	-21.0	-20.86628152283752	55.908981800079346
2	6	1099	0	0.5880419015884399	-20.0	-20.857618707609145	58.15262293815613
2	7	1035	0	0.6569899320602417	-20.0	-20.849042520533054	60.24414801597595
2	8	761	1	0.5293898582458496	-21.0	-20.850552095327725	61.766541957855225
2	9	880	0	0.7285820245742798	-21.0	-20.852046574374448	63.562084913253784
3	0	941	0	0.7536483407020569	-21.0	-20.853526108630703	69.47878003120422
3	1	880	0	0.5865824222564697	-21.0	-20.854990847544396	71.25924706459045
3	2	1153	1	0.7686554193496704	-20.0	-20.846440939068952	73.58629703521729
3	3	755	0	0.7536483407020569	-21.0	-20.847976529678263	75.09693813323975
3	4	1032	1	0.35789012908935547	-20.0	-20.83949676438148	77.18754005432129
3	5	1063	0	0.5869444012641907	-21.0	-20.841101796737664	79.36392593383789
3	6	1034	0	0.8794038891792297	-20.0	-20.832690778770285	81.48076796531677
3	7	1533	1	0.5681226849555969	-16.0	-20.78436387098258	84.66103792190552
3	8	1348	0	0.7701062560081482	-18.0	-20.756520232272756	87.41943693161011
3	9	756	1	0.719916582107544	-21.0	-20.75895502995003	88.98540210723877
4	0	761	0	0.5558613538742065	-21.0	-20.761365479650532	94.49659514427185
4	1	1259	0	0.7089458703994751	-17.0	-20.723751824854027	96.94266295433044
4	2	877	1	0.5201394557952881	-21.0	-20.726514306605488	98.69533085823059
4	3	1164	1	0.23641251027584076	-18.0	-20.69924916353943	101.01017093658447
4	4	1411	0	0.2161855399608612	-18.0	-20.672256671904037	103.79133296012878
4	5	1035	1	0.5237861275672913	-20.0	-20.665534105184996	105.8626971244812
4	6	760	0	0.432869017124176	-21.0	-20.668878764133147	107.3777859210968
4	7	759	0	0.4007784128189087	-21.0	-20.672189976491815	108.86896300315857
4	8	1611	0	0.7425005435943604	-14.0	-20.605468076726897	112.04359006881714
4	9	1353	1	0.4776829481124878	-16.0	-20.559413395959627	114.70710706710815
5	0	1090	1	0.3996941149234772	-20.0	-20.55381926200003	120.90329504013062
5	1	974	1	0.26866617798805237	-20.0	-20.548281069380028	122.91111207008362
5	2	937	0	0.6668285131454468	-21.0	-20.552798258686227	124.85262084007263
5	3	941	1	0.3487640917301178	-21.0	-20.557270276099366	126.77448511123657
5	4	935	0	0.7021390199661255	-21.0	-20.561697573338375	128.6948618888855
5	5	755	0	0.8042781949043274	-21.0	-20.56608059760499	130.24934911727905
5	6	879	0	0.7591220140457153	-21.0	-20.570419791628943	132.01438403129578
5	7	1847	0	0.6678045392036438	-14.0	-20.504715593712653	135.68555212020874
5	8	761	0	0.892078161239624	-21.0	-20.509668437775527	137.20729899406433
5	9	756	0	0.8043513894081116	-21.0	-20.514571753397775	138.7283070087433
6	0	1652	1	0.36462417244911194	-18.0	-20.489426035863797	146.02375411987305
6	1	1229	1	0.537769079208374	-18.0	-20.464531775505158	148.57764792442322
6	2	1646	0	0.810670018196106	-18.0	-20.439886457750106	151.9524269104004
6	3	1352	1	0.3396565020084381	-18.0	-20.415487593172603	154.73883605003357
6	4	761	0	0.6690464019775391	-21.0	-20.421332717240876	156.30167889595032
