1	11.0	11.0	3.8228378295898438
2	1.0	10.9	5.76121187210083
3	0.0	10.791	6.232006311416626
4	0.0	10.68309	6.7069292068481445
5	5.0	10.6262591	7.413627862930298
6	0.0	10.519996509	7.820812940597534
7	2.0	10.43479654391	8.347905158996582
8	0.0	10.3304485784709	8.810524463653564
9	1.0	10.23714409268619	9.209846019744873
10	0.0	10.134772651759327	9.636282920837402
11	1.0	10.043424925241734	10.126426458358765
12	2.0	9.962990675989316	10.567255020141602
13	0.0	9.863360769229422	10.899808406829834
14	4.0	9.804727161537127	11.465177774429321
15	4.0	9.746679889921754	12.142711162567139
16	0.0	9.649213091022537	12.579719543457031
17	2.0	9.57272096011231	13.057336330413818
18	0.0	9.476993750511188	13.49948763847351
19	0.0	9.382223813006076	13.958028078079224
20	1.0	9.298401574876015	14.451725959777832
21	8.0	9.285417559127255	15.358957052230835
22	0.0	9.192563383535983	15.701862335205078
23	0.0	9.100637749700624	16.196746587753296
24	0.0	9.009631372203618	16.589579343795776
25	0.0	8.919535058481582	16.95053505897522
26	0.0	8.830339707896766	17.414002180099487
27	0.0	8.742036310817797	17.85058045387268
28	1.0	8.664615947709619	18.324780702590942
29	0.0	8.577969788232522	18.66163969039917
30	0.0	8.492190090350197	19.11372971534729
31	2.0	8.427268189446695	19.621986389160156
32	0.0	8.342995507552228	20.04885745048523
33	2.0	8.279565552476706	20.478553771972656
34	0.0	8.196769896951938	20.902222156524658
35	2.0	8.134802197982419	21.470625638961792
36	3.0	8.083454176002594	22.127668619155884
37	2.0	8.022619634242567	22.55192732810974
38	0.0	7.942393437900141	22.99208688735962
39	0.0	7.86296950352114	23.419825553894043
40	0.0	7.784339808485928	23.854300260543823
41	7.0	7.776496410401069	24.625842332839966
42	0.0	7.698731446297058	25.036574363708496
43	0.0	7.621744131834088	25.544431924819946
44	0.0	7.545526690515747	25.993093252182007
45	0.0	7.47007142361059	26.32250165939331
46	0.0	7.395370709374484	26.782755136489868
47	5.0	7.371417002280739	27.60972547531128
48	0.0	7.297702832257932	28.03266954421997
49	0.0	7.224725803935352	28.381568431854248
50	0.0	7.152478545895999	28.851356506347656
51	0.0	7.080953760437039	29.29017686843872
52	0.0	7.010144222832668	29.724263668060303
53	4.0	6.980042780604341	30.32962465286255
54	0.0	6.9102423527982975	30.782354593276978
55	0.0	6.841139929270314	31.22858190536499
56	0.0	6.772728529977611	31.66561532020569
57	0.0	6.705001244677835	32.01497530937195
58	0.0	6.637951232231056	32.46958804130554
59	4.0	6.611571719908746	33.129106283187866
60	2.0	6.565456002709658	33.57884073257446
61	0.0	6.4998014426825605	33.93111610412598
62	0.0	6.4348034282557345	34.383479833602905
63	0.0	6.370455393973177	34.82518768310547
64	2.0	6.326750840033445	35.36261200904846
65	5.0	6.31348333163311	36.00166153907776
66	0.0	6.250348498316779	36.51591467857361
67	0.0	6.187845013333611	37.017683267593384
68	0.0	6.125966563200275	37.49731779098511
69	0.0	6.064706897568272	37.846177101135254
70	2.0	6.0240598285925895	38.39814209938049
71	0.0	5.9638192303066635	38.85448861122131
72	0.0	5.904181038003597	39.285879611968994
73	2.0	5.865139227623561	39.795034885406494
74	7.0	5.8764878353473256	40.76716732978821
75	0.0	5.817722956993852	41.05392551422119
76	0.0	5.759545727423913	41.560019731521606
77	0.0	5.701950270149674	41.91840696334839
78	1.0	5.654930767448177	42.31614565849304
79	1.0	5.608381459773695	42.69950747489929
80	0.0	5.552297645175958	43.21336793899536
81	1.0	5.506774668724199	43.63534712791443
82	0.0	5.451706922036957	44.034743785858154
83	1.0	5.407189852816587	44.329160928726196
84	0.0	5.353117954288421	44.76408553123474
85	0.0	5.299586774745537	45.13753294944763
86	0.0	5.246590906998081	45.58191227912903
87	0.0	5.194124997928101	46.02600717544556
88	0.0	5.1421837479488195	46.4594669342041
89	0.0	5.090761910469332	46.79948425292969
90	0.0	5.039854291364638	47.260613679885864
91	3.0	5.019455748450992	47.941455364227295
92	0.0	4.969261190966481	48.39074945449829
93	0.0	4.919568579056817	48.74525499343872
94	1.0	4.880372893266248	49.14663624763489
95	2.0	4.851569164333585	49.54799938201904
96	0.0	4.80305347269025	49.973570585250854
97	0.0	4.755022937963347	50.331305265426636
98	2.0	4.727472708583713	50.89782691001892
99	7.0	4.750197981497876	51.818870306015015
100	0.0	4.702696001682897	52.23261499404907
101	2.0	4.675669041666067	52.65948414802551
102	0.0	4.628912351249406	53.108182430267334
103	0.0	4.582623227736912	53.574546337127686
104	0.0	4.536796995459543	54.02985715866089
105	0.0	4.491429025504948	54.37562417984009
106	0.0	4.446514735249898	54.81849980354309
107	0.0	4.402049587897399	55.287736654281616
108	0.0	4.358029092018425	55.73587369918823
109	0.0	4.314448801098241	56.094704389572144
110	0.0	4.271304313087258	56.52825999259949
111	2.0	4.2485912699563855	57.082529067993164
112	7.0	4.276105357256822	58.11368250846863
113	0.0	4.2333443036842535	58.4642219543457
114	0.0	4.191010860647411	58.94239854812622
115	2.0	4.169100752040936	59.535359382629395
116	0.0	4.127409744520527	59.9609739780426
117	0.0	4.086135647075322	60.33885931968689
118	0.0	4.045274290604569	60.82810044288635
119	1.0	4.0148215476985225	61.337101459503174
120	0.0	3.974673332221537	61.77704119682312
121	0.0	3.9349265988993216	62.13372778892517
122	0.0	3.8955773329103285	62.577648878097534
123	0.0	3.856621559581225	63.05551481246948
124	3.0	3.8480553439854126	63.684783697128296
125	0.0	3.8095747905455584	64.03501653671265
126	0.0	3.771479042640103	64.49559164047241
127	2.0	3.753764252213702	65.05066299438477
128	0.0	3.7162266096915646	65.49837970733643
129	0.0	3.679064343594649	65.84547019004822
130	0.0	3.6422737001587024	66.29214072227478
131	0.0	3.605850963157115	67.26300358772278
132	3.0	3.5997924535255437	68.9154920578003
133	2.0	3.583794528990288	69.8569643497467
134	0.0	3.5479565837003855	70.86127614974976
135	3.0	3.5424770178633813	72.25247955322266
136	0.0	3.5070522476847477	73.20095920562744
137	8.0	3.5519817252079	74.94841122627258
138	0.0	3.516461907955821	75.99828362464905
139	0.0	3.4812972888762626	77.06521463394165
140	0.0	3.4464843159875	78.11812853813171
141	0.0	3.412019472827625	78.91031885147095
