1	13.0	13.0	5.314257860183716
2	12.0	12.989999999999998	6.124213933944702
3	1.0	12.870099999999999	6.92877721786499
4	11.0	12.851398999999999	7.964788198471069
5	4.0	12.762885009999998	8.762709379196167
6	8.0	12.715256159899997	9.766395568847656
7	5.0	12.638103598300997	10.755692481994629
8	7.0	12.581722562317987	11.73546814918518
9	0.0	12.455905336694807	12.211687088012695
10	10.0	12.431346283327859	13.189754009246826
11	10.0	12.40703282049458	14.073904991149902
12	1.0	12.292962492289634	14.795772314071655
13	4.0	12.210032867366737	15.528320074081421
14	6.0	12.14793253869307	16.26091980934143
15	0.0	12.026453213306139	16.768284559249878
16	4.0	11.946188681173076	17.662432432174683
17	4.0	11.866726794361345	18.27199125289917
18	8.0	11.82805952641773	19.063623905181885
19	7.0	11.779778931153553	20.043588399887085
20	4.0	11.701981141842015	20.90109920501709
21	2.0	11.604961330423595	21.311939239501953
22	10.0	11.588911717119359	22.192381620407104
23	7.0	11.543022599948166	23.007080078125
24	8.0	11.507592373948684	23.548892974853516
25	10.0	11.492516450209196	24.531116485595703
26	6.0	11.437591285707105	24.923055410385132
27	3.0	11.353215372850034	25.635748386383057
28	10.0	11.339683219121532	26.561330556869507
29	14.0	11.366286386930318	27.54956293106079
30	3.0	11.282623523061014	28.244211435317993
31	6.0	11.229797287830404	29.254215717315674
32	17.0	11.2874993149521	30.269699811935425
33	4.0	11.214624321802578	31.13014268875122
34	13.0	11.232478078584553	32.27664256095886
35	3.0	11.150153297798706	33.28312397003174
36	2.0	11.058651764820718	33.96918535232544
37	12.0	11.06806524717251	35.15877151489258
38	9.0	11.047384594700786	36.04825043678284
39	1.0	10.946910748753778	36.403658628463745
40	7.0	10.90744164126624	37.30181884765625
41	5.0	10.848367224853579	37.95875573158264
42	10.0	10.839883552605043	38.93257975578308
43	5.0	10.781484717078992	39.97265911102295
44	13.0	10.803669869908203	41.056541204452515
45	9.0	10.78563317120912	42.059134006500244
46	5.0	10.72777683949703	42.802475452423096
47	3.0	10.65049907110206	43.55461311340332
48	4.0	10.583994080391038	44.34665513038635
49	7.0	10.548154139587128	44.99558448791504
50	9.0	10.532672598191256	45.79839730262756
51	3.0	10.457345872209343	46.46230125427246
52	9.0	10.44277241348725	47.39775013923645
53	2.0	10.358344689352377	48.09604239463806
54	7.0	10.324761242458854	49.04563856124878
55	3.0	10.251513630034264	50.07572364807129
56	5.0	10.198998493733923	50.74417853355408
57	5.0	10.147008508796585	51.64979076385498
58	7.0	10.11553842370862	52.36114716529846
59	7.0	10.084383039471533	53.01772928237915
60	5.0	10.033539209076817	54.12419676780701
61	7.0	10.00320381698605	54.88732671737671
62	3.0	9.933171778816188	55.57137107849121
63	12.0	9.953840061028025	56.4787323474884
64	8.0	9.934301660417745	57.48601031303406
65	5.0	9.884958643813569	57.99159002304077
66	1.0	9.796109057375434	58.387680768966675
67	10.0	9.798147966801679	59.755263805389404
68	14.0	9.840166487133663	61.381234884262085
69	11.0	9.851764822262325	63.95710039138794
70	12.0	9.873247174039701	66.35209274291992
71	9.0	9.864514702299303	68.39443016052246
72	1.0	9.77586955527631	70.33528661727905
73	9.0	9.768110859723548	72.72841286659241
74	17.0	9.840429751126312	75.24804282188416
75	0.0	9.742025453615048	76.10677719116211
76	14.0	9.784605199078898	78.86605620384216
77	11.0	9.796759147088109	80.51412987709045
78	11.0	9.808791555617226	82.55554914474487
79	10.0	9.810703640061053	84.75312876701355
80	10.0	9.812596603660442	86.87496948242188
81	6.0	9.774470637623837	88.04047703742981
82	13.0	9.8067259312476	90.74667429924011
83	7.0	9.778658671935125	92.17723345756531
84	0.0	9.680872085215773	94.10778999328613
85	9.0	9.674063364363615	96.34797024726868
86	47.0	10.04732273071998	105.96407008171082
87	11.0	10.05684950341278	108.75993824005127
88	12.0	10.07628100837865	111.19917297363281
89	7.0	10.045518198294864	113.39237380027771
90	14.0	10.085063016311917	115.0436909198761
91	5.0	10.034212386148798	116.9308922290802
92	9.0	10.02387026228731	119.19274067878723
93	6.0	9.983631559664438	121.22592258453369
94	7.0	9.953795244067795	123.76610064506531
95	8.0	9.934257291627118	126.30755877494812
96	5.0	9.884914718710847	128.61292552947998
97	14.0	9.92606557152374	131.41293835639954
98	4.0	9.866804915808501	133.0853304862976
99	8.0	9.848136866650416	134.71268010139465
100	13.0	9.879655497983912	137.28138756752014
101	4.0	9.82085894300407	138.30255818367004
102	7.0	9.79265035357403	140.2095136642456
103	10.0	9.79472385003829	142.15051221847534
104	9.0	9.786776611537906	143.96158695220947
105	25.0	9.938908845422526	146.57566833496094
106	12.0	9.9595197569683	149.01239395141602
107	4.0	9.899924559398617	151.4710385799408
108	19.0	9.99092531380463	156.09691333770752
109	17.0	10.061016060666583	159.33996558189392
110	17.0	10.130405900059918	163.3964650630951
111	4.0	10.069101841059318	164.58027863502502
112	10.0	10.068410822648724	167.46911215782166
113	6.0	10.027726714422238	169.12329602241516
114	8.0	10.007449447278015	170.73378896713257
115	10.0	10.007374952805234	173.26592016220093
116	13.0	10.037301203277183	175.79435420036316
117	19.0	10.12692819124441	179.58096289634705
118	19.0	10.215658909331966	182.49491620063782
119	5.0	10.163502320238647	184.4481234550476
120	4.0	10.10186729703626	185.79164624214172
121	12.0	10.120848624065898	188.7958459854126
122	12.0	10.139640137825237	190.78516936302185
123	7.0	10.108243736446985	193.26789593696594
124	12.0	10.127161299082514	196.12815308570862
125	13.0	10.15588968609169	197.7699840068817
126	12.0	10.174330789230773	200.2379925251007
127	18.0	10.252587481338464	202.83224630355835
128	9.0	10.24006160652508	204.45373630523682
129	6.0	10.197660990459829	206.45955061912537
130	21.0	10.305684380555231	211.89760541915894
131	13.0	10.33262753674968	214.10611033439636
132	11.0	10.339301261382182	216.02751541137695
133	17.0	10.40590824876836	218.62784695625305
134	5.0	10.351849166280678	220.6152045726776
135	11.0	10.35833067461787	222.64557909965515
136	12.0	10.37474736787169	225.42714548110962
137	17.0	10.440999894192972	227.74525713920593
138	1.0	10.346589895251041	229.1218330860138
139	14.0	10.383123996298531	231.8783848285675
140	7.0	10.349292756335545	233.16440224647522
141	17.0	10.41579982877219	237.61642718315125
142	10.0	10.411641830484468	240.01872372627258
143	10.0	10.407525412179623	242.8478138446808
