1	-19.0	-19.0
2	-21.0	-19.02
3	-20.0	-19.029799999999998
4	-21.0	-19.049502
5	-21.0	-19.06900698
6	-20.0	-19.0783169102
7	-20.0	-19.087533741098
8	-21.0	-19.10665840368702
9	-20.0	-19.11559181965015
10	-20.0	-19.124435901453648
11	-20.0	-19.13319154243911
12	-21.0	-19.15185962701472
13	-20.0	-19.160341030744572
14	-21.0	-19.178737620437126
15	-21.0	-19.196950244232756
16	-21.0	-19.21498074179043
17	-21.0	-19.232830934372526
18	-21.0	-19.2505026250288
19	-21.0	-19.267997598778514
20	-21.0	-19.28531762279073
21	-20.0	-19.29246444656282
22	-21.0	-19.309539802097195
23	-21.0	-19.326444404076224
24	-20.0	-19.333179960035462
25	-21.0	-19.34984816043511
26	-21.0	-19.36634967883076
27	-21.0	-19.382686182042452
28	-21.0	-19.398859320222027
29	-20.0	-19.404870727019805
30	-19.0	-19.400822019749608
31	-21.0	-19.416813799552113
32	-21.0	-19.43264566155659
33	-21.0	-19.448319204941026
34	-21.0	-19.463836012891615
35	-21.0	-19.4791976527627
36	-20.0	-19.48440567623507
37	-21.0	-19.499561619472722
38	-21.0	-19.514566003277995
39	-21.0	-19.529420343245217
40	-21.0	-19.544126139812764
41	-21.0	-19.55868487841464
42	-21.0	-19.573098029630493
43	-21.0	-19.58736704933419
44	-21.0	-19.60149337884085
45	-21.0	-19.615478445052442
46	-21.0	-19.62932366060192
47	-21.0	-19.6430304239959
48	-19.0	-19.63660011975594
49	-21.0	-19.65023411855838
50	-21.0	-19.663731777372796
51	-21.0	-19.67709445959907
52	-21.0	-19.69032351500308
53	-21.0	-19.70342027985305
54	-21.0	-19.71638607705452
55	-20.0	-19.719222216283974
56	-20.0	-19.722029994121133
57	-21.0	-19.734809694179923
58	-20.0	-19.737461597238124
59	-20.0	-19.74008698126574
60	-20.0	-19.742686111453082
61	-21.0	-19.75525925033855
62	-21.0	-19.767706657835166
63	-21.0	-19.780029591256817
64	-20.0	-19.782229295344248
65	-21.0	-19.794407002390805
66	-20.0	-19.796462932366897
67	-21.0	-19.80849830304323
68	-21.0	-19.820413320012797
69	-21.0	-19.83220918681267
70	-21.0	-19.84388709494454
71	-21.0	-19.855448223995097
72	-21.0	-19.866893741755145
73	-21.0	-19.878224804337595
74	-21.0	-19.88944255629422
75	-21.0	-19.900548130731277
76	-21.0	-19.911542649423964
77	-21.0	-19.922427222929727
78	-20.0	-19.92320295070043
79	-20.0	-19.923970921193423
80	-21.0	-19.93473121198149
81	-21.0	-19.945383899861675
82	-21.0	-19.955930060863057
83	-21.0	-19.966370760254428
84	-21.0	-19.976707052651886
85	-21.0	-19.986939982125367
86	-21.0	-19.997070582304115
87	-21.0	-20.007099876481075
88	-21.0	-20.017028877716264
89	-21.0	-20.026858588939103
90	-21.0	-20.036590003049714
91	-21.0	-20.046224103019217
92	-21.0	-20.055761861989026
93	-21.0	-20.065204243369138
94	-18.0	-20.044552200935446
95	-21.0	-20.054106678926093
96	-21.0	-20.063565612136834
97	-20.0	-20.062929956015466
98	-21.0	-20.07230065645531
99	-21.0	-20.08157764989076
100	-20.0	-20.080761873391854
101	-21.0	-20.089954254657936
102	-21.0	-20.099054712111357
103	-21.0	-20.108064164990243
104	-20.0	-20.10698352334034
105	-20.0	-20.105913688106934
106	-20.0	-20.104854551225863
107	-20.0	-20.103806005713604
108	-18.0	-20.082767945656467
109	-20.0	-20.0819402661999
110	-21.0	-20.091120863537903
111	-17.0	-20.060209654902526
112	-17.0	-20.0296075583535
113	-21.0	-20.039311482769968
114	-21.0	-20.048918367942267
115	-20.0	-20.048429184262844
116	-20.0	-20.047944892420215
117	-20.0	-20.047465443496012
118	-20.0	-20.046990789061052
119	-18.0	-20.02652088117044
120	-21.0	-20.036255672358738
121	-21.0	-20.045893115635153
122	-21.0	-20.055434184478802
123	-20.0	-20.054879842634012
124	-21.0	-20.064331044207673
125	-19.0	-20.053687733765596
126	-21.0	-20.063150856427942
127	-21.0	-20.072519347863665
128	-21.0	-20.08179415438503
129	-21.0	-20.09097621284118
130	-21.0	-20.10006645071277
131	-21.0	-20.109065786205644
132	-21.0	-20.117975128343588
133	-18.0	-20.09679537706015
134	-21.0	-20.10582742328955
135	-21.0	-20.114769149056656
136	-20.0	-20.11362145756609
137	-20.0	-20.112485242990427
138	-21.0	-20.121360390560525
139	-20.0	-20.12014678665492
140	-21.0	-20.12894531878837
141	-20.0	-20.127655865600488
142	-20.0	-20.126379306944482
143	-19.0	-20.11511551387504
144	-21.0	-20.12396435873629
145	-18.0	-20.102724715148927
146	-19.0	-20.091697467997438
147	-19.0	-20.080780493317466
148	-21.0	-20.089972688384293
149	-21.0	-20.09907296150045
150	-21.0	-20.108082231885447
151	-20.0	-20.107001409566593
152	-21.0	-20.115931395470927
153	-20.0	-20.114772081516218
154	-21.0	-20.123624360701058
155	-21.0	-20.13238811709405
156	-21.0	-20.14106423592311
157	-21.0	-20.14965359356388
158	-19.0	-20.13815705762824
159	-20.0	-20.13677548705196
160	-21.0	-20.14540773218144
161	-20.0	-20.143953654859626
162	-21.0	-20.15251411831103
163	-21.0	-20.160988977127918
164	-20.0	-20.159379087356637
165	-20.0	-20.15778529648307
166	-18.0	-20.136207443518238
167	-20.0	-20.134845369083056
168	-21.0	-20.143496915392227
169	-21.0	-20.152061946238305
170	-19.0	-20.140541326775924
171	-20.0	-20.139135913508163
172	-19.0	-20.12774455437308
173	-20.0	-20.12646710882935
174	-21.0	-20.135202437741057
175	-20.0	-20.133850413363646
176	-20.0	-20.132511909230008
177	-20.0	-20.131186790137708
178	-21.0	-20.13987492223633
179	-21.0	-20.148476173013968
180	-21.0	-20.15699141128383
181	-21.0	-20.165421497170993
182	-20.0	-20.16376728219928
183	-21.0	-20.17212960937729
184	-21.0	-20.180408313283518
185	-21.0	-20.188604230150684
186	-21.0	-20.19671818784918
187	-20.0	-20.194751005970687
188	-21.0	-20.20280349591098
189	-19.0	-20.190775460951873
190	-21.0	-20.198867706342355
191	-19.0	-20.186879029278934
192	-21.0	-20.195010238986146
193	-21.0	-20.203060136596285
194	-21.0	-20.211029535230324
195	-21.0	-20.218919239878023
196	-20.0	-20.216730047479242
197	-19.0	-20.204562747004452
198	-20.0	-20.202517119534406
199	-19.0	-20.190491948339062
200	-20.0	-20.18858702885567
201	-21.0	-20.196701158567116
202	-21.0	-20.204734146981444
203	-21.0	-20.21268680551163
204	-19.0	-20.200559937456514
205	-16.0	-20.15855433808195
206	-21.0	-20.16696879470113
207	-21.0	-20.17529910675412
208	-21.0	-20.183546115686582
209	-19.0	-20.17171065452972
210	-21.0	-20.179993547984424
211	-21.0	-20.18819361250458
212	-20.0	-20.186311676379535
213	-21.0	-20.19444855961574
214	-20.0	-20.19250407401958
215	-20.0	-20.190579033279384
216	-21.0	-20.19867324294659
217	-21.0	-20.206686510517127
218	-19.0	-20.194619645411958
219	-21.0	-20.20267344895784
220	-20.0	-20.20064671446826
221	-18.0	-20.178640247323578
222	-21.0	-20.186853844850344
223	-19.0	-20.17498530640184
224	-21.0	-20.183235453337822
225	-20.0	-20.18140309880444
226	-19.0	-20.1695890678164
227	-20.0	-20.167893177138236
228	-21.0	-20.176214245366854
229	-20.0	-20.174452102913186
230	-20.0	-20.172707581884055
231	-19.0	-20.160980506065215
232	-21.0	-20.169370701004564
233	-20.0	-20.167676993994515
234	-20.0	-20.16600022405457
235	-21.0	-20.174340221814028
236	-20.0	-20.172596819595885
237	-20.0	-20.170870851399926
238	-21.0	-20.17916214288593
239	-20.0	-20.177370521457068
240	-21.0	-20.185596816242498
241	-21.0	-20.193740848080072
242	-20.0	-20.19180343959927
243	-18.0	-20.169885405203274
244	-19.0	-20.158186551151243
245	-20.0	-20.156604685639728
246	-20.0	-20.15503863878333
247	-19.0	-20.1434882523955
248	-21.0	-20.152053369871545
249	-21.0	-20.16053283617283
250	-20.0	-20.1589275078111
251	-21.0	-20.16733823273299
252	-18.0	-20.145664850405662
253	-20.0	-20.144208201901606
254	-20.0	-20.142766119882587
255	-20.0	-20.141338458683762
256	-21.0	-20.149925074096924
257	-21.0	-20.158425823355955
258	-21.0	-20.166841565122397
259	-21.0	-20.175173149471174
260	-19.0	-20.163421417976462
261	-20.0	-20.161787203796695
262	-19.0	-20.15016933175873
263	-20.0	-20.14866763844114
264	-19.0	-20.13718096205673
265	-18.0	-20.11580915243616
