1	2.0	2.0
2	2.0	2.0
3	2.0	2.0
4	2.0	2.0
5	3.0	2.01
6	1.0	1.9998999999999998
7	4.0	2.0199009999999995
8	7.0	2.0697019899999995
9	6.0	2.1090049700999995
10	17.0	2.2579149203989997
11	1.0	2.2453357711950095
12	2.0	2.2428824134830596
13	5.0	2.2704535893482287
14	0.0	2.2477490534547466
15	10.0	2.325271562920199
16	1.0	2.312018847290997
17	3.0	2.3188986588180867
18	0.0	2.295709672229906
19	4.0	2.312752575507607
20	0.0	2.289625049752531
21	0.0	2.266728799255006
22	4.0	2.284061511262456
23	0.0	2.2612208961498315
24	4.0	2.278608687188333
25	1.0	2.2658226003164494
26	2.0	2.263164374313285
27	2.0	2.260532730570152
28	4.0	2.2779274032644503
29	2.0	2.275148129231806
30	2.0	2.272396647939488
31	3.0	2.279672681460093
32	3.0	2.2868759546454918
33	1.0	2.2740071950990366
34	1.0	2.261267123148046
35	2.0	2.2586544519165654
36	2.0	2.2560679073973997
37	2.0	2.253507228323426
38	3.0	2.260972156040191
39	0.0	2.2383624344797894
40	1.0	2.225978810134991
41	3.0	2.233719022033641
42	2.0	2.2313818318133043
43	2.0	2.229068013495171
44	2.0	2.226777333360219
45	0.0	2.204509560026617
46	1.0	2.1924644644263505
47	1.0	2.1805398197820867
48	1.0	2.1687344215842654
49	5.0	2.1970470773684228
50	6.0	2.2350766065947387
51	1.0	2.222725840528791
52	4.0	2.2404985821235033
53	0.0	2.218093596302268
54	1.0	2.205912660339245
55	2.0	2.203853533735853
56	2.0	2.2018149983984943
57	0.0	2.1797968484145094
58	2.0	2.1779988799303642
59	4.0	2.1962188911310605
60	0.0	2.17425670221975
61	3.0	2.1825141351975526
62	2.0	2.180688993845577
63	4.0	2.1988821039071214
64	6.0	2.23689328286805
65	2.0	2.2345243500393694
66	1.0	2.2221791065389755
67	2.0	2.219957315473586
68	2.0	2.21775774231885
69	0.0	2.1955801648956617
70	1.0	2.1836243632467047
71	5.0	2.2117881196142375
72	0.0	2.189670238418095
73	7.0	2.237773536033914
74	2.0	2.2353958006735746
75	4.0	2.253041842666839
