379	19.0	11.31976568304743
380	9.0	11.296568026216956
381	15.0	11.333602345954787
382	14.0	11.36026632249524
383	10.0	11.346663659270288
384	19.0	11.423197022677584
385	21.0	11.51896505245081
386	18.0	11.583775401926301
387	20.0	11.667937647907037
388	18.0	11.731258271427967
389	4.0	11.653945688713685
390	8.0	11.617406231826548
391	8.0	11.581232169508283
392	17.0	11.6354198478132
393	14.0	11.659065649335068
394	20.0	11.742474992841716
395	5.0	11.675050242913299
396	3.0	11.588299740484166
397	18.0	11.652416743079323
398	21.0	11.745892575648531
399	19.0	11.818433649892045
400	20.0	11.900249313393124
401	18.0	11.961246820259191
402	18.0	12.0216343520566
403	18.0	12.081418008536033
404	20.0	12.160603828450672
405	8.0	12.118997790166166
406	20.0	12.197807812264504
407	20.0	12.275829734141858
408	13.0	12.28307143680044
409	11.0	12.270240722432435
410	19.0	12.33753831520811
411	19.0	12.404162932056028
412	18.0	12.460121302735468
413	16.0	12.495520089708114
414	15.0	12.520564888811032
415	8.0	12.475359239922922
416	16.0	12.510605647523693
417	20.0	12.585499591048455
418	20.0	12.65964459513797
419	19.0	12.723048149186589
420	11.0	12.705817667694722
421	19.0	12.768759491017775
422	8.0	12.721071896107597
423	19.0	12.783861177146521
424	14.0	12.796022565375056
425	14.0	12.808062339721305
426	17.0	12.849981716324091
427	16.0	12.88148189916085
428	20.0	12.95266708016924
429	16.0	12.983140409367548
430	17.0	13.023309005273873
431	19.0	13.083075915221134
432	20.0	13.152245156068922
433	18.0	13.200722704508232
434	19.0	13.258715477463149
435	19.0	13.316128322688517
436	16.0	13.342967039461632
437	17.0	13.379537369067016
438	15.0	13.395741995376346
439	18.0	13.441784575422583
440	-1.0	13.297366729668356
441	19.0	13.354393062371672
442	17.0	13.390849131747956
443	13.0	13.386940640430478
444	17.0	13.423071234026173
445	20.0	13.48884052168591
446	16.0	13.513952116469051
447	17.0	13.54881259530436
448	20.0	13.613324469351316
449	19.0	13.667191224657802
450	16.0	13.690519312411224
451	20.0	13.75361411928711
452	18.0	13.796077978094239
453	10.0	13.758117198313297
454	16.0	13.780536026330164
455	13.0	13.772730666066863
456	20.0	13.835003359406194
457	20.0	13.896653325812132
458	14.0	13.89768679255401
459	18.0	13.93870992462847
460	21.0	14.009322825382185
461	18.0	14.049229597128363
462	20.0	14.10873730115708
463	18.0	14.147649928145508
464	14.0	14.146173428864055
465	13.0	14.134711694575415
466	18.0	14.17336457762966
467	19.0	14.221630931853364
468	18.0	14.25941462253483
469	19.0	14.30682047630948
470	14.0	14.303752271546387
471	17.0	14.330714748830923
472	10.0	14.287407601342613
473	20.0	14.344533525329187
474	19.0	14.391088190075894
475	17.0	14.417177308175136
476	12.0	14.393005535093383
477	17.0	14.41907547974245
478	16.0	14.434884724945025
479	20.0	14.490535877695574
480	21.0	14.555630518918619
481	9.0	14.500074213729432
482	18.0	14.535073471592137
483	17.0	14.559722736876216
484	20.0	14.614125509507453
485	20.0	14.667984254412378
486	19.0	14.711304411868253
487	18.0	14.74419136774957
488	15.0	14.746749454072075
489	9.0	14.689281959531355
490	20.0	14.74238913993604
491	17.0	14.76496524853668
492	19.0	14.807315596051312
493	10.0	14.759242440090798
494	17.0	14.78165001568989
495	17.0	14.80383351553299
496	20.0	14.855795180377658
497	15.0	14.857237228573881
498	21.0	14.918664856288142
499	10.0	14.86947820772526
500	19.0	14.910783425648006
501	21.0	14.971675591391527
502	17.0	14.991958835477611
503	18.0	15.022039247122834
504	20.0	15.071818854651605
505	19.0	15.111100666105088
506	16.0	15.119989659444037
507	19.0	15.158789762849597
508	19.0	15.197201865221102
509	17.0	15.21522984656889
510	20.0	15.263077548103201
511	20.0	15.310446772622168
512	17.0	15.327342304895947
513	18.0	15.354068881846986
514	20.0	15.400528193028515
515	21.0	15.456522911098231
516	20.0	15.501957681987248
517	14.0	15.486938105167376
518	21.0	15.542068724115703
519	18.0	15.566648036874545
520	14.0	15.5509815565058
521	18.0	15.575471740940742
522	20.0	15.619717023531333
523	21.0	15.673519853296021
524	19.0	15.70678465476306
525	18.0	15.729716808215429
526	20.0	15.772419640133274
527	20.0	15.81469544373194
528	14.0	15.796548489294622
529	18.0	15.818583004401676
530	17.0	15.830397174357659
531	18.0	15.852093202614082
532	15.0	15.843572270587941
533	11.0	15.795136547882061
534	17.0	15.80718518240324
535	18.0	15.829113330579206
536	10.0	15.770822197273414
537	19.0	15.803113975300679
538	15.0	15.795082835547673
539	9.0	15.727132007192196
540	11.0	15.679860687120273
541	20.0	15.72306208024907
542	19.0	15.75583145944658
543	21.0	15.808273144852114
544	19.0	15.840190413403592
545	19.0	15.871788509269555
546	19.0	15.90307062417686
547	21.0	15.954039917935091
548	20.0	15.99449951875574
549	9.0	15.924554523568183
550	20.0	15.9653089783325
551	16.0	15.965655888549176
552	13.0	15.935999329663684
553	21.0	15.986639336367048
554	19.0	16.016772943003378
555	10.0	15.956605213573344
556	18.0	15.97703916143761
557	18.0	15.997268769823233
558	19.0	16.027296082125
559	17.0	16.03702312130375
560	17.0	16.046652890090712
561	21.0	16.096186361189805
562	20.0	16.135224497577905
563	18.0	16.153872252602127
564	11.0	16.102333530076105
565	21.0	16.151310194775345
566	16.0	16.14979709282759
567	21.0	16.198299121899314
568	17.0	16.20631613068032
569	19.0	16.234252969373518
570	18.0	16.251910439679783
571	19.0	16.279391335282988
572	20.0	16.316597421930158
573	20.0	16.353431447710857
574	20.0	16.38989713323375
575	6.0	16.28599816190141
576	18.0	16.303138180282396
577	20.0	16.34010679847957
578	17.0	16.346705730494776
579	14.0	16.323238673189827
580	20.0	16.360006286457928
581	20.0	16.39640622359335
582	2.0	16.252442161357415
583	20.0	16.28991773974384
584	18.0	16.3070185623464
585	17.0	16.313948376722937
586	20.0	16.35080889295571
587	20.0	16.38730080402615
588	13.0	16.353427795985887
589	20.0	16.389893518026028
590	21.0	16.43599458284577
591	15.0	16.42163463701731
592	20.0	16.457418290647134
593	19.0	16.482844107740664
594	21.0	16.528015666663258
595	13.0	16.492735509996624
596	20.0	16.527808154896658
597	17.0	16.532530073347694
598	20.0	16.567204772614215
599	20.0	16.60153272488807
600	19.0	16.62551739763919
601	19.0	16.6492622236628
602	18.0	16.66276960142617
603	20.0	16.696141905411906
604	18.0	16.709180486357788
605	13.0	16.67208868149421
606	19.0	16.695367794679267
607	11.0	16.638414116732474
608	21.0	16.68202997556515
609	17.0	16.6852096758095
610	15.0	16.668357579051403
611	21.0	16.71167400326089
612	20.0	16.74455726322828
613	10.0	16.677111690596
614	18.0	16.69034057369004
615	20.0	16.72343716795314
616	18.0	16.73620279627361
617	18.0	16.748840768310874
618	21.0	16.791352360627766
619	14.0	16.76343883702149
620	20.0	16.795804448651275
621	19.0	16.81784640416476
622	18.0	16.829667940123112
623	17.0	16.831371260721884
624	21.0	16.873057548114666
625	15.0	16.85432697263352
626	19.0	16.875783702907185
627	20.0	16.90702586587811
628	19.0	16.92795560721933
629	20.0	16.958676051147137
630	8.0	16.869089290635664
631	21.0	16.910398397729306
632	14.0	16.881294413752013
633	19.0	16.902481469614493
634	19.0	16.92345665491835
635	20.0	16.954222088369168
636	21.0	16.994679867485477
637	16.0	16.984733068810623
638	16.0	16.974885738122516
639	12.0	16.92513688074129
640	15.0	16.905885511933878
641	10.0	16.83682665681454
642	15.0	16.818458390246395
643	19.0	16.840273806343934
644	11.0	16.781871068280495
645	17.0	16.78405235759769
646	12.0	16.736211834021717
647	20.0	16.768849715681498
648	20.0	16.801161218524683
649	15.0	16.783149606339435
650	16.0	16.77531811027604
651	20.0	16.807564929173278
652	19.0	16.829489279881546
653	16.0	16.82119438708273
654	21.0	16.862982443211905
655	20.0	16.894352618779784
656	17.0	16.895409092591986
657	19.0	16.91645500166607
658	17.0	16.91729045164941
659	18.0	16.928117547132917
660	18.0	16.938836371661587
661	21.0	16.97944800794497
662	19.0	16.999653527865522
663	20.0	17.029656992586865
664	15.0	17.009360422660993
665	13.0	16.96926681843438
666	20.0	16.999574150250037
667	21.0	17.039578408747538
668	21.0	17.079182624660064
669	13.0	17.038390798413463
670	21.0	17.07800689042933
671	20.0	17.107226821525035
672	20.0	17.136154553309783
673	20.0	17.164793007776684
674	18.0	17.173145077698916
675	19.0	17.19141362692193
676	9.0	17.10949949065271
677	19.0	17.12840449574618
678	21.0	17.16712045078872
679	20.0	17.19544924628083
680	19.0	17.213494753818022
681	19.0	17.231359806279844
682	14.0	17.199046208217045
683	18.0	17.207055746134873
684	20.0	17.234985188673523
685	6.0	17.122635336786786
686	20.0	17.151408983418918
687	17.0	17.14989489358473
688	12.0	17.098395944648882
689	14.0	17.067411985202394
690	20.0	17.09673786535037
691	20.0	17.125770486696865
692	17.0	17.1245127818299
693	20.0	17.1532676540116
694	11.0	17.091734977471482
695	20.0	17.120817627696766
696	20.0	17.1496094514198
697	16.0	17.138113356905603
698	20.0	17.166732223336545
699	17.0	17.165064901103182
700	20.0	17.19341425209215
701	20.0	17.221480109571228
702	19.0	17.239265308475517
703	17.0	17.236872655390762
704	6.0	17.12450392883685
705	18.0	17.133258889548483
706	20.0	17.161926300652997
707	16.0	17.150307037646467
708	17.0	17.148803967270005
709	20.0	17.177315927597306
710	19.0	17.195542768321335
711	20.0	17.223587340638122
712	19.0	17.24135146723174
713	21.0	17.278937952559424
714	18.0	17.28614857303383
715	20.0	17.313287087303493
716	20.0	17.340154216430456
717	21.0	17.37675267426615
718	16.0	17.36298514752349
719	19.0	17.379355296048256
720	21.0	17.415561743087775
721	21.0	17.4514061256569
722	17.0	17.44689206440033
723	20.0	17.472423143756327
724	17.0	17.467698912318767
725	15.0	17.443021923195577
726	18.0	17.448591703963622
727	20.0	17.474105786923985
728	21.0	17.509364729054745
729	20.0	17.534271081764196
730	18.0	17.538928370946554
731	17.0	17.53353908723709
732	14.0	17.498203696364723
733	19.0	17.513221659401076
734	17.0	17.508089442807066
735	15.0	17.483008548378994
736	18.0	17.488178462895203
737	17.0	17.483296678266253
738	18.0	17.48846371148359
739	15.0	17.463579074368752
740	12.0	17.408943283625067
741	20.0	17.434853850788816
742	18.0	17.440505312280926
743	20.0	17.466100259158114
744	15.0	17.441439256566532
745	18.0	17.447024864000866
746	19.0	17.462554615360858
747	13.0	17.417929069207247
748	18.0	17.423749778515173
749	7.0	17.31951228073002
750	19.0	17.33631715792272
751	20.0	17.362953986343495
752	19.0	17.379324446480062
753	16.0	17.365531202015262
754	19.0	17.38187588999511
755	19.0	17.39805713109516
756	18.0	17.404076559784208
757	18.0	17.410035794186367
758	16.0	17.395935436244503
759	17.0	17.39197608188206
760	18.0	17.39805632106324
761	20.0	17.424075757852606
762	18.0	17.42983500027408
763	17.0	17.42553665027134
764	15.0	17.401281283768625
765	17.0	17.39726847093094
766	19.0	17.41329578622163
767	19.0	17.429162828359416
768	18.0	17.434871200075822
769	15.0	17.410522488075063
770	20.0	17.43641726319431
771	19.0	17.45205309056237
772	19.0	17.467532559656746
773	19.0	17.48285723406018
774	17.0	17.47802866171958
775	19.0	17.493248375102386
776	21.0	17.52831589135136
777	21.0	17.563032732437847
778	18.0	17.56740240511347
779	19.0	17.581728381062337
780	21.0	17.615911097251715
781	18.0	17.619751986279198
782	19.0	17.633554466416406
783	20.0	17.657218921752243
784	19.0	17.67064673253472
785	15.0	17.643940265209373
786	17.0	17.637500862557282
787	21.0	17.67112585393171
788	19.0	17.684414595392393
789	16.0	17.667570449438468
790	14.0	17.630894744944083
791	21.0	17.66458579749464
792	19.0	17.677939939519696
793	19.0	17.6911605401245
794	18.0	17.694248934723255
795	19.0	17.707306445376023
796	21.0	17.740233380922263
797	16.0	17.72283104711304
798	20.0	17.74560273664191
799	18.0	17.748146709275492
800	12.0	17.69066524218274
801	9.0	17.60375858976091
802	18.0	17.6077210038633
803	17.0	17.601643793824667
804	16.0	17.58562735588642
805	18.0	17.589771082327555
806	6.0	17.47387337150428
807	20.0	17.499134637789236
808	18.0	17.504143291411342
809	17.0	17.49910185849723
810	19.0	17.51411083991226
811	20.0	17.538969731513134
812	20.0	17.563580034198
813	19.0	17.577944233856023
814	20.0	17.602164791517463
815	18.0	17.60614314360229
816	13.0	17.560081712166266
817	20.0	17.584480895044603
818	19.0	17.598636086094157
819	18.0	17.602649725233213
820	19.0	17.61662322798088
821	20.0	17.640456995701072
822	15.0	17.61405242574406
823	17.0	17.60791190148662
824	20.0	17.631832782471754
825	17.0	17.62551445464704
826	19.0	17.63925931010057
827	20.0	17.662866716999563
828	13.0	17.616238049829565
829	10.0	17.54007566933127
830	13.0	17.494674912637954
831	14.0	17.459728163511574
832	19.0	17.47513088187646
833	18.0	17.480379573057697
834	18.0	17.48557577732712
835	13.0	17.440720019553847
836	19.0	17.45631281935831
837	17.0	17.45174969116473
838	17.0	17.447232194253083
839	20.0	17.47275987231055
840	21.0	17.508032273587446
841	20.0	17.532951950851572
842	19.0	17.547622431343058
843	21.0	17.582146207029627
844	10.0	17.506324744959333
845	20.0	17.53126149750974
846	19.0	17.545948882534642
847	20.0	17.570489393709295
848	21.0	17.6047844997722
849	18.0	17.60873665477448
850	-1.0	17.422649288226733
851	20.0	17.448422795344463
852	4.0	17.313938567391016
853	17.0	17.31079918171711
854	16.0	17.297691189899936
855	16.0	17.284714278000937
856	19.0	17.301867135220927
857	19.0	17.31884846386872
858	20.0	17.34565997923003
859	20.0	17.37220337943773
860	19.0	17.388481345643356
861	14.0	17.354596532186925
862	21.0	17.391050566865054
863	21.0	17.427140061196404
864	19.0	17.44286866058444
865	21.0	17.4784399739786
866	19.0	17.493655574238815
867	17.0	17.48871901849643
868	19.0	17.503831828311466
869	19.0	17.518793510028353
870	19.0	17.53360557492807
871	13.0	17.48826951917879
872	20.0	17.513386823987002
873	18.0	17.51825295574713
874	18.0	17.52307042618966
875	18.0	17.527839721927762
876	19.0	17.542561324708487
877	17.0	17.537135711461403
878	20.0	17.56176435434679
879	20.0	17.58614671080332
880	16.0	17.570285243695288
881	19.0	17.584582391258337
882	8.0	17.48873656734575
883	14.0	17.453849201672295
884	21.0	17.489310709655573
885	17.0	17.48441760255902
886	18.0	17.48957342653343
887	20.0	17.514677692268094
888	18.0	17.519530915345413
889	19.0	17.53433560619196
890	21.0	17.56899225013004
891	14.0	17.53330232762874
892	20.0	17.55796930435245
893	16.0	17.542389611308927
894	11.0	17.47696571519584
895	18.0	17.48219605804388
896	20.0	17.50737409746344
897	20.0	17.532300356488804
898	17.0	17.526977352923918
899	20.0	17.551707579394677
900	15.0	17.526190503600727
901	18.0	17.53092859856472
902	20.0	17.555619312579072
903	19.0	17.570063119453284
904	19.0	17.58436248825875
905	15.0	17.55851886337616
906	21.0	17.5929336747424
907	13.0	17.547004337994977
908	18.0	17.551534294615028
909	18.0	17.55601895166888
910	18.0	17.56045876215219
911	17.0	17.55485417453067
912	18.0	17.559305632785364
913	21.0	17.59371257645751
914	18.0	17.597775450692932
915	21.0	17.631797696186002
916	19.0	17.64547971922414
917	20.0	17.6690249220319
918	16.0	17.65233467281158
919	21.0	17.685811326083467
920	14.0	17.648953212822633
921	16.0	17.632463680694407
922	19.0	17.646139043887462
923	21.0	17.67967765344859
924	20.0	17.7028808769141
925	16.0	17.68585206814496
926	19.0	17.698993547463512
927	20.0	17.722003611988878
928	15.0	17.69478357586899
929	20.0	17.7178357401103
930	19.0	17.730657382709197
931	18.0	17.733350808882104
932	19.0	17.746017300793284
933	19.0	17.758557127785352
934	20.0	17.7809715565075
935	19.0	17.793161840942425
936	17.0	17.785230222533002
937	19.0	17.797377920307675
938	16.0	17.779404141104596
939	20.0	17.801610099693548
940	16.0	17.783593998696613
941	1.0	17.61575805870965
942	21.0	17.64960047812255
943	9.0	17.563104473341326
944	20.0	17.58747342860791
945	21.0	17.621598694321833
946	19.0	17.635382707378614
947	20.0	17.659028880304827
948	21.0	17.69243859150178
949	18.0	17.69551420558676
950	19.0	17.708559063530895
951	17.0	17.70147347289559
952	20.0	17.724458738166632
953	17.0	17.71721415078497
954	16.0	17.70004200927712
955	20.0	17.723041589184348
956	18.0	17.725811173292502
957	20.0	17.748553061559576
958	16.0	17.73106753094398
959	18.0	17.733756855634542
960	18.0	17.736419287078196
961	18.0	17.739055094207412
962	19.0	17.75166454326534
963	21.0	17.784147897832685
964	17.0	17.77630641885436
965	21.0	17.80854335466582
966	20.0	17.83045792111916
967	17.0	17.822153341907967
