1	-21.0	-21.0
2	-21.0	-21.0
3	-21.0	-21.0
4	-20.0	-20.99
5	-21.0	-20.990099999999998
6	-21.0	-20.990199
7	-20.0	-20.98029701
8	-21.0	-20.9804940399
9	-20.0	-20.970689099501
10	-20.0	-20.96098220850599
11	-20.0	-20.95137238642093
12	-21.0	-20.95185866255672
13	-21.0	-20.952340075931154
14	-20.0	-20.94281667517184
15	-21.0	-20.943388508420124
16	-21.0	-20.943954623335923
17	-19.0	-20.924515077102566
18	-21.0	-20.92526992633154
19	-21.0	-20.926017227068225
20	-21.0	-20.926757054797545
21	-20.0	-20.917489484249568
22	-20.0	-20.908314589407073
23	-19.0	-20.889231443513005
24	-20.0	-20.880339129077875
25	-20.0	-20.871535737787095
26	-20.0	-20.86282038040922
27	-21.0	-20.86419217660513
28	-21.0	-20.86555025483908
29	-20.0	-20.856894752290685
30	-21.0	-20.85832580476778
31	-19.0	-20.839742546720103
32	-20.0	-20.8313451212529
33	-21.0	-20.833031670040373
34	-20.0	-20.824701353339968
35	-21.0	-20.82645433980657
36	-21.0	-20.828189796408505
37	-20.0	-20.81990789844442
38	-21.0	-20.821708819459975
39	-21.0	-20.823491731265374
40	-21.0	-20.82525681395272
41	-21.0	-20.827004245813193
42	-20.0	-20.81873420335506
43	-20.0	-20.81054686132151
44	-19.0	-20.792441392708295
45	-20.0	-20.78451697878121
46	-21.0	-20.786671808993397
47	-21.0	-20.788805090903463
48	-21.0	-20.79091703999443
49	-21.0	-20.793007869594486
50	-20.0	-20.78507779089854
51	-21.0	-20.787227012989558
52	-21.0	-20.78935474285966
53	-20.0	-20.781461195431064
54	-21.0	-20.783646583476752
55	-21.0	-20.785810117641986
56	-21.0	-20.787952016465567
57	-21.0	-20.790072496300912
58	-20.0	-20.7821717713379
59	-21.0	-20.78435005362452
60	-20.0	-20.776506553088275
61	-21.0	-20.778741487557394
62	-21.0	-20.78095407268182
63	-21.0	-20.783144531955003
64	-21.0	-20.785313086635455
65	-19.0	-20.7674599557691
66	-21.0	-20.76978535621141
67	-21.0	-20.7720875026493
68	-20.0	-20.764366627622806
69	-21.0	-20.766722961346577
70	-20.0	-20.75905573173311
71	-21.0	-20.76146517441578
72	-20.0	-20.75385052267162
73	-21.0	-20.756312017444905
74	-20.0	-20.748748897270456
75	-19.0	-20.73126140829775
76	-21.0	-20.733948794214776
77	-20.0	-20.72660930627263
78	-20.0	-20.7193432132099
79	-21.0	-20.7221497810778
80	-21.0	-20.724928283267023
81	-21.0	-20.727679000434353
82	-20.0	-20.72040221043001
83	-21.0	-20.72319818832571
84	-20.0	-20.715966206442452
85	-21.0	-20.71880654437803
86	-21.0	-20.72161847893425
87	-21.0	-20.72440229414491
88	-21.0	-20.72715827120346
89	-21.0	-20.729886688491426
90	-21.0	-20.73258782160651
91	-21.0	-20.735261943390448
92	-20.0	-20.727909323956542
93	-21.0	-20.730630230716976
94	-21.0	-20.733323928409806
95	-21.0	-20.73599068912571
96	-21.0	-20.738630782234456
97	-21.0	-20.741244474412113
98	-20.0	-20.73383202966799
99	-21.0	-20.73649370937131
100	-21.0	-20.739128772277596
101	-19.0	-20.721737484554822
102	-21.0	-20.724520109709275
103	-20.0	-20.717274908612183
104	-20.0	-20.71010215952606
105	-20.0	-20.703001137930798
106	-21.0	-20.70597112655149
107	-21.0	-20.708911415285975
108	-21.0	-20.711822301133115
109	-21.0	-20.714704078121784
110	-21.0	-20.717557037340566
111	-20.0	-20.71038146696716
112	-21.0	-20.71327765229749
113	-21.0	-20.716144875774514
114	-21.0	-20.71898342701677
115	-20.0	-20.711793592746602
116	-20.0	-20.704675656819134
117	-20.0	-20.69762890025094
118	-21.0	-20.700652611248433
119	-21.0	-20.70364608513595
120	-20.0	-20.69660962428459
121	-21.0	-20.699643528041747
122	-21.0	-20.70264709276133
123	-21.0	-20.70562062183372
124	-21.0	-20.708564415615385
125	-20.0	-20.70147877145923
126	-21.0	-20.70446398374464
127	-21.0	-20.707419343907194
128	-21.0	-20.71034515046812
129	-21.0	-20.71324169896344
130	-19.0	-20.696109281973808
131	-21.0	-20.69914818915407
132	-20.0	-20.692156707262527
133	-21.0	-20.6952351401899
134	-21.0	-20.698282788788003
135	-20.0	-20.69129996090012
136	-21.0	-20.69438696129112
137	-21.0	-20.69744309167821
138	-21.0	-20.700468660761427
139	-21.0	-20.703463974153813
140	-20.0	-20.696429334412272
141	-21.0	-20.69946504106815
142	-21.0	-20.70247039065747
143	-20.0	-20.695445686750894
144	-20.0	-20.688491229883383
145	-21.0	-20.69160631758455
146	-21.0	-20.694690254408705
147	-21.0	-20.69774335186462
148	-21.0	-20.700765918345976
149	-21.0	-20.703758259162516
150	-21.0	-20.706720676570892
151	-21.0	-20.709653469805183
152	-20.0	-20.70255693510713
153	-21.0	-20.70553136575606
154	-21.0	-20.7084760520985
155	-21.0	-20.711391291577517
156	-21.0	-20.71427737866174
157	-20.0	-20.707134604875122
158	-21.0	-20.710063258826374
159	-21.0	-20.71296262623811
160	-21.0	-20.715832999975728
161	-21.0	-20.71867466997597
162	-21.0	-20.72148792327621
163	-20.0	-20.71427304404345
164	-20.0	-20.707130313603013
165	-21.0	-20.710059010466985
