15	4	2016	1	0.9575518369674683	-11.0	-18.772764406358668
15	5	2355	1	0.9785557985305786	-5.0	-18.635036762295083
15	6	1384	1	0.3563346862792969	-17.0	-18.618686394672135
15	7	2029	0	0.20762890577316284	-9.0	-18.522499530725412
15	8	2056	1	0.9970248341560364	-10.0	-18.437274535418158
15	9	1672	1	0.4997580349445343	-14.0	-18.392901790063977
16	0	2022	0	0.7906585335731506	-11.0	-18.318972772163338
16	1	2310	0	0.19486118853092194	-8.0	-18.215783044441704
16	2	2255	0	0.717207133769989	-6.0	-18.093625213997285
16	3	1311	1	0.9341343641281128	-19.0	-18.102688961857314
16	4	1060	0	0.9726061224937439	-21.0	-18.131662072238743
16	5	2068	1	0.7273127436637878	-8.0	-18.030345451516354
16	6	1530	1	0.9170145392417908	-18.0	-18.030041997001188
16	7	1744	0	0.958854079246521	-12.0	-17.969741577031176
16	8	1704	1	0.9883919358253479	-13.0	-17.92004416126086
16	9	2478	1	0.9665993452072144	-5.0	-17.790843719648255
17	0	2322	1	0.864168643951416	-6.0	-17.67293528245177
17	1	1484	1	0.8952646255493164	-16.0	-17.656205929627255
17	2	814	0	0.832405686378479	-21.0	-17.689643870330983
17	3	2070	1	0.5857959389686584	-13.0	-17.642747431627672
17	4	1246	1	0.9227709174156189	-21.0	-17.676319957311396
17	5	1889	0	0.7324368357658386	-13.0	-17.629556757738282
17	6	1307	1	0.5298278331756592	-21.0	-17.6632611901609
17	7	2472	0	0.24643225967884064	-7.0	-17.55662857825929
17	8	1854	0	0.6027101874351501	-14.0	-17.521062292476696
17	9	1312	1	0.6616083979606628	-19.0	-17.53585166955193
18	0	2048	0	0.6717917323112488	-10.0	-17.46049315285641
18	1	1547	0	0.6253777146339417	-14.0	-17.42588822132785
18	2	1126	1	0.40606826543807983	-21.0	-17.46162933911457
18	3	1505	1	0.8420586585998535	-17.0	-17.457013045723425
18	4	1000	1	0.9557430148124695	-21.0	-17.492442915266192
18	5	1878	0	0.6253777146339417	-10.0	-17.417518486113533
18	6	1120	1	0.8958662748336792	-21.0	-17.4533433012524
18	7	1772	1	0.8523667454719543	-13.0	-17.408809868239874
18	8	2380	0	0.9782844185829163	-6.0	-17.294721769557473
18	9	1002	0	0.6018843650817871	-21.0	-17.331774551861898
19	0	2403	1	0.46562835574150085	-7.0	-17.228456806343278
19	1	2510	0	0.6151069402694702	-4.0	-17.096172238279845
19	2	942	0	0.4655236601829529	-21.0	-17.135210515897047
19	3	1683	1	0.6416351199150085	-12.0	-17.083858410738078
19	4	1118	1	0.540795624256134	-21.0	-17.1230198266307
19	5	1059	1	0.4798852503299713	-21.0	-17.161789628364392
19	6	2192	1	0.9486430883407593	-8.0	-17.07017173208075
19	7	997	1	0.8019155859947205	-21.0	-17.109470014759943
19	8	2472	1	0.8437731862068176	-5.0	-16.988375314612345
19	9	2225	1	0.5303401947021484	-7.0	-16.88849156146622
20	0	2164	1	0.7513883113861084	-7.0	-16.78960664585156
20	1	1863	1	0.9096078276634216	-12.0	-16.741710579393047
20	2	2378	1	0.891917884349823	-6.0	-16.634293473599115
20	3	1472	1	0.9135116934776306	-18.0	-16.647950538863125
20	4	1741	1	0.39100348949432373	-12.0	-16.601471033474493
20	5	2343	1	0.9537060856819153	-7.0	-16.505456323139747
20	6	2030	1	0.6499696373939514	-9.0	-16.43040175990835
20	7	2049	1	0.8919640779495239	-10.0	-16.366097742309268
20	8	1373	1	0.9200435280799866	-19.0	-16.392436764886178
20	9	2091	1	0.8871226906776428	-9.0	-16.318512397237317
21	0	938	0	0.7381646037101746	-21.0	-16.365327273264946
21	1	1575	0	0.3244404196739197	-15.0	-16.351674000532295
21	2	2382	1	0.6240456104278564	-6.0	-16.24815726052697
21	3	1994	1	0.6831544637680054	-10.0	-16.1856756879217
21	4	1796	0	0.5944518446922302	-12.0	-16.143818931042485
21	5	2695	0	0.14277859032154083	-4.0	-16.02238074173206
21	6	2314	1	0.8911313414573669	-6.0	-15.92215693431474
21	7	2671	1	0.9758378863334656	-3.0	-15.792935364971592
21	8	755	0	0.5452134013175964	-21.0	-15.845006011321876
21	9	1422	0	0.9720916152000427	-16.0	-15.846555951208657
22	0	1841	0	0.4630149006843567	-11.0	-15.79809039169657
22	1	2559	1	0.1714724749326706	-6.0	-15.700109487779605
22	2	2514	0	0.8068912625312805	-4.0	-15.583108392901808
22	3	1742	1	0.6951245665550232	-12.0	-15.54727730897279
22	4	2378	1	0.16975897550582886	-6.0	-15.451804535883062
22	5	2767	0	0.48974236845970154	1.0	-15.287286490524231
22	6	2479	1	0.8923118710517883	-5.0	-15.184413625618989
22	7	875	0	0.5655930638313293	-21.0	-15.242569489362799
22	8	2438	0	0.6365852952003479	-6.0	-15.150143794469171
22	9	1536	1	0.8749997019767761	-18.0	-15.17864235652448
23	0	1066	1	0.5976656675338745	-21.0	-15.236855932959235
23	1	2034	1	0.5732718706130981	-9.0	-15.174487373629642
23	2	2029	0	0.4850040674209595	-9.0	-15.112742499893345
23	3	1657	1	0.648723304271698	-16.0	-15.121615074894413
23	4	1765	1	0.8873620629310608	-13.0	-15.10039892414547
23	5	2740	0	0.4554123282432556	-1.0	-14.959394934904015
23	6	1725	0	0.7131345868110657	-16.0	-14.969800985554976
23	7	1181	0	0.5599610805511475	-21.0	-15.030102975699426
23	8	1458	1	0.7394676208496094	-15.0	-15.029801945942433
23	9	2594	1	0.9969013929367065	-5.0	-14.92950392648301
24	0	1862	0	0.8670525550842285	-12.0	-14.900208887218179
24	1	2440	1	0.8425184488296509	-6.0	-14.811206798345998
24	2	1866	1	0.8721778988838196	-12.0	-14.783094730362537
24	3	2311	0	0.6322005391120911	-8.0	-14.715263783058912
24	4	1727	0	0.9508959054946899	-14.0	-14.708111145228324
24	5	1472	0	0.9222441911697388	-18.0	-14.74103003377604
24	6	2848	1	0.7180199027061462	-3.0	-14.623619733438279
24	7	2437	1	0.8377118110656738	-6.0	-14.537383536103896
24	8	2268	1	0.4109117388725281	-9.0	-14.482009700742857
24	9	1914	1	0.9834428429603577	-14.0	-14.477189603735429
25	0	2243	0	0.413484662771225	-8.0	-14.412417707698074
25	1	1424	0	0.46593496203422546	-21.0	-14.478293530621094
25	2	2259	0	0.7097100615501404	-6.0	-14.393510595314885
25	3	1628	1	0.7478904128074646	-17.0	-14.419575489361735
25	4	878	0	0.27949464321136475	-21.0	-14.485379734468118
25	5	1578	1	0.48667415976524353	-15.0	-14.490525937123437
25	6	2296	0	0.3625466227531433	-10.0	-14.445620677752201
25	7	1057	1	0.5024809241294861	-21.0	-14.511164470974679
25	8	2382	1	0.5436812043190002	-6.0	-14.426052826264932
25	9	855	0	0.5175390839576721	-20.0	-14.481792298002283
26	0	2010	1	0.4300202429294586	-13.0	-14.46697437502226
26	1	1364	0	0.8113537430763245	-21.0	-14.532304631272039
26	2	2441	0	0.46980297565460205	-6.0	-14.44698158495932
26	3	1952	1	0.9609933495521545	-13.0	-14.432511769109727
26	4	1063	0	0.48671746253967285	-21.0	-14.49818665141863
26	5	2378	0	0.9029743075370789	-6.0	-14.413204784904444
26	6	2322	1	0.7863104343414307	-6.0	-14.3290727370554
26	7	1817	0	0.8249574899673462	-15.0	-14.335782009684847
26	8	2185	0	0.4109707176685333	-8.0	-14.272424189587998
26	9	2553	1	0.7683448791503906	-8.0	-14.209699947692117
27	0	2791	1	0.955406665802002	-3.0	-14.097602948215195
27	1	2697	1	0.4518725574016571	-4.0	-13.996626918733043
27	2	1373	0	0.9373689889907837	-19.0	-14.04666064954571
27	3	1993	1	0.7250607013702393	-10.0	-14.006194043050254
27	4	2571	0	0.4450499415397644	-4.0	-13.90613210261975
27	5	1899	0	0.22124291956424713	-11.0	-13.877070781593552
27	6	1871	1	0.3904254734516144	-12.0	-13.858300073777617
27	7	3038	1	0.6835900545120239	-3.0	-13.74971707303984
27	8	2820	1	0.5669110417366028	-2.0	-13.63221990230944
27	9	1515	0	0.8683392405509949	-15.0	-13.645897703286346
28	0	2272	0	0.5683417916297913	-9.0	-13.599438726253483
28	1	2043	1	0.7369435429573059	-12.0	-13.583444338990947
28	2	1098	1	0.5174740552902222	-20.0	-13.647609895601038
28	3	2411	0	0.5245218276977539	-7.0	-13.581133796645029
28	4	2251	0	0.8886126279830933	-8.0	-13.525322458678579
28	5	2336	1	0.5601456761360168	-9.0	-13.480069234091793
28	6	2628	1	0.6328614950180054	-4.0	-13.385268541750875
28	7	2472	0	0.9218801856040955	-5.0	-13.301415856333367
28	8	1108	0	0.5403536558151245	-18.0	-13.348401697770033
28	9	2536	0	0.7019181251525879	-5.0	-13.264917680792333
29	0	2126	0	0.46279680728912354	-8.0	-13.21226850398441
29	1	2602	1	0.6002530455589294	-3.0	-13.110145818944565
29	2	2383	1	0.41524606943130493	-6.0	-13.039044360755119
29	3	1261	0	0.7050300240516663	-17.0	-13.078653917147568
29	4	2888	1	0.39998021721839905	-2.0	-12.967867377976091
29	5	2213	1	0.4671404957771301	-9.0	-12.92818870419633
29	6	2473	1	0.26479825377464294	-5.0	-12.848906817154367
29	7	1791	1	0.8291670083999634	-14.0	-12.860417748982824
29	8	1417	0	0.6076300144195557	-16.0	-12.891813571492996
29	9	2645	1	0.39998021721839905	-2.0	-12.782895435778066
30	0	1554	1	0.7891525030136108	-14.0	-12.795066481420285
30	1	2604	1	0.2923964560031891	-3.0	-12.697115816606082
30	2	2139	1	0.6169955730438232	-11.0	-12.680144658440021
30	3	2350	0	0.6253244280815125	-5.0	-12.603343211855622
30	4	1973	0	0.999188244342804	-14.0	-12.617309779737067
30	5	2508	0	0.9479973912239075	-4.0	-12.531136681939694
30	6	2656	0	0.9851534366607666	-5.0	-12.455825315120297
30	7	1580	0	0.5903680324554443	-20.0	-12.531267061969093
30	8	1739	0	0.923126757144928	-19.0	-12.595954391349402
30	9	2585	1	0.94879150390625	-7.0	-12.539994847435908
31	0	2189	0	0.599629282951355	-8.0	-12.49459489896155
31	1	2415	1	0.7052477598190308	-5.0	-12.419648949971934
31	2	1795	0	0.9269763827323914	-19.0	-12.485452460472214
31	3	2605	1	0.9979023933410645	-3.0	-12.390597935867492
31	4	2508	1	0.9942682981491089	-4.0	-12.306691956508816
31	5	2447	1	0.4301750659942627	-4.0	-12.223625036943726
31	6	2433	1	0.33429229259490967	-8.0	-12.181388786574288
31	7	2925	1	0.49435877799987793	-1.0	-12.069574898708545
31	8	2597	1	0.7549071311950684	-5.0	-11.99887914972146
31	9	1724	0	0.20163987576961517	-16.0	-12.038890358224245
32	0	2300	0	0.856007993221283	-10.0	-12.018501454642003
32	1	1422	1	0.5472116470336914	-16.0	-12.058316440095583
32	2	2322	1	0.8846843242645264	-11.0	-12.047733275694625
32	3	2153	1	0.6135904788970947	-9.0	-12.017255942937679
32	4	1244	1	0.5307520031929016	-21.0	-12.107083383508302
32	5	1515	0	0.7049382925033569	-15.0	-12.13601254967322
32	6	2300	1	0.6409717798233032	-10.0	-12.114652424176487
32	7	2373	1	0.4664245843887329	-8.0	-12.073505899934723
32	8	1096	0	0.23278556764125824	-20.0	-12.152770840935375
32	9	1289	0	0.42860594391822815	-18.0	-12.21124313252602
33	0	2320	1	0.43746280670166016	-6.0	-12.149130701200761
33	1	2059	1	0.7547656893730164	-10.0	-12.127639394188753
33	2	1971	0	0.27562645077705383	-9.0	-12.096363000246866
33	3	2752	1	0.1355913281440735	-4.0	-12.015399370244396
33	4	2701	0	0.6865477561950684	-2.0	-11.91524537654195
33	5	2506	0	0.4245952367782593	-4.0	-11.83609292277653
33	6	2803	1	0.9438056945800781	-1.0	-11.727731993548764
33	7	2310	1	0.3864316940307617	-8.0	-11.690454673613276
33	8	1869	1	0.4009299874305725	-12.0	-11.693550126877142
33	9	2180	1	0.4581046998500824	-10.0	-11.67661462560837
34	0	2287	1	0.6456870436668396	-7.0	-11.629848479352287
34	1	1420	0	0.6564063429832458	-16.0	-11.673549994558764
34	2	2514	1	0.565486490726471	-4.0	-11.596814494613175
34	3	2470	1	0.5246147513389587	-7.0	-11.550846349667044
34	4	2415	0	0.7561277151107788	-5.0	-11.485337886170374
34	5	1126	0	0.8667908906936646	-21.0	-11.580484507308672
34	6	2942	1	0.9437682628631592	-2.0	-11.484679662235585
34	7	2438	0	0.556732177734375	-8.0	-11.44983286561323
34	8	2383	0	0.35709261894226074	-6.0	-11.395334536957098
34	9	1773	0	0.5242364406585693	-13.0	-11.411381191587527
35	0	1882	1	0.7218202352523804	-15.0	-11.447267379671652
35	1	2492	0	0.5905444025993347	-8.0	-11.412794705874935
35	2	2719	1	0.8302200436592102	-5.0	-11.348666758816186
35	3	1231	0	0.9028998017311096	-18.0	-11.415180091228024
35	4	1929	0	0.2517485022544861	-12.0	-11.421028290315743
35	5	2639	1	0.361427903175354	-2.0	-11.326818007412585
35	6	2633	1	0.5666885375976562	-4.0	-11.253549827338459
35	7	997	1	0.8422461152076721	-21.0	-11.351014329065075
35	8	2571	0	0.7800900340080261	-4.0	-11.277504185774424
35	9	2211	0	0.46386975049972534	-9.0	-11.254729143916679
36	0	3187	0	0.6789771914482117	-2.0	-11.162181852477511
36	1	2763	1	0.8932967185974121	-2.0	-11.070560033952736
36	2	2435	1	0.8816508650779724	-6.0	-11.01985443361321
36	3	2759	0	0.6448693871498108	-2.0	-10.929655889277077
36	4	1413	0	0.5938929319381714	-18.0	-11.000359330384306
36	5	2358	1	0.6983259916305542	-10.0	-10.990355737080463
36	6	2500	1	0.38060900568962097	-6.0	-10.94045217970966
36	7	2225	1	0.6150602698326111	-7.0	-10.901047657912564
36	8	2446	1	0.7522652745246887	-11.0	-10.902037181333437
36	9	1791	0	0.8295969367027283	-14.0	-10.933016809520103
37	0	2847	0	0.4882981479167938	-3.0	-10.8536866414249
37	1	2079	0	0.561865508556366	-11.0	-10.85514977501065
37	2	1608	0	0.99974125623703	-14.0	-10.886598277260545
37	3	2357	1	0.9018080830574036	-5.0	-10.827732294487939
37	4	1928	0	0.26511019468307495	-12.0	-10.83945497154306
37	5	2877	0	0.9955228567123413	3.0	-10.701060421827629
37	6	2212	1	0.9427207112312317	-9.0	-10.684049817609353
37	7	2022	1	0.9079774022102356	-11.0	-10.687209319433258
37	8	1996	1	0.7843297719955444	-15.0	-10.730337226238925
37	9	816	1	0.33084070682525635	-21.0	-10.833033853976536
38	0	2681	1	0.9040728211402893	-6.0	-10.784703515436771
38	1	2930	0	0.7434016466140747	-4.0	-10.716856480282402
38	2	2219	0	0.1622360646724701	-7.0	-10.679687915479578
38	3	854	0	0.3522985279560089	-20.0	-10.772891036324781
38	4	1508	1	0.8102525472640991	-17.0	-10.835162125961533
38	5	1994	1	0.3470437824726105	-15.0	-10.876810504701918
38	6	2376	0	0.3385074734687805	-6.0	-10.8280423996549
38	7	1527	0	0.7720239758491516	-18.0	-10.89976197565835
38	8	2579	1	0.9060015678405762	-9.0	-10.880764355901766
38	9	2315	1	0.9189976453781128	-6.0	-10.831956712342748
39	0	2086	0	0.5752041339874268	-11.0	-10.83363714521932
39	1	2252	1	0.3015555441379547	-8.0	-10.805300773767128
39	2	1875	1	0.754403829574585	-15.0	-10.847247766029456
39	3	2012	1	0.4536101222038269	-13.0	-10.868775288369163
39	4	2433	0	0.9997417330741882	-8.0	-10.840087535485472
39	5	1284	1	0.5717754364013672	-18.0	-10.911686660130616
39	6	2575	1	0.5425580143928528	-4.0	-10.842569793529309
39	7	758	0	0.6477334499359131	-21.0	-10.944144095594016
39	8	2187	0	0.609673798084259	-8.0	-10.914702654638075
39	9	1842	0	0.7443238496780396	-11.0	-10.915555628091694
40	0	2283	1	0.4288617968559265	-7.0	-10.876400071810776
40	1	2697	1	0.37435078620910645	-9.0	-10.857636071092669
40	2	2223	1	0.3048490583896637	-7.0	-10.819059710381742
40	3	1565	1	0.6659370064735413	-19.0	-10.900869113277924
40	4	1759	0	0.2267310619354248	-15.0	-10.941860422145146
40	5	2117	0	0.45216333866119385	-10.0	-10.932441817923694
40	6	1156	1	0.6122875809669495	-20.0	-11.023117399744455
40	7	2544	1	0.39467015862464905	-3.0	-10.94288622574701
40	8	1545	0	0.7752932906150818	-21.0	-11.04345736348954
40	9	2570	1	0.9088772535324097	-4.0	-10.973022789854644
41	0	2389	1	0.621163547039032	-9.0	-10.953292561956097
41	1	2101	1	0.7077783346176147	-14.0	-10.983759636336536
41	2	1838	1	0.9295070767402649	-11.0	-10.983922039973171
41	3	2374	1	0.4575131833553314	-8.0	-10.95408281957344
41	4	849	0	0.3780789077281952	-20.0	-11.044541991377704
41	5	881	1	0.5624316334724426	-21.0	-11.144096571463928
41	6	2207	1	0.7501283288002014	-9.0	-11.122655605749289
41	7	2598	1	0.5685222744941711	-5.0	-11.061429049691796
41	8	1478	0	0.48176607489585876	-16.0	-11.110814759194879
41	9	1855	1	0.7783512473106384	-14.0	-11.13970661160293
42	0	2226	0	0.401584267616272	-7.0	-11.0983095454869
42	1	3004	1	0.7618048787117004	1.0	-10.977326450032031
42	2	2093	1	0.23275379836559296	-9.0	-10.95755318553171
42	3	2306	1	0.7354716658592224	-8.0	-10.927977653676393
42	4	2819	1	0.9997299313545227	3.0	-10.78869787713963
42	5	2848	0	0.9865006804466248	2.0	-10.660810898368233
42	6	2862	0	0.35728445649147034	-1.0	-10.56420278938455
42	7	2396	1	0.7212334275245667	-9.0	-10.548560761490705
42	8	1914	0	0.7239633202552795	-14.0	-10.583075153875798
42	9	1988	1	0.5424935221672058	-12.0	-10.59724440233704
43	0	1572	0	0.34525319933891296	-20.0	-10.691271958313669
43	1	2268	1	0.2822757959365845	-9.0	-10.674359238730531
43	2	3007	1	0.9995133876800537	1.0	-10.557615646343226
43	3	1319	1	0.9679603576660156	-19.0	-10.642039489879794
43	4	2636	0	0.613222599029541	-4.0	-10.575619094980995
43	5	2159	0	0.323276549577713	-9.0	-10.559862904031185
43	6	1920	0	0.8954882621765137	-17.0	-10.624264274990873
43	7	2691	1	0.6460386514663696	-4.0	-10.558021632240964
43	8	819	1	0.46408218145370483	-21.0	-10.662441415918554
43	9	2759	0	0.6120555400848389	-4.0	-10.595817001759368
44	0	2091	0	0.7005559206008911	-9.0	-10.579858831741774
44	1	2746	0	0.7021788358688354	-6.0	-10.534060243424356
44	2	1712	0	0.9888564944267273	-18.0	-10.608719640990113
44	3	977	0	0.3852905333042145	-20.0	-10.702632444580212
44	4	2627	0	0.5709105730056763	-6.0	-10.65560612013441
44	5	1526	0	0.7217647433280945	-18.0	-10.729050058933066
