1	-21.0	-21.0
2	-20.0	-20.99
3	-21.0	-20.990099999999998
4	-20.0	-20.980199
5	-21.0	-20.98039701
6	-20.0	-20.9705930399
7	-20.0	-20.960887109500998
8	-20.0	-20.951278238405987
9	-20.0	-20.941765456021926
10	-21.0	-20.942347801461707
11	-20.0	-20.93292432344709
12	-19.0	-20.91359508021262
13	-21.0	-20.914459129410496
14	-21.0	-20.91531453811639
15	-20.0	-20.906161392735225
16	-20.0	-20.89709977880787
17	-21.0	-20.898128781019793
18	-21.0	-20.899147493209597
19	-20.0	-20.8901560182775
20	-20.0	-20.881254458094727
21	-20.0	-20.87244191351378
22	-21.0	-20.873717494378642
23	-20.0	-20.864980319434856
24	-19.0	-20.84633051624051
25	-21.0	-20.847867211078107
26	-21.0	-20.849388538967325
27	-18.0	-20.82089465357765
28	-20.0	-20.812685707041872
29	-21.0	-20.814558849971455
30	-19.0	-20.79641326147174
31	-21.0	-20.798449128857026
32	-21.0	-20.800464637568457
33	-21.0	-20.802459991192773
34	-21.0	-20.804435391280848
35	-19.0	-20.78639103736804
36	-21.0	-20.78852712699436
37	-21.0	-20.790641855724417
38	-21.0	-20.792735437167174
39	-21.0	-20.7948080827955
40	-21.0	-20.79686000196755
41	-21.0	-20.798891401947873
42	-20.0	-20.790902487928395
43	-20.0	-20.78299346304911
44	-20.0	-20.775163528418616
45	-20.0	-20.76741189313443
46	-21.0	-20.769737774203087
47	-21.0	-20.772040396461055
48	-21.0	-20.774319992496444
49	-20.0	-20.766576792571477
50	-21.0	-20.768911024645764
51	-20.0	-20.761221914399304
52	-19.0	-20.743609695255312
53	-21.0	-20.74617359830276
54	-21.0	-20.748711862319734
55	-21.0	-20.751224743696536
56	-21.0	-20.75371249625957
57	-21.0	-20.756175371296976
58	-21.0	-20.758613617584007
59	-20.0	-20.751027481408165
60	-20.0	-20.74351720659408
61	-21.0	-20.74608203452814
62	-21.0	-20.748621214182858
63	-20.0	-20.74113500204103
64	-20.0	-20.73372365202062
65	-20.0	-20.72638641550041
66	-21.0	-20.72912255134541
67	-21.0	-20.731831325831955
68	-21.0	-20.734513012573636
69	-20.0	-20.727167882447898
70	-21.0	-20.72989620362342
71	-21.0	-20.732597241587186
72	-21.0	-20.735271269171314
73	-21.0	-20.737918556479602
74	-21.0	-20.740539370914806
75	-18.0	-20.713133977205658
76	-21.0	-20.7160026374336
77	-21.0	-20.718842611059266
78	-20.0	-20.71165418494867
79	-21.0	-20.714537643099185
80	-21.0	-20.717392266668192
81	-21.0	-20.72021834400151
82	-21.0	-20.723016160561496
83	-20.0	-20.71578599895588
84	-21.0	-20.718628138966324
85	-20.0	-20.71144185757666
86	-21.0	-20.714327439000893
87	-19.0	-20.697184164610885
88	-20.0	-20.690212322964776
89	-20.0	-20.68331019973513
90	-20.0	-20.676477097737777
91	-21.0	-20.6797123267604
92	-21.0	-20.682915203492794
93	-21.0	-20.686086051457867
94	-18.0	-20.65922519094329
95	-21.0	-20.662632939033855
96	-19.0	-20.646006609643518
97	-21.0	-20.649546543547082
98	-21.0	-20.653051078111613
99	-20.0	-20.646520567330494
100	-21.0	-20.65005536165719
101	-19.0	-20.63355480804062
102	-21.0	-20.637219259960215
103	-20.0	-20.630847067360612
104	-19.0	-20.61453859668701
105	-21.0	-20.61839321072014
106	-21.0	-20.62220927861294
107	-21.0	-20.62598718582681
108	-20.0	-20.61972731396854
109	-21.0	-20.623530040828854
110	-21.0	-20.627294740420567
111	-21.0	-20.631021793016362
112	-21.0	-20.6347115750862
113	-21.0	-20.63836445933534
114	-20.0	-20.631980814741983
115	-21.0	-20.635661006594564
116	-21.0	-20.63930439652862
117	-20.0	-20.632911352563333
118	-20.0	-20.6265822390377
119	-21.0	-20.63031641664732
120	-21.0	-20.634013252480848
121	-20.0	-20.62767311995604
122	-21.0	-20.631396388756478
123	-21.0	-20.635082424868916
124	-21.0	-20.638731600620225
125	-21.0	-20.642344284614023
126	-21.0	-20.645920841767882
127	-19.0	-20.629461633350203
128	-21.0	-20.633167017016703
129	-20.0	-20.626835346846534
130	-20.0	-20.620566993378066
131	-20.0	-20.614361323444285
132	-21.0	-20.618217710209844
133	-20.0	-20.612035533107743
134	-20.0	-20.605915177776666
135	-19.0	-20.589856025998902
136	-21.0	-20.593957465738914
137	-21.0	-20.598017891081525
138	-20.0	-20.592037712170708
139	-21.0	-20.596117335049
140	-21.0	-20.60015616169851
141	-21.0	-20.604154600081525
142	-20.0	-20.59811305408071
143	-20.0	-20.592131923539903
144	-19.0	-20.576210604304503
145	-20.0	-20.570448498261456
146	-19.0	-20.554744013278842
147	-20.0	-20.54919657314605
148	-21.0	-20.55370460741459
149	-20.0	-20.548167561340446
150	-21.0	-20.55268588572704
151	-20.0	-20.547159026869767
152	-20.0	-20.54168743660107
153	-21.0	-20.54627056223506
154	-21.0	-20.550807856612707
155	-20.0	-20.54529977804658
156	-19.0	-20.529846780266116
157	-21.0	-20.534548312463457
158	-21.0	-20.539202829338823
159	-21.0	-20.543810801045435
160	-21.0	-20.54837269303498
161	-21.0	-20.552888966104632
162	-20.0	-20.547360076443585
163	-20.0	-20.54188647567915
164	-20.0	-20.536467610922358
165	-21.0	-20.541102934813136
166	-21.0	-20.545691905465006
167	-21.0	-20.550234986410356
168	-20.0	-20.54473263654625
169	-20.0	-20.539285310180787
170	-21.0	-20.54389245707898
171	-21.0	-20.54845353250819
172	-20.0	-20.54296899718311
173	-20.0	-20.53753930721128
174	-21.0	-20.542163914139167
175	-20.0	-20.536742274997774
176	-20.0	-20.531374852247797
177	-21.0	-20.53606110372532
178	-21.0	-20.540700492688067
179	-19.0	-20.52529348776119
180	-21.0	-20.530040552883577
181	-20.0	-20.52474014735474
182	-20.0	-20.519492745881195
183	-21.0	-20.524297818422383
184	-20.0	-20.51905484023816
185	-21.0	-20.52386429183578
186	-20.0	-20.51862564891742
187	-21.0	-20.523439392428248
188	-21.0	-20.528204998503966
189	-20.0	-20.522922948518925
190	-21.0	-20.527693719033735
191	-20.0	-20.522416781843397
192	-21.0	-20.527192614024962
193	-21.0	-20.531920687884714
194	-21.0	-20.536601481005867
195	-20.0	-20.531235466195806
196	-20.0	-20.525923111533846
197	-21.0	-20.53066388041851
198	-21.0	-20.535357241614324
199	-21.0	-20.54000366919818
200	-21.0	-20.5446036325062
201	-21.0	-20.54915759618114
202	-20.0	-20.543666020219327
203	-21.0	-20.548229360017135
204	-21.0	-20.552747066416966
205	-21.0	-20.557219595752798
206	-21.0	-20.56164739979527
207	-21.0	-20.566030925797318
208	-18.0	-20.540370616539345
209	-19.0	-20.52496691037395
210	-21.0	-20.529717241270212
211	-21.0	-20.53442006885751
212	-21.0	-20.539075868168936
213	-20.0	-20.533685109487244
214	-21.0	-20.53834825839237
215	-21.0	-20.54296477580845
216	-21.0	-20.547535128050367
217	-20.0	-20.54205977676986
218	-21.0	-20.546639179002163
219	-21.0	-20.551172787212142
220	-21.0	-20.55566105934002
221	-18.0	-20.53010444874662
222	-20.0	-20.524803404259153
223	-21.0	-20.529555370216563
224	-20.0	-20.524259816514398
225	-18.0	-20.499017218349255
226	-20.0	-20.494027046165762
227	-21.0	-20.499086775704104
228	-20.0	-20.494095907947063
229	-20.0	-20.48915494886759
230	-18.0	-20.464263399378915
231	-20.0	-20.459620765385125
232	-21.0	-20.465024557731276
233	-19.0	-20.450374312153965
234	-21.0	-20.455870569032427
235	-21.0	-20.461311863342104
236	-19.0	-20.446698744708684
237	-20.0	-20.442231757261595
238	-20.0	-20.43780943968898
239	-20.0	-20.43343134529209
240	-20.0	-20.429097031839166
241	-21.0	-20.434806061520774
242	-16.0	-20.390458000905568
243	-20.0	-20.38655342089651
244	-19.0	-20.372687886687547
245	-20.0	-20.368961007820673
246	-18.0	-20.345271397742465
247	-21.0	-20.351818683765043
248	-20.0	-20.34830049692739
249	-20.0	-20.344817491958114
250	-20.0	-20.34136931703853
251	-19.0	-20.327955623868146
252	-19.0	-20.314676067629467
253	-21.0	-20.321529306953174
254	-20.0	-20.31831401388364
255	-20.0	-20.315130873744803
256	-20.0	-20.311979565007352
257	-21.0	-20.318859769357278
258	-21.0	-20.325671171663707
259	-18.0	-20.30241445994707
260	-19.0	-20.2893903153476
261	-20.0	-20.286496412194122
262	-21.0	-20.29363144807218
263	-21.0	-20.300695133591457
264	-21.0	-20.307688182255543
265	-19.0	-20.29461130043299
266	-19.0	-20.28166518742866
267	-21.0	-20.288848535554376
268	-20.0	-20.28596005019883
269	-20.0	-20.283100449696843
270	-19.0	-20.270269445199876
271	-20.0	-20.267566750747875
272	-20.0	-20.264891083240396
273	-20.0	-20.26224217240799
274	-20.0	-20.25961975068391
275	-21.0	-20.267023553177072
276	-19.0	-20.254353317645304
277	-21.0	-20.261809784468852
278	-20.0	-20.259191686624163
279	-20.0	-20.25659976975792
280	-20.0	-20.25403377206034
281	-20.0	-20.251493434339736
282	-19.0	-20.23897849999634
283	-20.0	-20.236588714996376
284	-19.0	-20.224222827846415
285	-18.0	-20.20198059956795
286	-17.0	-20.169960793572272
287	-20.0	-20.16826118563655
288	-21.0	-20.176578573780183
289	-21.0	-20.184812788042382
290	-21.0	-20.19296466016196
291	-19.0	-20.18103501356034
292	-21.0	-20.18922466342474
293	-21.0	-20.19733241679049
294	-21.0	-20.205359092622587
295	-21.0	-20.21330550169636
296	-21.0	-20.221172446679397
297	-20.0	-20.218960722212604
298	-21.0	-20.226771114990477
299	-21.0	-20.234503403840574
