1	-20.0	-20.0
2	-21.0	-20.01
3	-21.0	-20.019900000000003
4	-21.0	-20.029701000000003
5	-21.0	-20.039403990000004
6	-20.0	-20.039009950100002
7	-21.0	-20.048619850599003
8	-21.0	-20.058133652093012
9	-21.0	-20.067552315572083
10	-21.0	-20.076876792416364
11	-21.0	-20.0861080244922
12	-21.0	-20.09524694424728
13	-21.0	-20.104294474804806
14	-20.0	-20.103251530056756
15	-21.0	-20.11221901475619
16	-21.0	-20.121096824608628
17	-21.0	-20.12988585636254
18	-21.0	-20.138586997798917
19	-20.0	-20.137201127820926
20	-21.0	-20.145829116542718
21	-21.0	-20.154370825377292
22	-21.0	-20.16282711712352
23	-21.0	-20.171198845952286
24	-21.0	-20.179486857492765
25	-20.0	-20.177691988917836
26	-21.0	-20.18591506902866
27	-21.0	-20.194055918338375
28	-21.0	-20.20211535915499
29	-21.0	-20.210094205563443
30	-21.0	-20.21799326350781
31	-21.0	-20.225813330872732
32	-21.0	-20.233555197564005
33	-20.0	-20.231219645588364
34	-20.0	-20.22890744913248
35	-19.0	-20.216618374641154
36	-18.0	-20.194452190894744
37	-21.0	-20.202507668985795
38	-21.0	-20.21048259229594
39	-19.0	-20.19837776637298
40	-18.0	-20.17639398870925
41	-21.0	-20.184630048822157
42	-21.0	-20.192783748333937
43	-19.0	-20.1808559108506
44	-21.0	-20.189047351742094
45	-20.0	-20.187156878224673
46	-21.0	-20.195285309442426
47	-20.0	-20.193332456348
48	-21.0	-20.20139913178452
49	-21.0	-20.209385140466676
50	-20.0	-20.20729128906201
51	-19.0	-20.19521837617139
52	-21.0	-20.203266192409675
53	-19.0	-20.19123353048558
54	-21.0	-20.199321195180723
55	-20.0	-20.197327983228913
56	-21.0	-20.205354703396626
57	-21.0	-20.21330115636266
58	-21.0	-20.221168144799034
59	-20.0	-20.21895646335104
60	-21.0	-20.226766898717532
61	-21.0	-20.234499229730357
62	-19.0	-20.222154237433056
63	-20.0	-20.219932695058723
64	-19.0	-20.207733368108137
65	-21.0	-20.215656034427056
66	-21.0	-20.223499474082786
67	-21.0	-20.23126447934196
68	-21.0	-20.23895183454854
69	-21.0	-20.246562316203057
70	-20.0	-20.244096693041026
71	-21.0	-20.251655726110616
72	-21.0	-20.25913916884951
73	-18.0	-20.236547777161014
74	-21.0	-20.244182299389404
75	-21.0	-20.25174047639551
76	-20.0	-20.249223071631555
77	-20.0	-20.246730840915237
78	-21.0	-20.254263532506087
79	-21.0	-20.26172089718103
80	-21.0	-20.26910368820922
81	-21.0	-20.276412651327128
82	-21.0	-20.283648524813856
83	-21.0	-20.29081203956572
84	-21.0	-20.29790391917006
85	-21.0	-20.304924879978362
86	-21.0	-20.31187563117858
87	-18.0	-20.288756874866795
88	-21.0	-20.295869306118128
89	-19.0	-20.28291061305695
90	-21.0	-20.29008150692638
91	-20.0	-20.287180691857117
92	-21.0	-20.294308884938545
93	-21.0	-20.30136579608916
94	-21.0	-20.30835213812827
95	-21.0	-20.315268616746987
96	-20.0	-20.312115930579516
97	-20.0	-20.30899477127372
98	-21.0	-20.315904823560984
99	-21.0	-20.322745775325377
100	-20.0	-20.319518317572122
101	-21.0	-20.3263231343964
102	-21.0	-20.333059903052437
103	-21.0	-20.339729304021912
104	-21.0	-20.346332010981694
105	-21.0	-20.352868690871876
106	-21.0	-20.35934000396316
107	-20.0	-20.355746603923524
108	-21.0	-20.36218913788429
109	-21.0	-20.368567246505446
110	-21.0	-20.37488157404039
111	-21.0	-20.381132758299987
112	-21.0	-20.387321430716987
113	-19.0	-20.37344821640982
114	-21.0	-20.379713734245723
115	-21.0	-20.385916596903265
116	-20.0	-20.382057430934232
117	-20.0	-20.378236856624888
118	-19.0	-20.36445448805864
119	-19.0	-20.350809943178056
120	-21.0	-20.357301843746278
121	-21.0	-20.363728825308815
122	-19.0	-20.35009153705573
123	-19.0	-20.336590621685172
124	-21.0	-20.34322471546832
125	-21.0	-20.349792468313638
126	-21.0	-20.3562945436305
127	-20.0	-20.352731598194193
128	-21.0	-20.359204282212254
129	-20.0	-20.35561223939013
130	-20.0	-20.352056116996227
131	-21.0	-20.358535555826265
132	-20.0	-20.354950200268
133	-21.0	-20.36140069826532
134	-21.0	-20.367786691282667
135	-20.0	-20.36410882436984
136	-20.0	-20.36046773612614
137	-21.0	-20.366863058764878
138	-20.0	-20.363194428177227
139	-20.0	-20.359562483895452
140	-21.0	-20.3659668590565
141	-21.0	-20.372307190465936
142	-20.0	-20.368584118561277
143	-21.0	-20.374898277375664
144	-21.0	-20.381149294601908
145	-20.0	-20.377337801655887
146	-19.0	-20.36356442363933
147	-21.0	-20.369928779402937
148	-21.0	-20.376229491608907
149	-21.0	-20.38246719669282
150	-21.0	-20.388642524725892
151	-20.0	-20.384756099478633
152	-21.0	-20.390908538483846
153	-21.0	-20.396999453099006
154	-20.0	-20.393029458568016
155	-21.0	-20.399099163982335
156	-19.0	-20.385108172342512
157	-21.0	-20.39125709061909
158	-21.0	-20.3973445197129
159	-20.0	-20.39337107451577
160	-21.0	-20.399437363770613
161	-20.0	-20.395442990132906
162	-21.0	-20.401488560231577
163	-21.0	-20.407473674629262
164	-21.0	-20.41339893788297
165	-21.0	-20.419264948504143
166	-21.0	-20.425072299019103
167	-21.0	-20.43082157602891
168	-20.0	-20.426513360268622
169	-19.0	-20.412248226665938
170	-21.0	-20.41812574439928
171	-21.0	-20.42394448695529
172	-20.0	-20.419705042085734
173	-21.0	-20.425507991664876
174	-21.0	-20.431252911748228
175	-20.0	-20.426940382630743
176	-21.0	-20.432670978804435
177	-21.0	-20.43834426901639
178	-21.0	-20.443960826326226
179	-21.0	-20.449521218062966
180	-21.0	-20.45502600588234
181	-20.0	-20.450475745823514
182	-20.0	-20.44597098836528
183	-20.0	-20.441511278481624
184	-20.0	-20.437096165696808
185	-21.0	-20.44272520403984
186	-19.0	-20.42829795199944
187	-21.0	-20.434014972479446
188	-21.0	-20.43967482275465
189	-21.0	-20.445278074527103
190	-21.0	-20.450825293781833
191	-21.0	-20.456317040844016
192	-18.0	-20.431753870435575
193	-21.0	-20.43743633173122
194	-21.0	-20.443061968413907
195	-20.0	-20.438631348729768
196	-21.0	-20.44424503524247
197	-21.0	-20.449802584890048
198	-21.0	-20.45530455904115
199	-21.0	-20.460751513450738
200	-19.0	-20.44614399831623
201	-21.0	-20.45168255833307
202	-21.0	-20.45716573274974
203	-19.0	-20.442594075422242
204	-21.0	-20.44816813466802
205	-21.0	-20.45368645332134
206	-21.0	-20.459149588788126
207	-21.0	-20.464558092900244
208	-21.0	-20.46991251197124
209	-21.0	-20.47521338685153
210	-21.0	-20.480461252983012
211	-21.0	-20.485656640453183
212	-18.0	-20.46080007404865
213	-20.0	-20.456192073308163
214	-21.0	-20.461630152575083
215	-21.0	-20.467013851049334
216	-21.0	-20.47234371253884
217	-18.0	-20.447620275413453
218	-18.0	-20.42314407265932
219	-21.0	-20.428912631932725
220	-19.0	-20.4146235056134
221	-19.0	-20.400477270557268
222	-20.0	-20.396472497851693
223	-21.0	-20.40250777287318
224	-19.0	-20.388482695144447
225	-21.0	-20.394597868193003
226	-21.0	-20.400651889511074
227	-21.0	-20.406645370615966
228	-21.0	-20.412578916909805
229	-18.0	-20.388453127740707
230	-21.0	-20.3945685964633
231	-21.0	-20.40062291049867
232	-20.0	-20.39661668139368
233	-21.0	-20.402650514579744
234	-21.0	-20.408624009433947
235	-21.0	-20.414537769339606
236	-20.0	-20.41039239164621
237	-20.0	-20.406288467729745
238	-21.0	-20.412225583052447
239	-21.0	-20.418103327221925
240	-21.0	-20.423922293949705
241	-21.0	-20.42968307101021
242	-20.0	-20.425386240300107
243	-20.0	-20.421132377897106
244	-21.0	-20.426921054118136
245	-21.0	-20.432651843576956
246	-20.0	-20.428325325141184
247	-19.0	-20.414042071889774
248	-18.0	-20.389901651170877
249	-21.0	-20.39600263465917
250	-21.0	-20.402042608312577
251	-21.0	-20.408022182229452
252	-20.0	-20.403941960407156
253	-21.0	-20.409902540803085
254	-20.0	-20.405803515395053
255	-20.0	-20.4017454802411
256	-21.0	-20.40772802543869
257	-21.0	-20.413650745184302
258	-21.0	-20.41951423773246
259	-21.0	-20.425319095355135
260	-19.0	-20.411065904401585
261	-21.0	-20.41695524535757
262	-18.0	-20.392785692903995
263	-20.0	-20.388857835974953
264	-21.0	-20.394969257615205
265	-20.0	-20.391019565039052
266	-18.0	-20.36710936938866
267	-21.0	-20.373438275694774
268	-21.0	-20.379703892937826
269	-21.0	-20.38590685400845
270	-21.0	-20.392047785468367
271	-21.0	-20.398127307613684
272	-20.0	-20.394146034537545
273	-21.0	-20.40020457419217
274	-21.0	-20.406202528450248
275	-21.0	-20.412140503165745
276	-21.0	-20.41801909813409
277	-19.0	-20.40383890715275
278	-21.0	-20.409800518081223
279	-21.0	-20.41570251290041
280	-21.0	-20.421545487771407
281	-21.0	-20.427330032893693
282	-20.0	-20.423056732564756
283	-21.0	-20.42882616523911
284	-18.0	-20.404537903586718
285	-20.0	-20.40049252455085
286	-21.0	-20.40648759930534
287	-21.0	-20.412422723312286
288	-21.0	-20.418298496079164
289	-21.0	-20.424115511118373
290	-21.0	-20.42987435600719
291	-21.0	-20.435575612447117
292	-20.0	-20.431219856322645
293	-18.0	-20.40690765775942
294	-21.0	-20.412838581181827
295	-21.0	-20.41871019537001
296	-21.0	-20.424523093416312
297	-20.0	-20.42027786248215
298	-20.0	-20.416075083857326
299	-21.0	-20.42191433301875
300	-21.0	-20.427695189688563
301	-20.0	-20.423418237791676
302	-20.0	-20.41918405541376
303	-21.0	-20.42499221485962
304	-21.0	-20.430742292711027
305	-20.0	-20.426434869783915
306	-21.0	-20.432170521086075
307	-20.0	-20.427848815875212
308	-20.0	-20.423570327716458
309	-20.0	-20.419334624439294
310	-21.0	-20.425141278194904
311	-21.0	-20.430889865412954
312	-21.0	-20.436580966758825
313	-20.0	-20.432215157091235
314	-21.0	-20.437893005520323
315	-20.0	-20.43351407546512
316	-20.0	-20.429178934710468
317	-18.0	-20.40488714536336
318	-20.0	-20.400838273909727
319	-21.0	-20.40682989117063
320	-21.0	-20.412761592258924
321	-21.0	-20.418633976336334
322	-21.0	-20.42444763657297
323	-21.0	-20.430203160207242
324	-20.0	-20.42590112860517
325	-20.0	-20.421642117319116
326	-21.0	-20.427425696145924
327	-21.0	-20.433151439184467
328	-21.0	-20.43881992479262
329	-19.0	-20.424431725544697
330	-21.0	-20.43018740828925
331	-20.0	-20.425885534206355
332	-20.0	-20.42162667886429
333	-21.0	-20.42741041207565
334	-21.0	-20.433136307954893
335	-21.0	-20.438804944875343
336	-20.0	-20.43441689542659
337	-20.0	-20.430072726472325
338	-20.0	-20.4257719992076
339	-21.0	-20.431514279215527
340	-21.0	-20.437199136423374
341	-20.0	-20.43282714505914
342	-20.0	-20.428498873608547
343	-20.0	-20.42421388487246
344	-21.0	-20.42997174602374
345	-21.0	-20.435672028563502
346	-21.0	-20.44131530827787
347	-20.0	-20.43690215519509
348	-20.0	-20.432533133643137
349	-21.0	-20.438207802306707
350	-20.0	-20.43382572428364
351	-21.0	-20.439487467040806
352	-19.0	-20.425092592370397
353	-20.0	-20.42084166644669
354	-21.0	-20.426633249782224
355	-17.0	-20.392366917284402
356	-20.0	-20.388443248111557
357	-21.0	-20.394558815630443
358	-21.0	-20.40061322747414
359	-21.0	-20.406607095199398
