1	18.0	18.0
2	13.0	17.95
3	4.0	17.810499999999998
4	14.0	17.772395
5	10.0	17.69467105
6	9.0	17.6077243395
7	7.0	17.501647096105
8	6.0	17.386630625143948
9	12.0	17.332764318892508
10	4.0	17.19943667570358
11	4.0	17.067442308946543
12	11.0	17.006767885857077
13	11.0	16.946700206998504
14	6.0	16.837233204928516
15	8.0	16.74886087287923
16	11.0	16.691372264150438
17	12.0	16.644458541508936
18	0.0	16.478013956093847
19	14.0	16.453233816532908
20	8.0	16.368701478367576
21	12.0	16.3250144635839
22	6.0	16.22176431894806
23	7.0	16.12954667575858
24	8.0	16.04825120900099
25	13.0	16.01776869691098
26	0.0	15.85759100994187
27	4.0	15.739015099842451
28	10.0	15.681624948844027
29	1.0	15.534808699355587
30	5.0	15.429460612362032
31	10.0	15.37516600623841
32	10.0	15.321414346176025
33	14.0	15.308200202714266
34	15.0	15.305118200687124
35	8.0	15.232067018680253
36	5.0	15.12974634849345
37	10.0	15.078448885008514
38	2.0	14.947664396158428
39	13.0	14.928187752196845
40	8.0	14.858905874674877
41	8.0	14.790316815928128
42	5.0	14.692413647768847
43	23.0	14.775489511291159
44	7.0	14.697734616178249
45	6.0	14.610757270016466
46	12.0	14.5846496973163
47	9.0	14.528803200343136
48	28.0	14.663515168339703
49	15.0	14.666880016656307
50	9.0	14.610211216489745
51	12.0	14.584109104324847
52	10.0	14.538268013281598
53	1.0	14.402885333148783
54	9.0	14.348856479817295
55	11.0	14.315367915019122
56	5.0	14.22221423586893
57	15.0	14.229992093510242
58	11.0	14.19769217257514
59	1.0	14.065715250849388
60	4.0	13.965058098340894
61	11.0	13.935407517357485
62	6.0	13.85605344218391
63	1.0	13.727492907762072
64	17.0	13.76021797868445
65	15.0	13.772615798897606
66	8.0	13.71488964090863
67	10.0	13.677740744499543
68	10.0	13.640963337054547
69	13.0	13.634553703684002
70	36.0	13.858208166647161
71	14.0	13.85962608498069
72	1.0	13.731029824130882
73	17.0	13.763719525889574
74	2.0	13.646082330630678
75	3.0	13.539621507324371
76	15.0	13.554225292251127
77	6.0	13.478683039328617
78	0.0	13.34389620893533
79	8.0	13.290457246845977
80	7.0	13.227552674377517
81	12.0	13.21527714763374
82	6.0	13.143124376157404
83	5.0	13.061693132395831
84	9.0	13.021076201071873
85	8.0	12.970865439061154
86	8.0	12.921156784670542
87	2.0	12.811945216823835
88	9.0	12.773825764655596
89	16.0	12.80608750700904
90	6.0	12.73802663193895
91	14.0	12.750646365619561
92	8.0	12.703139901963365
93	3.0	12.60610850294373
94	15.0	12.630047417914293
95	6.0	12.56374694373515
96	14.0	12.578109474297799
97	12.0	12.57232837955482
98	6.0	12.506605095759273
99	11.0	12.49153904480168
100	8.0	12.446623654353663
101	7.0	12.392157417810127
102	20.0	12.468235843632025
103	39.0	12.733553485195705
104	3.0	12.636217950343747
105	3.0	12.539855770840308
106	14.0	12.554457213131906
107	0.0	12.428912641000586
108	15.0	12.454623514590581
109	11.0	12.440077279444674
110	7.0	12.385676506650228
111	4.0	12.301819741583724
112	13.0	12.308801544167888
113	8.0	12.26571352872621
114	3.0	12.173056393438946
115	14.0	12.191325829504557
116	8.0	12.149412571209512
117	5.0	12.077918445497417
118	11.0	12.067139261042442
119	11.0	12.056467868432017
120	4.0	11.975903189747696
121	18.0	12.036144157850218
122	15.0	12.065782716271716
123	6.0	12.005124889109
124	13.0	12.01507364021791
125	9.0	11.98492290381573
126	2.0	11.885073674777573
127	15.0	11.916222938029797
128	13.0	11.9270607086495
129	2.0	11.827790101563005
130	15.0	11.859512200547375
131	7.0	11.810917078541902
132	19.0	11.882807907756483
133	12.0	11.883979828678918
134	19.0	11.955140030392128
135	0.0	11.835588630088207
136	19.0	11.907232743787324
137	9.0	11.87816041634945
138	3.0	11.789378812185955
139	17.0	11.841485024064095
140	5.0	11.773070173823454
141	31.0	11.965339472085219
142	20.0	12.045686077364365
143	7.0	11.995229216590722
144	7.0	11.945276924424816
145	11.0	11.935824155180567
146	11.0	11.92646591362876
147	17.0	11.977201254492472
148	15.0	12.007429241947548
149	4.0	11.927354949528072
150	9.0	11.89808140003279
151	11.0	11.889100586032463
152	4.0	11.810209580172137
153	8.0	11.772107484370416
154	19.0	11.844386409526711
155	11.0	11.835942545431443
156	12.0	11.837583119977127
157	10.0	11.819207288777356
158	19.0	11.891015215889583
159	6.0	11.832105063730687
160	9.0	11.803784013093379
161	6.0	11.745746172962445
162	12.0	11.748288711232819
163	13.0	11.760805824120492
164	10.0	11.743197765879287
165	17.0	11.795765788220494
166	12.0	11.79780813033829
167	22.0	11.899830049034907
168	0.0	11.780831748544559
169	19.0	11.853023431059112
170	50.0	12.23449319674852
171	18.0	12.292148264781035
172	18.0	12.349226782133224
173	11.0	12.335734514311891
174	3.0	12.24237716916877
175	16.0	12.279953397477083
176	15.0	12.307153863502313
177	13.0	12.31408232486729
178	46.0	12.650941501618618
179	15.0	12.674432086602431
180	7.0	12.617687765736408
181	51.0	13.001510888079043
182	23.0	13.101495779198252
183	5.0	13.02048082140627
184	35.0	13.240276013192206
185	9.0	13.197873253060283
186	5.0	13.11589452052968
187	29.0	13.274735575324383
188	10.0	13.24198821957114
189	3.0	13.139568337375428
190	15.0	13.158172654001675
191	9.0	13.116590927461658
192	5.0	13.035425018187041
193	7.0	12.975070768005171
194	16.0	13.00532006032512
195	9.0	12.965266859721869
196	28.0	13.11561419112465
197	10.0	13.084458049213403
198	16.0	13.113613468721269
199	34.0	13.322477334034057
200	4.0	13.229252560693714
201	4.0	13.136960035086776
202	15.0	13.15559043473591
203	14.0	13.164034530388552
204	15.0	13.182394185084666
205	7.0	13.12057024323382
206	21.0	13.199364540801483
207	12.0	13.187370895393467
208	12.0	13.175497186439532
209	12.0	13.163742214575135
210	21.0	13.242104792429386
211	10.0	13.20968374450509
212	18.0	13.25758690706004
213	5.0	13.175011037989439
214	44.0	13.483260927609544
215	10.0	13.448428318333448
216	15.0	13.463944035150114
217	16.0	13.489304594798613
218	18.0	13.534411548850626
219	14.0	13.53906743336212
220	40.0	13.8036767590285
221	13.0	13.795639991438216
222	8.0	13.737683591523835
223	22.0	13.820306755608597
224	30.0	13.982103688052511
225	10.0	13.942282651171986
226	17.0	13.972859824660267
227	21.0	14.043131226413665
228	0.0	13.902699914149528
229	39.0	14.153672915008032
230	12.0	14.13213618585795
231	4.0	14.03081482399937
232	11.0	14.000506675759375
233	26.0	14.120501609001781
234	21.0	14.189296592911765
235	12.0	14.167403626982646
236	14.0	14.16572959071282
237	1.0	14.034072294805691
238	14.0	14.033731571857635
239	3.0	13.923394256139057
240	21.0	13.994160313577666
241	17.0	14.02421871044189
242	15.0	14.03397652333747
243	10.0	13.993636758104095
244	16.0	14.013700390523054
245	12.0	13.993563386617822
246	10.0	13.953627752751643
247	31.0	14.124091475224127
248	13.0	14.112850560471886
249	4.0	14.011722054867166
250	56.0	14.431604834318495
251	12.0	14.40728878597531
252	10.0	14.363215898115556
253	15.0	14.3695837391344
254	20.0	14.425887901743055
255	10.0	14.381629022725624
256	11.0	14.347812732498367
257	21.0	14.414334605173384
258	0.0	14.270191259121649
259	16.0	14.287489346530432
260	12.0	14.264614453065127
261	18.0	14.301968308534475
262	11.0	14.268948625449129
263	42.0	14.546259139194637
264	15.0	14.55079654780269
265	21.0	14.615288582324665
266	15.0	14.619135696501418
267	7.0	14.542944339536405
268	25.0	14.64751489614104
269	18.0	14.681039747179629
270	12.0	14.654229349707832
271	27.0	14.777687056210752
272	25.0	14.879910185648644
273	9.0	14.821111083792157
274	22.0	14.892899972954236
275	23.0	14.973970973224693
276	14.0	14.964231263492447
277	20.0	15.014588950857522
278	20.0	15.064443061348946
279	3.0	14.943798630735456
280	32.0	15.114360644428102
281	7.0	15.033217037983821
282	2.0	14.902884867603982
283	17.0	14.923856018927943
284	7.0	14.844617458738663
285	18.0	14.876171284151276
286	13.0	14.857409571309764
287	15.0	14.858835475596667
288	5.0	14.7602471208407
289	29.0	14.902644649632293
290	17.0	14.92361820313597
291	3.0	14.80438202110461
292	16.0	14.816338200893563
293	7.0	14.738174818884628
294	2.0	14.610793070695781
295	14.0	14.604685139988824
296	11.0	14.568638288588936
297	13.0	14.552951905703047
298	25.0	14.657422386646017
299	9.0	14.600848162779556
300	2.0	14.47483968115176
301	19.0	14.520091284340243
302	30.0	14.674890371496842
303	14.0	14.668141467781874
304	10.0	14.621460053104055
305	12.0	14.595245452573014
306	47.0	14.919292998047284
307	21.0	14.980100068066813
308	27.0	15.100299067386144
309	0.0	14.949296076712283
310	15.0	14.94980311594516
311	16.0	14.960305084785709
312	28.0	15.090702033937852
313	11.0	15.049795013598473
314	9.0	14.989297063462487
315	12.0	14.959404092827862
316	17.0	14.979810051899584
