1	1.0	1.0
2	3.0	1.02
3	2.0	1.0298
4	8.0	1.0995020000000002
5	2.0	1.1085069800000003
6	7.0	1.1674219102000003
7	2.0	1.1757476910980003
8	0.0	1.1639902141870202
9	3.0	1.18235031204515
10	6.0	1.2305268089246986
11	2.0	1.2382215408354516
12	0.0	1.225839325427097
13	6.0	1.273580932172826
14	3.0	1.2908451228510978
15	2.0	1.2979366716225869
16	3.0	1.314957304906361
17	3.0	1.3318077318572974
18	0.0	1.3184896545387244
19	5.0	1.355304757993337
20	0.0	1.3417517104134036
21	1.0	1.3383341933092696
22	5.0	1.374950851376177
23	2.0	1.3812013428624152
24	0.0	1.367389329433791
25	5.0	1.4037154361394533
26	3.0	1.4196782817780587
27	2.0	1.425481498960278
28	6.0	1.4712266839706754
29	3.0	1.4865144171309685
30	1.0	1.4816492729596589
31	11.0	1.5768327802300623
32	5.0	1.6110644524277618
33	1.0	1.6049538079034842
34	0.0	1.5889042698244493
35	3.0	1.6030152271262048
36	2.0	1.6069850748549428
37	4.0	1.6309152241063933
38	3.0	1.6446060718653295
39	0.0	1.628160011146676
40	6.0	1.6718784110352094
41	0.0	1.6551596269248572
42	9.0	1.7286080306556086
43	0.0	1.7113219503490524
44	2.0	1.714208730845562
45	6.0	1.7570666435371065
46	6.0	1.7994959771017356
47	1.0	1.7915010173307182
48	2.0	1.793586007157411
49	7.0	1.8456501470858369
50	4.0	1.8671936456149785
51	2.0	1.8685217091588286
52	1.0	1.8598364920672403
53	11.0	1.951238127146568
54	5.0	1.9817257458751023
55	1.0	1.9719084884163514
56	3.0	1.9821894035321879
57	16.0	2.122367509496866
58	5.0	2.151143834401897
59	1.0	2.139632396057878
60	4.0	2.158236072097299
61	5.0	2.1866537113763256
62	9.0	2.254787174262562
63	2.0	2.2522393025199365
64	5.0	2.279716909494737
65	2.0	2.2769197403997894
66	3.0	2.2841505429957913
67	1.0	2.271309037565833
68	2.0	2.2685959471901747
69	2.0	2.265909987718273
70	3.0	2.27325088784109
71	3.0	2.280518378962679
72	1.0	2.267713195173052
73	7.0	2.315036063221321
74	4.0	2.331885702589108
75	7.0	2.3785668455632165
76	3.0	2.384781177107584
77	6.0	2.4209333653365084
78	8.0	2.476724031683143
79	10.0	2.5519567913663117
80	2.0	2.5464372234526484
81	0.0	2.5209728512181218
82	3.0	2.5257631227059405
83	6.0	2.560505491478881
84	6.0	2.5949004365640924
85	4.0	2.6089514321984515
86	1.0	2.592861917876467
87	0.0	2.5669332986977023
88	3.0	2.571263965710725
89	3.0	2.5755513260536174
90	1.0	2.559795812793081
91	3.0	2.5641978546651503
92	2.0	2.5585558761184988
93	7.0	2.6029703173573138
94	1.0	2.5869406141837405
95	6.0	2.621071208041903
96	3.0	2.624860495961484
97	6.0	2.6586118910018692
98	0.0	2.6320257720918505
99	1.0	2.615705514370932
100	9.0	2.6795484592272225
101	3.0	2.68275297463495
102	4.0	2.6959254448886005
103	6.0	2.7289661904397144
104	2.0	2.7216765285353173
105	1.0	2.704459763249964
106	3.0	2.7074151656174643
107	8.0	2.76034101396129
108	2.0	2.752737603821677
109	7.0	2.79521022778346
110	0.0	2.7672581255056254
111	3.0	2.769585544250569
112	0.0	2.741889688808063
113	1.0	2.724470791919982
114	2.0	2.7172260840007825
115	3.0	2.7200538231607743
116	0.0	2.6928532849291664
117	0.0	2.665924752079875
118	6.0	2.699265504559076
119	2.0	2.6922728495134853
120	10.0	2.7653501210183506
121	5.0	2.787696619808167
122	1.0	2.769819653610085
123	0.0	2.7421214570739845
124	11.0	2.8247002425032446
125	0.0	2.796453240078212
126	2.0	2.78848870767743
127	8.0	2.8406038206006556
128	3.0	2.8421977823946487
129	3.0	2.843775804570702
130	2.0	2.835338046524995
131	2.0	2.826984666059745
132	8.0	2.8787148193991476
133	4.0	2.889927671205156
134	0.0	2.8610283944931045
135	3.0	2.862418110548173
136	13.0	2.963793929442691
137	6.0	2.9941559901482644
138	1.0	2.9742144302467817
139	3.0	2.9744722859443136
140	2.0	2.9647275630848706
141	1.0	2.945080287454022
142	6.0	2.9756294845794815
143	1.0	2.9558731897336865
144	1.0	2.9363144578363496
145	12.0	3.026951313257986
146	0.0	2.996681800125406
147	1.0	2.9767149821241516
148	7.0	3.0169478323029097
149	3.0	3.0167783539798805
150	1.0	2.9966105704400814
151	4.0	3.0066444647356807
152	5.0	3.0265780200883237
153	2.0	3.0163122398874402
154	5.0	3.0361491174885655
155	2.0	3.02578762631368
156	1.0	3.0055297500505427
157	3.0	3.005474452550037
158	2.0	2.9954197080245364
159	5.0	3.0154655109442907
160	5.0	3.0353108558348474
161	0.0	3.004957747276499
162	0.0	2.974908169803734
163	4.0	2.9851590881056964
164	3.0	2.9853074972246394
165	2.0	2.975454422252393
166	4.0	2.985699878029869
167	4.0	2.9958428792495706
168	3.0	2.9958844504570745
169	4.0	3.0059256059525037
170	2.0	2.9958663498929785
171	0.0	2.965907686394049
172	3.0	2.966248609530108
173	2.0	2.956586123434807
174	2.0	2.947020262200459
175	3.0	2.9475500595784543
176	1.0	2.9280745589826696
177	0.0	2.898793813392843
178	0.0	2.869805875258914
179	1.0	2.8511078165063246
180	1.0	2.832596738341261
181	0.0	2.8042707709578485
182	3.0	2.8062280632482697
183	2.0	2.798165782615787
184	3.0	2.8001841247896286
185	4.0	2.8121822835417323
186	3.0	2.814060460706315
187	0.0	2.7859198560992517
188	5.0	2.808060657538259
189	9.0	2.8699800509628766
190	3.0	2.8712802504532475
191	2.0	2.862567447948715
192	0.0	2.8339417734692276
193	5.0	2.855602355734535
194	3.0	2.8570463321771893
195	0.0	2.8284758688554175
196	4.0	2.840191110166863
197	2.0	2.8317891990651947
198	2.0	2.8234713070745427
199	1.0	2.805236594003797
200	11.0	2.887184228063759
201	2.0	2.878312385783121
202	16.0	3.00952926192529
203	5.0	3.029433969306037
204	3.0	3.0291396296129762
205	3.0	3.0288482333168463
206	1.0	3.0085597509836774
207	0.0	2.9784741534738406
208	5.0	2.998689411939102
209	2.0	2.988702517819711
210	0.0	2.958815492641514
211	3.0	2.9592273377150984
212	2.0	2.949635064337947
213	3.0	2.9501387136945674
214	0.0	2.9206373265576215
215	6.0	2.9514309532920455
216	1.0	2.931916643759125
217	7.0	2.9725974773215333
218	0.0	2.942871502548318
219	0.0	2.913442787522835
220	10.0	2.9843083596476063
221	4.0	2.9944652760511303
222	3.0	2.9945206232906187
223	5.0	3.014575417057712
224	0.0	2.984429662887135
225	1.0	2.9645853662582633
226	3.0	2.9649395125956803
227	3.0	2.9652901174697233
228	2.0	2.955637216295026
229	0.0	2.926080844132076
230	3.0	2.926820035690755
231	5.0	2.9475518353338472
232	5.0	2.9680763169805084
233	2.0	2.9583955538107034
234	1.0	2.938811598272596
235	1.0	2.91942348228987
236	6.0	2.950229247466971
237	2.0	2.9407269549923014
238	3.0	2.941319685442378
239	2.0	2.931906488587954
240	1.0	2.9125874237020746
241	6.0	2.943461549465054
242	3.0	2.9440269339704033
243	0.0	2.9145866646306993
244	1.0	2.895440797984392
245	3.0	2.896486390004548
246	0.0	2.8675215261045026
247	4.0	2.8788463108434574
248	1.0	2.8600578477350225
249	1.0	2.841457269257672
250	5.0	2.863042696565095
