1	-21.0	-21.0	0.7902951240539551
2	-21.0	-21.0	1.501446008682251
3	-19.0	-20.98	2.401247978210449
4	-20.0	-20.9702	3.2757341861724854
5	-21.0	-20.970498	3.9240920543670654
6	-18.0	-20.940793019999997	4.753773212432861
7	-21.0	-20.941385089799997	5.379544258117676
8	-20.0	-20.931971238901998	6.243674993515015
9	-21.0	-20.932651526512977	6.957146883010864
10	-20.0	-20.923325011247847	7.742208003997803
11	-20.0	-20.914091761135367	8.537116050720215
12	-19.0	-20.894950843524015	9.295669078826904
13	-20.0	-20.886001335088775	9.989991903305054
14	-21.0	-20.88714132173789	10.79446816444397
15	-20.0	-20.878269908520508	11.580892086029053
16	-19.0	-20.859487209435304	12.432230949401855
17	-19.0	-20.840892337340954	13.413403034210205
18	-21.0	-20.842483413967546	14.163465976715088
19	-21.0	-20.84405857982787	14.916547060012817
20	-20.0	-20.83561799402959	15.69984221458435
21	-21.0	-20.837261814089295	16.32197904586792
22	-21.0	-20.838889195948404	17.082303047180176
23	-19.0	-20.820500303988922	18.024399995803833
24	-20.0	-20.81229530094903	18.89992094039917
25	-20.0	-20.80417234793954	19.68162703514099
26	-21.0	-20.806130624460145	20.442217111587524
27	-21.0	-20.808069318215544	21.15417718887329
28	-20.0	-20.79998862503339	21.84238314628601
29	-19.0	-20.781988738783056	22.70622491836548
30	-21.0	-20.784168851395226	23.382909059524536
31	-19.0	-20.766327162881275	24.112775087356567
32	-21.0	-20.768663891252462	24.769381999969482
33	-21.0	-20.77097725233994	25.394435167312622
34	-19.0	-20.75326747981654	26.16094398498535
35	-19.0	-20.735734805018375	27.115564107894897
36	-21.0	-20.73837745696819	27.740653038024902
37	-19.0	-20.72099368239851	28.63140106201172
38	-21.0	-20.723783745574526	29.3955500125885
39	-21.0	-20.72654590811878	30.01917600631714
40	-21.0	-20.729280449037592	30.779407262802124
41	-20.0	-20.721987644547216	31.51848292350769
42	-21.0	-20.724767768101746	32.40874409675598
43	-20.0	-20.717520090420727	33.24003791809082
44	-21.0	-20.72034488951652	34.210623025894165
45	-19.0	-20.70314144062136	35.01545715332031
46	-21.0	-20.706110026215146	35.632203102111816
47	-21.0	-20.709048925952995	36.248879194259644
48	-20.0	-20.701958436693463	37.00649905204773
49	-21.0	-20.704938852326528	37.77421712875366
50	-21.0	-20.707889463803262	38.43548011779785
51	-21.0	-20.71081056916523	39.1448609828949
52	-20.0	-20.703702463473576	40.02590799331665
53	-20.0	-20.69666543883884	40.898972034454346
54	-21.0	-20.69969878445045	41.565104961395264
55	-19.0	-20.682701796605947	42.46792817115784
56	-19.0	-20.66587477863989	43.468453884124756
57	-21.0	-20.66921603085349	44.22957110404968
58	-21.0	-20.672523870544957	44.94177007675171
59	-20.0	-20.665798631839507	45.85692596435547
60	-21.0	-20.669140645521114	46.53386092185974
61	-20.0	-20.662449239065904	47.31761598587036
62	-19.0	-20.645824746675245	48.07769012451172
63	-20.0	-20.639366499208492	49.046388149261475
64	-19.0	-20.62297283421641	49.857933044433594
65	-21.0	-20.626743105874244	50.61762595176697
66	-19.0	-20.610475674815504	51.379425048828125
67	-20.0	-20.60437091806735	52.162007093429565
68	-19.0	-20.588327208886678	53.06310987472534
69	-21.0	-20.592443936797814	53.639914989471436
70	-20.0	-20.586519497429833	54.33247900009155
71	-21.0	-20.590654302455537	55.04615497589111
72	-21.0	-20.594747759430984	55.806416034698486
73	-20.0	-20.588800281836672	56.86081099510193
74	-21.0	-20.592912279018307	57.533645153045654
75	-20.0	-20.586983156228122	58.323046922683716
76	-18.0	-20.56111332466584	59.30352306365967
77	-21.0	-20.56550219141918	59.973838090896606
78	-21.0	-20.56984716950499	60.601393938064575
79	-20.0	-20.564148697809937	61.3858802318573
80	-21.0	-20.56850721083184	62.053170919418335
81	-21.0	-20.57282213872352	62.67345213890076
82	-20.0	-20.567093917336283	63.36523389816284
83	-21.0	-20.57142297816292	64.00978422164917
84	-17.0	-20.535708748381293	65.0594482421875
85	-21.0	-20.540351660897482	65.72662901878357
86	-21.0	-20.544948144288508	66.44084787368774
87	-21.0	-20.549498662845625	67.07662010192871
88	-20.0	-20.54400367621717	67.80802893638611
89	-21.0	-20.548563639454997	68.37646222114563
90	-20.0	-20.543078003060447	69.19566607475281
91	-21.0	-20.547647223029845	69.94704914093018
92	-21.0	-20.552170750799547	70.70721220970154
93	-21.0	-20.556649043291554	71.41963911056519
94	-21.0	-20.56108255285864	72.09168696403503
95	-20.0	-20.55547172733005	72.82116198539734
96	-21.0	-20.55991701005675	73.4404649734497
97	-21.0	-20.564317839956185	74.15551114082336
98	-21.0	-20.568674661556624	75.11219000816345
99	-18.0	-20.542987914941058	76.13176703453064
100	-21.0	-20.54755803579165	77.01806902885437
101	-21.0	-20.552082455433734	77.73870205879211
102	-21.0	-20.556561630879397	78.41678810119629
103	-21.0	-20.560996014570605	79.2257432937622
104	-21.0	-20.5653860544249	79.88931202888489
105	-20.0	-20.55973219388065	80.62830400466919
106	-21.0	-20.564134871941842	81.29900217056274
107	-21.0	-20.568493523222426	81.96835517883301
108	-18.0	-20.5428085879902	82.94978523254395
109	-21.0	-20.5473805021103	83.57406330108643
110	-21.0	-20.551906697089198	84.19562411308289
111	-21.0	-20.556387630118305	84.86615824699402
112	-21.0	-20.56082375381712	85.53213500976562
113	-20.0	-20.55521551627895	86.26656007766724
114	-19.0	-20.539663361116162	87.17164611816406
115	-21.0	-20.544266727505	87.79897022247314
116	-19.0	-20.52882406022995	88.74838995933533
117	-21.0	-20.53353581962765	89.59229016304016
118	-20.0	-20.528200461431375	90.52410197257996
119	-21.0	-20.53291845681706	91.33282423019409
120	-21.0	-20.53758927224889	92.04384803771973
121	-20.0	-20.5322133795264	92.81841588020325
122	-21.0	-20.536891245731137	93.44087195396423
123	-19.0	-20.521522333273825	94.27313423156738
124	-21.0	-20.526307109941087	95.02530002593994
125	-21.0	-20.531044038841678	95.64147996902466
126	-21.0	-20.535733598453263	96.36031103134155
127	-21.0	-20.54037626246873	97.11325287818909
128	-20.0	-20.53497249984404	97.84715390205383
