1	-20.0	-20.0	0.8071722984313965
2	-21.0	-20.01	1.4782772064208984
3	-21.0	-20.019900000000003	2.1555330753326416
4	-20.0	-20.019701	2.9812140464782715
5	-21.0	-20.029503990000002	3.646691083908081
6	-20.0	-20.029208950100003	4.349708080291748
7	-21.0	-20.038916860599002	5.066495180130005
8	-19.0	-20.028527691993013	5.891183137893677
9	-21.0	-20.038242415073082	6.695240020751953
10	-21.0	-20.04785999092235	7.3653271198272705
11	-20.0	-20.047381391013126	8.35129189491272
12	-21.0	-20.056907577102994	9.10736894607544
13	-21.0	-20.066338501331963	9.847140312194824
14	-21.0	-20.075675116318642	10.570542097091675
15	-20.0	-20.074918365155455	11.404385089874268
16	-21.0	-20.0841691815039	12.077690124511719
17	-21.0	-20.09332748968886	12.748792171478271
18	-21.0	-20.10239421479197	13.489605188369751
19	-20.0	-20.10137027264405	14.32062816619873
20	-20.0	-20.100356569917608	15.10391092300415
21	-19.0	-20.089353004218435	15.874157190322876
22	-21.0	-20.098459474176252	16.50114107131958
23	-21.0	-20.10747487943449	17.340895175933838
24	-20.0	-20.106400130640147	18.270167112350464
25	-21.0	-20.115336129333745	18.912824153900146
26	-21.0	-20.12418276804041	19.68590021133423
27	-20.0	-20.122940940360003	20.524272918701172
28	-21.0	-20.131711530956405	21.280726194381714
29	-21.0	-20.140394415646842	22.09623908996582
30	-20.0	-20.138990471490374	22.79486107826233
31	-21.0	-20.14760056677547	23.516269207000732
32	-18.0	-20.126124561107716	24.40271806716919
33	-21.0	-20.134863315496638	25.112221002578735
34	-21.0	-20.14351468234167	25.911248922348022
35	-21.0	-20.152079535518254	26.633174180984497
36	-20.0	-20.15055874016307	27.326075077056885
37	-21.0	-20.15905315276144	28.0769202709198
38	-21.0	-20.167462621233827	28.745859146118164
39	-20.0	-20.16578799502149	29.620773315429688
40	-20.0	-20.164130115071274	30.396049976348877
41	-18.0	-20.14248881392056	31.27190399169922
42	-21.0	-20.151063925781358	31.98093605041504
43	-19.0	-20.139553286523544	32.824727058410645
44	-20.0	-20.13815775365831	33.65320611000061
45	-21.0	-20.146776176121726	34.50487518310547
46	-21.0	-20.15530841436051	35.359896183013916
47	-20.0	-20.153755330216903	36.22964000701904
48	-21.0	-20.162217776914733	36.94603705406189
49	-19.0	-20.150595599145586	37.81481909751892
50	-20.0	-20.149089643154127	38.69537901878357
51	-21.0	-20.157598746722588	39.31446409225464
52	-21.0	-20.166022759255362	40.06463432312012
53	-21.0	-20.17436253166281	40.95411419868469
54	-21.0	-20.182618906346182	41.671502113342285
55	-21.0	-20.190792717282722	42.25631308555603
56	-20.0	-20.188884790109896	42.98664212226868
57	-20.0	-20.186995942208796	43.841480016708374
58	-21.0	-20.19512598278671	44.69036412239075
59	-21.0	-20.203174722958842	45.40129899978638
60	-19.0	-20.191142975729253	46.478127241134644
61	-20.0	-20.18923154597196	47.27025628089905
62	-21.0	-20.19733923051224	47.950095891952515
63	-20.0	-20.195365838207117	48.61717510223389
64	-20.0	-20.193412179825046	49.584179162979126
65	-21.0	-20.201478058026797	50.495304107666016
66	-21.0	-20.20946327744653	51.1604220867157
67	-19.0	-20.197368644672068	52.018152952194214
68	-19.0	-20.18539495822535	52.78439998626709
69	-21.0	-20.193541008643095	53.59108519554138
70	-21.0	-20.201605598556664	54.26191329956055
71	-21.0	-20.2095895425711	54.92488503456116
72	-21.0	-20.21749364714539	55.83681106567383
73	-21.0	-20.225318710673935	56.541412115097046
74	-21.0	-20.2330655235672	57.22816324234009
75	-21.0	-20.240734868331526	57.94770908355713
76	-20.0	-20.23832751964821	58.79076099395752
77	-21.0	-20.245944244451728	59.592180013656616
78	-21.0	-20.25348480200721	60.31270933151245
79	-21.0	-20.26094995398714	61.02297925949097
80	-21.0	-20.26834045444727	61.69343900680542
81	-21.0	-20.275657049902797	62.277743101119995
82	-20.0	-20.27290047940377	62.96584105491638
83	-19.0	-20.260171474609734	63.85530924797058
84	-20.0	-20.257569759863635	64.6922492980957
85	-19.0	-20.244994062265	65.68561625480652
86	-21.0	-20.25254412164235	66.26111507415771
87	-19.0	-20.24001868042593	67.42578315734863
88	-20.0	-20.23761849362167	68.30140709877014
89	-21.0	-20.245242308685455	68.967120885849
90	-21.0	-20.252789885598602	69.86179113388062
91	-20.0	-20.250261986742615	70.6475772857666
92	-19.0	-20.23775936687519	71.509202003479
93	-19.0	-20.225381773206436	72.41370129585266
94	-21.0	-20.233127955474373	73.17849087715149
95	-21.0	-20.24079667591963	74.26388716697693
96	-21.0	-20.248388709160434	74.9794020652771
97	-21.0	-20.255904822068832	75.64422726631165
98	-21.0	-20.263345773848144	76.30753207206726
99	-19.0	-20.250712316109663	77.08176112174988
100	-20.0	-20.248205192948564	77.8801622390747
101	-21.0	-20.25572314101908	78.68843126296997
102	-21.0	-20.26316590960889	79.30789709091187
103	-20.0	-20.2605342505128	80.09213399887085
104	-21.0	-20.267928908007676	80.76974511146545
105	-18.0	-20.2452496189276	81.79505205154419
106	-21.0	-20.252797122738322	82.46530628204346
107	-19.0	-20.24026915151094	83.36386513710022
108	-21.0	-20.24786645999583	84.26177597045898
109	-20.0	-20.24538779539587	84.99673104286194
110	-17.0	-20.212933917441912	86.07128310203552
111	-19.0	-20.200804578267494	87.24901103973389
112	-21.0	-20.20879653248482	87.87884712219238
113	-21.0	-20.21670856715997	88.58977699279785
114	-21.0	-20.22454148148837	89.44270324707031
115	-19.0	-20.21229606667349	90.34318017959595
116	-21.0	-20.220173106006754	90.93087601661682
117	-20.0	-20.217971374946686	91.855140209198
118	-21.0	-20.22579166119722	92.71920800209045
119	-18.0	-20.203533744585247	93.7215940952301
120	-21.0	-20.211498407139395	94.45307111740112
121	-21.0	-20.219383423068003	95.26349115371704
122	-19.0	-20.207189588837323	96.03434133529663
123	-21.0	-20.21511769294895	96.74973106384277
124	-21.0	-20.22296651601946	97.55165696144104
125	-21.0	-20.230736850859266	98.21458697319031
126	-20.0	-20.228429482350673	98.95149493217468
127	-21.0	-20.236145187527168	99.66580724716187
128	-21.0	-20.243783735651895	100.42703223228455
129	-21.0	-20.251345898295376	101.09254813194275
130	-20.0	-20.248832439312423	102.00308895111084
131	-21.0	-20.2563441149193	102.85694217681885
132	-21.0	-20.26378067377011	103.5718982219696
133	-21.0	-20.27114286703241	104.20335006713867
134	-17.0	-20.23843143836209	105.24480700492859
135	-21.0	-20.246047123978467	105.97290515899658
136	-21.0	-20.253586652738683	106.7137360572815
137	-21.0	-20.261050786211296	107.44380402565002
138	-21.0	-20.268440278349185	108.30790519714355
139	-21.0	-20.275755875565693	109.0622169971466
140	-21.0	-20.282998316810037	109.95698523521423
141	-21.0	-20.290168333641937	110.5765950679779
142	-21.0	-20.297266650305517	111.29104113578796
143	-21.0	-20.304293983802463	111.90479707717896
144	-21.0	-20.31125104396444	112.606929063797
145	-21.0	-20.318138533524795	113.36031222343445
146	-20.0	-20.314957148189546	114.1471860408783
147	-21.0	-20.321807576707652	114.96328520774841
148	-21.0	-20.328589500940577	115.6302342414856
149	-21.0	-20.335303605931173	116.40744614601135
150	-19.0	-20.321950569871863	117.25620317459106
151	-21.0	-20.328731064173144	117.9286150932312
152	-21.0	-20.335443753531415	118.74222803115845
153	-18.0	-20.3120893159961	119.66760301589966
154	-21.0	-20.31896842283614	120.52449893951416
155	-19.0	-20.305778738607778	121.3429901599884
156	-20.0	-20.302720951221698	122.03571891784668
157	-21.0	-20.30969374170948	122.74653315544128
158	-21.0	-20.316596804292388	123.50714802742004
159	-19.0	-20.303430836249465	124.31038117408752
160	-21.0	-20.310396527886972	125.02534818649292
161	-20.0	-20.3072925626081	125.95706701278687
162	-19.0	-20.29421963698202	126.9743070602417
163	-21.0	-20.3012774406122	127.77279591560364
164	-21.0	-20.308264666206078	128.45205402374268
165	-20.0	-20.305182019544016	129.2381420135498
166	-21.0	-20.312130199348577	129.9997992515564
167	-21.0	-20.31900889735509	130.63378310203552
168	-21.0	-20.32581880838154	131.3879120349884
169	-21.0	-20.332560620297727	132.05491995811462
170	-16.0	-20.28923501409475	133.21201705932617
171	-21.0	-20.2963426639538	133.95904898643494
172	-21.0	-20.303379237314264	134.72355008125305
173	-21.0	-20.31034544494112	135.3980679512024
174	-20.0	-20.307241990491708	136.24043917655945
175	-21.0	-20.31416957058679	137.02223801612854
176	-21.0	-20.321027874880926	137.7138340473175
177	-20.0	-20.317817596132116	138.47582602500916
178	-21.0	-20.324639420170797	139.24139595031738
179	-20.0	-20.321393025969087	139.93335723876953
180	-20.0	-20.318179095709397	140.75730514526367
181	-20.0	-20.314997304752303	141.54692101478577
182	-19.0	-20.30184733170478	142.40062713623047
183	-21.0	-20.308828858387734	143.10948204994202
184	-21.0	-20.315740569803857	143.81817197799683
185	-20.0	-20.312583164105817	144.60445404052734
186	-20.0	-20.309457332464756	145.4901261329651
187	-21.0	-20.31636275914011	146.25524306297302
188	-19.0	-20.30319913154871	147.11798620224
189	-21.0	-20.310167140233222	147.83250308036804
190	-21.0	-20.31706546883089	148.54946517944336
191	-19.0	-20.30389481414258	149.37168526649475
192	-20.0	-20.300855866001154	150.15995407104492
193	-20.0	-20.29784730734114	150.99420595169067
194	-21.0	-20.30486883426773	151.5708601474762
195	-21.0	-20.311820145925054	152.15987515449524
196	-21.0	-20.318701944465804	152.98146629333496
197	-20.0	-20.315514925021144	153.67549109458923
198	-18.0	-20.292359775770933	154.64784908294678
199	-20.0	-20.289436178013222	155.34568619728088
200	-21.0	-20.29654181623309	155.9774112701416
201	-20.0	-20.29357639807076	156.73673915863037
202	-19.0	-20.28064063409005	157.70591592788696
203	-21.0	-20.28783422774915	158.3000020980835
204	-20.0	-20.28495588547166	159.12705898284912
205	-17.0	-20.252106326616946	160.06886410713196
206	-20.0	-20.249585263350777	161.0284411907196
207	-21.0	-20.25708941071727	161.73222708702087
208	-20.0	-20.254518516610098	162.46223425865173
209	-21.0	-20.261973331443997	163.2305302619934
210	-21.0	-20.26935359812956	164.0196979045868
211	-20.0	-20.26666006214826	164.7974989414215
212	-20.0	-20.263993461526777	165.6630082130432
213	-20.0	-20.26135352691151	166.48854994773865
214	-20.0	-20.258739991642393	167.22312092781067
215	-21.0	-20.26615259172597	168.07069396972656
