1	22.0	22.0
2	11.0	21.89
3	4.0	21.7111
4	10.0	21.593989
5	4.0	21.41804911
6	10.0	21.3038686189
7	11.0	21.200829932711
8	6.0	21.048821633383888
9	10.0	20.93833341705005
10	4.0	20.76895008287955
11	23.0	20.791260582050754
12	7.0	20.653347976230247
13	12.0	20.566814496467945
14	1.0	20.371146351503267
15	11.0	20.277434887988232
16	17.0	20.244660539108352
17	3.0	20.07221393371727
18	3.0	19.901491794380096
19	15.0	19.85247687643629
20	7.0	19.72395210767193
21	4.0	19.56671258659521
22	10.0	19.471045460729258
23	2.0	19.296335006121964
24	6.0	19.163371656060743
25	10.0	19.07173793950014
26	11.0	18.991020560105138
27	11.0	18.911110354504086
28	13.0	18.851999250959043
29	9.0	18.753479258449453
30	7.0	18.63594446586496
31	11.0	18.55958502120631
32	6.0	18.433989170994245
33	0.0	18.249649279284302
34	10.0	18.16715278649146
35	3.0	18.015481258626547
36	1.0	17.845326446040282
37	7.0	17.73687318157988
38	6.0	17.61950444976408
39	3.0	17.47330940526644
40	11.0	17.408576311213775
41	12.0	17.354490548101637
42	7.0	17.25094564262062
43	10.0	17.178436186194418
44	4.0	17.04665182433247
45	7.0	16.94618530608915
46	14.0	16.916723453028258
47	8.0	16.827556218497975
48	1.0	16.669280656312996
49	9.0	16.592587849749865
50	12.0	16.546661971252366
51	7.0	16.45119535153984
52	12.0	16.406683398024445
53	5.0	16.292616564044202
54	1.0	16.13969039840376
55	12.0	16.098293494419725
56	4.0	15.977310559475526
57	2.0	15.83753745388077
58	9.0	15.769162079341962
59	3.0	15.641470458548541
60	9.0	15.575055753963056
61	6.0	15.479305196423427
62	6.0	15.384512144459194
63	10.0	15.330667023014602
64	11.0	15.287360352784455
65	8.0	15.214486749256611
66	7.0	15.132341881764045
67	16.0	15.141018462946406
68	7.0	15.059608278316942
69	6.0	14.969012195533773
70	10.0	14.919322073578435
71	15.0	14.920128852842652
72	8.0	14.850927564314224
73	16.0	14.862418288671082
74	10.0	14.813794105784371
75	0.0	14.665656164726528
76	12.0	14.638999603079261
77	4.0	14.532609607048467
78	1.0	14.397283510977982
79	19.0	14.4433106758682
80	4.0	14.338877569109519
81	12.0	14.315488793418423
82	15.0	14.32233390548424
83	7.0	14.249110566429398
84	2.0	14.126619460765102
85	17.0	14.155353266157451
86	7.0	14.083799733495876
87	13.0	14.072961736160918
88	8.0	14.012232118799309
89	11.0	13.982109797611315
90	5.0	13.892288699635202
91	11.0	13.863365812638849
92	7.0	13.79473215451246
93	5.0	13.706784832967335
94	13.0	13.699716984637663
95	3.0	13.592719814791286
96	7.0	13.526792616643373
97	9.0	13.48152469047694
98	7.0	13.41670944357217
99	8.0	13.362542349136449
100	7.0	13.298916925645084
101	10.0	13.265927756388633
102	12.0	13.253268478824745
103	8.0	13.200735794036499
104	9.0	13.158728436096133
105	13.0	13.157141151735173
106	5.0	13.075569740217823
107	5.0	12.994814042815646
108	0.0	12.86486590238749
109	5.0	12.786217243363614
110	1.0	12.668355070929978
111	9.0	12.631671520220678
112	9.0	12.59535480501847
113	1.0	12.479401256968284
114	6.0	12.414607244398601
115	13.0	12.420461171954615
116	10.0	12.396256560235068
117	17.0	12.442293994632717
118	14.0	12.45787105468639
119	2.0	12.353292344139525
120	9.0	12.31975942069813
121	10.0	12.296561826491148
122	6.0	12.233596208226237
123	9.0	12.201260246143974
124	9.0	12.169247643682533
125	5.0	12.097555167245709
126	2.0	11.996579615573252
127	6.0	11.93661381941752
128	4.0	11.857247681223344
129	2.0	11.75867520441111
130	13.0	11.771088452367
131	9.0	11.743377567843329
132	8.0	11.705943792164895
133	6.0	11.648884354243247
134	7.0	11.602395510700815
135	9.0	11.576371555593806
136	5.0	11.510607840037869
137	12.0	11.51550176163749
138	3.0	11.430346744021113
139	17.0	11.486043276580903
140	11.0	11.481182843815093
141	5.0	11.416371015376942
142	11.0	11.412207305223172
143	10.0	11.39808523217094
144	1.0	11.29410437984923
145	5.0	11.231163336050738
146	0.0	11.11885170269023
147	5.0	11.05766318566333
148	7.0	11.017086553806697
149	2.0	10.92691568826863
150	0.0	10.817646531385945
151	16.0	10.869470066072086
152	8.0	10.840775365411366
153	5.0	10.782367611757254
154	8.0	10.754543935639681
155	12.0	10.766998496283284
156	6.0	10.719328511320452
157	8.0	10.692135226207247
158	4.0	10.625213873945174
159	7.0	10.588961735205723
160	9.0	10.573072117853666
161	6.0	10.52734139667513
162	0.0	10.422067982708379
163	5.0	10.367847302881296
164	6.0	10.324168829852484
165	7.0	10.29092714155396
166	5.0	10.238017870138421
167	7.0	10.205637691437037
168	0.0	10.103581314522666
169	7.0	10.072545501377439
170	19.0	10.161820046363664
171	0.0	10.060201845900027
172	13.0	10.089599827441027
173	12.0	10.108703829166616
174	7.0	10.07761679087495
175	12.0	10.0968406229662
176	5.0	10.045872216736539
177	4.0	9.985413494569173
178	15.0	10.03555935962348
179	2.0	9.955203766027244
180	14.0	9.995651728366973
181	11.0	10.005695211083303
182	16.0	10.06563825897247
183	0.0	9.964981876382746
184	10.0	9.965332057618918
185	2.0	9.885678737042728
186	7.0	9.8568219496723
187	10.0	9.858253730175576
188	11.0	9.86967119287382
189	2.0	9.790974480945081
190	8.0	9.77306473613563
191	9.0	9.765334088774274
192	4.0	9.707680747886531
193	12.0	9.730603940407665
194	0.0	9.633297901003589
195	1.0	9.546964921993553
196	11.0	9.561495272773616
197	0.0	9.46588032004588
198	0.0	9.371221516845422
199	9.0	9.367509301676968
200	13.0	9.403834208660198
201	6.0	9.369795866573597
202	11.0	9.38609790790786
203	14.0	9.432236928828782
204	0.0	9.337914559540495
205	12.0	9.36453541394509
206	4.0	9.310890059805638
207	0.0	9.217781159207583
208	12.0	9.245603347615505
209	2.0	9.17314731413935
210	13.0	9.211415840997956
211	9.0	9.209301682587977
212	12.0	9.237208665762097
213	8.0	9.224836579104476
214	13.0	9.262588213313432
215	9.0	9.259962331180297
216	1.0	9.177362707868493
217	12.0	9.205589080789807
218	3.0	9.143533189981907
219	6.0	9.11209785808209
220	5.0	9.070976879501268
221	6.0	9.040267110706257
222	5.0	8.999864439599195
223	8.0	8.989865795203203
224	11.0	9.00996713725117
225	5.0	8.969867465878659
226	11.0	8.990168791219872
227	11.0	9.010267103307672
228	2.0	8.940164432274596
229	10.0	8.950762787951849
230	9.0	8.95125516007233
231	1.0	8.871742608471607
232	15.0	8.93302518238689
233	4.0	8.88369493056302
234	8.0	8.87485798125739
235	16.0	8.946109401444817
236	19.0	9.046648307430369
237	0.0	8.956181824356065
238	7.0	8.936620006112504
239	4.0	8.887253806051378
240	9.0	8.888381267990864
241	11.0	8.909497455310955
242	5.0	8.870402480757846
243	0.0	8.781698455950268
244	9.0	8.783881471390766
245	1.0	8.706042656676857
246	9.0	8.708982230110088
247	12.0	8.741892407808987
248	12.0	8.774473483730896
249	5.0	8.736728748893588
250	12.0	8.769361461404651
