1	25.0	25.0
2	75.0	25.5
3	44.0	25.685000000000002
4	23.0	25.658150000000003
5	43.0	25.831568500000003
6	2.0	25.593252815000003
7	21.0	25.547320286850002
8	82.0	26.111847083981502
9	30.0	26.150728613141688
10	51.0	26.399221327010274
11	4.0	26.17522911374017
12	27.0	26.183476822602767
13	10.0	26.02164205437674
14	9.0	25.851425633832974
15	48.0	26.072911377494645
16	131.0	27.122182263719697
17	40.0	27.250960441082498
18	23.0	27.208450836671673
19	7.0	27.006366328304956
20	33.0	27.066302665021905
21	2.0	26.815639638371685
22	16.0	26.70748324198797
23	75.0	27.19040840956809
24	25.0	27.16850432547241
25	38.0	27.276819282217684
26	33.0	27.334051089395505
27	27.0	27.33071057850155
28	17.0	27.227403472716535
29	30.0	27.25512943798937
30	7.0	27.052578143609477
31	35.0	27.132052362173383
32	53.0	27.39073183855165
33	0.0	27.11682452016613
34	4.0	26.885656274964468
35	123.0	27.846799712214825
36	19.0	27.758331715092677
37	51.0	27.99074839794175
38	16.0	27.870840913962333
39	96.0	28.55213250482271
40	31.0	28.57661117977448
41	47.0	28.760845067976735
42	18.0	28.65323661729697
43	50.0	28.866704251124
44	27.0	28.84803720861276
45	25.0	28.80955683652663
46	77.0	29.291461268161363
47	10.0	29.09854665547975
48	18.0	28.987561188924953
49	31.0	29.0076855770357
50	1.0	28.727608721265344
51	16.0	28.60033263405269
52	37.0	28.684329307712165
53	12.0	28.517486014635043
54	10.0	28.332311154488693
55	86.0	28.908988042943804
56	11.0	28.729898162514367
57	1.0	28.452599180889223
58	126.0	29.428073189080333
59	54.0	29.673792457189528
60	48.0	29.85705453261763
61	136.0	30.918483987291456
62	57.0	31.17929914741854
63	20.0	31.067506155944354
64	8.0	30.83683109438491
65	49.0	31.01846278344106
66	7.0	30.77827815560665
67	54.0	31.01049537405058
68	4.0	30.740390420310074
69	44.0	30.872986516106973
70	51.0	31.074256650945905
71	1.0	30.773514084436446
72	20.0	30.66577894359208
73	66.0	31.01912115415616
74	98.0	31.6889299426146
75	10.0	31.472040643188453
76	24.0	31.397320236756567
77	19.0	31.273347034389
78	6.0	31.02061356404511
79	14.0	30.850407428404658
80	67.0	31.21190335412061
81	46.0	31.359784320579404
82	6.0	31.10618647737361
83	35.0	31.145124612599872
84	18.0	31.013673366473874
85	61.0	31.313536632809136
86	107.0	32.07040126648104
87	23.0	31.97969725381623
88	2.0	31.679900281278066
89	7.0	31.433101278465283
90	37.0	31.488770265680632
91	7.0	31.243882563023824
92	20.0	31.131443737393585
93	77.0	31.590129300019647
94	17.0	31.444228007019454
95	4.0	31.169785726949257
96	72.0	31.578087869679763
