1	-21.0	-21.0	1.1065127849578857
2	-21.0	-21.0	2.059839963912964
3	-21.0	-21.0	3.029599905014038
4	-21.0	-21.0	4.051888942718506
5	-21.0	-21.0	5.168079853057861
6	-21.0	-21.0	6.202286005020142
7	-19.0	-20.98	7.628389120101929
8	-21.0	-20.9802	8.620495796203613
9	-21.0	-20.980398	9.692677974700928
10	-21.0	-20.98059402	10.800863981246948
11	-19.0	-20.960788079800004	12.130638122558594
12	-21.0	-20.961180199002005	13.284196138381958
13	-21.0	-20.961568397011984	14.45970892906189
14	-20.0	-20.951952713041862	15.606584072113037
15	-20.0	-20.942433185911444	16.767307996749878
16	-20.0	-20.93300885405233	18.06266498565674
17	-20.0	-20.923678765511806	19.58675789833069
18	-21.0	-20.924441977856688	20.704183101654053
19	-18.0	-20.89519755807812	22.182395935058594
20	-21.0	-20.89624558249734	23.31493306159973
21	-21.0	-20.897283126672367	24.35478711128235
22	-20.0	-20.888310295405642	25.554223775863647
23	-20.0	-20.879427192451583	26.869775772094727
24	-21.0	-20.880632920527066	27.960386037826538
25	-20.0	-20.871826591321796	29.16969609260559
26	-20.0	-20.863108325408575	30.7051420211792
27	-21.0	-20.86447724215449	31.825196027755737
28	-18.0	-20.835832469732942	33.22848987579346
29	-21.0	-20.837474145035614	34.330639123916626
30	-20.0	-20.829099403585257	36.09163284301758
31	-21.0	-20.830808409549405	37.57144808769226
32	-18.0	-20.80250032545391	39.2945830821991
33	-21.0	-20.80447532219937	40.888777017593384
34	-18.0	-20.776430568977375	42.503978967666626
35	-15.0	-20.7186662632876	44.59572887420654
36	-17.0	-20.681479600654725	46.83835792541504
37	-15.0	-20.624664804648177	49.2023069858551
38	-20.0	-20.618418156601695	50.691685914993286
39	-17.0	-20.58223397503568	52.30878496170044
40	-20.0	-20.576411635285325	53.48784518241882
41	-20.0	-20.57064751893247	55.206592082977295
42	-19.0	-20.55494104374315	56.90270209312439
43	-14.0	-20.48939163330572	59.31701993942261
44	-16.0	-20.444497716972663	61.80694508552551
45	-10.0	-20.34005273980294	64.81721186637878
46	-17.0	-20.30665221240491	66.54825019836426
47	-17.0	-20.27358569028086	68.30976796150208
48	-13.0	-20.20084983337805	71.064936876297
49	-19.0	-20.18884133504427	72.83134484291077
50	-11.0	-20.096952921693827	75.60481786727905
51	-10.0	-19.99598339247689	78.38051199913025
52	-12.0	-19.916023558552123	80.80463314056396
53	-8.0	-19.7968633229666	84.19353079795837
54	-18.0	-19.778894689736934	86.00715899467468
55	-21.0	-19.791105742839566	87.03091311454773
56	-16.0	-19.75319468541117	89.24169087409973
57	-19.0	-19.74566273855706	91.0544261932373
58	-20.0	-19.748206111171488	92.98876595497131
59	-14.0	-19.690724050059774	95.1963357925415
60	-11.0	-19.603816809559177	98.44791197776794
61	-11.0	-19.517778641463586	101.28960108757019
62	-5.0	-19.37260085504895	104.73803901672363
63	-11.0	-19.288874846498462	107.86397314071655
64	-11.0	-19.205986098033478	110.61872506141663
65	-12.0	-19.133926237053142	113.09363102912903
66	-16.0	-19.102586974682612	115.44728493690491
67	-16.0	-19.071561104935785	117.8268129825592
68	-8.0	-18.960845493886424	121.06628894805908
69	-10.0	-18.871237038947562	124.33974194526672
70	-9.0	-18.772524668558088	127.04285097122192
71	-11.0	-18.694799421872506	129.81179904937744
72	-21.0	-18.71785142765378	131.24436783790588
