1	-21.0	-21.0	1.4196231365203857
2	-21.0	-21.0	2.490885019302368
3	-21.0	-21.0	3.5586369037628174
4	-21.0	-21.0	4.542483806610107
5	-21.0	-21.0	5.641476154327393
6	-21.0	-21.0	6.73244309425354
7	-21.0	-21.0	7.75235915184021
8	-21.0	-21.0	8.783159017562866
9	-21.0	-21.0	9.962685823440552
10	-21.0	-21.0	11.073447227478027
11	-21.0	-21.0	12.173071146011353
12	-21.0	-21.0	15.495500087738037
13	-21.0	-21.0	16.58978295326233
14	-21.0	-21.0	19.32145404815674
15	-21.0	-21.0	20.493105173110962
16	-21.0	-21.0	21.60187005996704
17	-21.0	-21.0	22.704056978225708
18	-21.0	-21.0	23.789693117141724
19	-21.0	-21.0	26.831894874572754
20	-21.0	-21.0	27.94403600692749
21	-21.0	-21.0	29.105942964553833
22	-21.0	-21.0	33.53415012359619
23	-21.0	-21.0	34.74495983123779
24	-21.0	-21.0	36.098915100097656
25	-21.0	-21.0	40.15592002868652
26	-21.0	-21.0	44.480000019073486
27	-21.0	-21.0	45.666471004486084
28	-21.0	-21.0	47.09760808944702
29	-21.0	-21.0	48.22088098526001
30	-21.0	-21.0	49.81074810028076
31	-21.0	-21.0	50.920893907547
32	-21.0	-21.0	52.022850036621094
33	-21.0	-21.0	53.189603090286255
34	-21.0	-21.0	54.440244913101196
35	-21.0	-21.0	55.60731887817383
36	-21.0	-21.0	56.788909912109375
37	-21.0	-21.0	58.96169114112854
38	-21.0	-21.0	60.08106589317322
39	-21.0	-21.0	61.49792718887329
40	-21.0	-21.0	65.55566620826721
41	-21.0	-21.0	66.6598949432373
42	-21.0	-21.0	68.1802978515625
43	-21.0	-21.0	69.24185395240784
44	-21.0	-21.0	70.56683111190796
45	-21.0	-21.0	71.68725299835205
46	-21.0	-21.0	72.79242897033691
47	-20.0	-20.99	74.11227703094482
48	-21.0	-20.990099999999998	75.21468997001648
49	-21.0	-20.990199	76.31552505493164
50	-21.0	-20.990297010000003	77.41254496574402
51	-21.0	-20.990394039900004	78.49803805351257
52	-21.0	-20.990490099501002	79.55584406852722
53	-21.0	-20.990585198505993	80.83130216598511
54	-21.0	-20.990679346520935	82.03021883964539
55	-21.0	-20.990772553055727	83.233647108078
56	-21.0	-20.990864827525172	84.51977396011353
57	-21.0	-20.99095617924992	85.59983396530151
58	-20.0	-20.98104661745742	86.98853898048401
59	-21.0	-20.981236151282847	88.39734125137329
60	-21.0	-20.98142378977002	89.60180020332336
61	-21.0	-20.98160955187232	90.7733371257782
62	-21.0	-20.9817934563536	91.88917016983032
63	-21.0	-20.981975521790066	92.99361991882324
64	-21.0	-20.982155766572166	94.11386895179749
65	-20.0	-20.972334208906442	96.15642499923706
